Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001bbz,diary,409,2,,"","","[0.0, 0.0]",0330PM,time,0330PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001bbz,diary,409,5,1914-10-03 00:00:00 UTC,3 Oct 1914,"","[0.0, 0.0]","",diaryDate,3 Oct 1914,"{""day""=>[""3""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001bbz,diary,409,3,1914-10-03 00:00:00 UTC,3 Oct 1914,Ludgershall,"[0.0, 0.0]","",place,Ludgershall,"{""place""=>[""Ludgershall""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2643429,Ludgershall,"[-1.6222, 51.25558]"
5,AWD0001bbz,diary,409,4,1914-10-03 00:00:00 UTC,3 Oct 1914,Ludgershall,"[0.0, 0.0]","",person,Major  Nickerson,"{""first""=>[""""], ""surname""=>[""Nickerson""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2643429,Ludgershall,"[-1.6222, 51.25558]"
7,AWD0001bbz,diary,409,2,1914-10-03 00:00:00 UTC,3 Oct 1914,Ludgershall,"[0.0, 0.0]","",activity,resupplying,{},2643429,Ludgershall,"[-1.6222, 51.25558]"
8,AWD0001bbz,diary,409,5,1914-10-04 00:00:00 UTC,4 Oct 1914,Ludgershall,"[0.0, 0.0]","",diaryDate,4 Oct 1914,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2643429,Ludgershall,"[-1.6222, 51.25558]"
10,AWD0001bbz,diary,409,5,1914-10-05 00:00:00 UTC,5 Oct 1914,Ludgershall,"[0.0, 0.0]","",diaryDate,5 Oct 1914,"{""day""=>[""5""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2643429,Ludgershall,"[-1.6222, 51.25558]"
11,AWD0001bbz,diary,409,2,1914-10-05 17:00:00 UTC,5 Oct 1914,Ludgershall,"[0.0, 0.0]",0500PM,time,0500PM,{},2643429,Ludgershall,"[-1.6222, 51.25558]"
14,AWD0001bbz,diary,409,4,1914-10-06 00:00:00 UTC,6 Oct 1914,Ludgershall,"[0.0, 0.0]","",diaryDate,6 Oct 1914,"{""day""=>[""6""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2643429,Ludgershall,"[-1.6222, 51.25558]"
17,AWD0001bbz,diary,409,2,1914-10-06 19:00:00 UTC,6 Oct 1914,Ludgershall,"[0.0, 0.0]",0700PM,time,0700PM,{},2643429,Ludgershall,"[-1.6222, 51.25558]"
