Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD00000ty,diary,4,8,,"",Aldershot,"[0.0, 0.0]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
5,AWD00000ty,diary,4,3,,"",Aldershot,"[0.0, 0.0]","",domestic,parades,{},2657540,Aldershot,"[-0.76389, 51.24827]"
6,AWD00000ty,diary,4,2,,"",Aldershot,"[0.0, 0.0]","",activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
7,AWD00000ty,diary,4,8,1914-08-06 00:00:00 UTC,6 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
9,AWD00000ty,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,North Camp,"[-0.74578, 51.2738]","",place,North Camp,"{""place""=>[""North Camp""], ""location""=>[""true""], ""name""=>[""North Camp"", """"], ""lat""=>[""51.2738"", """"], ""long""=>[""-0.74578"", """"], ""id""=>[""7116408"", """"]}",,,
10,AWD00000ty,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Avonmouth,"[-2.68898, 51.51005]","",place,Avonmouth,"{""place""=>[""Avonmouth""], ""location""=>[""true""], ""name""=>[""Avonmouth""], ""lat""=>[""51.51005""], ""long""=>[""-2.68898""], ""id""=>[""2656737""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
13,AWD00000ty,diary,4,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Avonmouth,"[-2.68898, 51.51005]","",place,Avonmouth,"{""place""=>[""Avonmouth""], ""location""=>[""true""], ""name""=>[""Avonmouth""], ""lat""=>[""51.51005""], ""long""=>[""-2.68898""], ""id""=>[""2656737""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
16,AWD00000ty,diary,4,5,1914-08-06 00:00:00 UTC,6 Aug 1914,Avonmouth,"[-2.68898, 51.51005]","",person,Major  Brooke,"{""first""=>[""""], ""surname""=>[""Brooke""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
17,AWD00000ty,diary,4,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Avonmouth,"[-2.68898, 51.51005]","",person,Captain  Inglefield,"{""first""=>[""""], ""surname""=>[""Inglefield""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""author"", ""joined"", ""other""], ""unit""=>[""""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
19,AWD00000ty,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
24,AWD00000ty,diary,4,7,1914-08-06 00:00:00 UTC,6 Aug 1914,Avonmouth,"[0.0, 0.0]","",place,Avonmouth,"{""place""=>[""Avonmouth""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
25,AWD00000ty,diary,4,2,1914-08-06 04:30:00 UTC,6 Aug 1914,Avonmouth,"[0.0, 0.0]",0430AM,time,0430AM,{},2656737,Avonmouth,"[-2.68898, 51.51005]"
26,AWD00000ty,diary,4,2,1914-08-06 04:30:00 UTC,6 Aug 1914,Avonmouth,"[0.0, 0.0]",0430AM,activity,movement,{},2656737,Avonmouth,"[-2.68898, 51.51005]"
28,AWD00000ty,diary,4,8,1914-08-07 00:00:00 UTC,7 Aug 1914,Avonmouth,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
32,AWD00000ty,diary,4,8,1914-08-08 00:00:00 UTC,8 Aug 1914,Avonmouth,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
33,AWD00000ty,diary,4,8,1914-08-09 00:00:00 UTC,9 Aug 1914,Avonmouth,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
35,AWD00000ty,diary,4,8,1914-08-10 00:00:00 UTC,10 Aug 1914,Avonmouth,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
36,AWD00000ty,diary,4,8,1914-08-11 00:00:00 UTC,11 Aug 1914,Avonmouth,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2656737,Avonmouth,"[-2.68898, 51.51005]"
37,AWD00000ty,diary,4,3,1914-08-11 00:00:00 UTC,11 Aug 1914,Avonmouth,"[0.0, 0.0]","",activity,movement,{},2656737,Avonmouth,"[-2.68898, 51.51005]"
