Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00014e0,diary,2,5,1915-12-01 00:00:00 UTC,1 Dec 1915,"","[0.0, 0.0]","",diaryDate,1 Dec 1915,"{""day""=>[""1""], ""month""=>[""Dec""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00014e0,diary,2,6,1915-12-01 00:00:00 UTC,1 Dec 1915,Le Preol,"[0.0, 0.0]","",place,Le Preol,"{""place""=>[""Le Preol""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3009805,La Couture,"[2.7071, 50.58212]"
5,AWD00014e0,diary,2,4,1915-12-01 00:00:00 UTC,1 Dec 1915,Le Preol,"[0.0, 0.0]","",activity,movement,{},3009805,La Couture,"[2.7071, 50.58212]"
6,AWD00014e0,diary,2,4,1915-12-01 00:00:00 UTC,1 Dec 1915,Le Preol,"[0.0, 0.0]","",activity,line,{},3009805,La Couture,"[2.7071, 50.58212]"
7,AWD00014e0,diary,2,3,1915-12-01 00:00:00 UTC,1 Dec 1915,Le Preol,"[0.0, 0.0]","",unit,"2nd Ox. & Bucks, 2nd Ox & Bucks LI, 2nd Ox and Bucks LI","{""name""=>[""2nd Ox. & Bucks"", ""2nd Ox & Bucks LI"", ""2nd Ox and Bucks LI""], ""context""=>[""joined""]}",3009805,La Couture,"[2.7071, 50.58212]"
8,AWD00014e0,diary,2,3,1915-12-01 00:00:00 UTC,1 Dec 1915,Le Preol,"[0.0, 0.0]","",unit,"2nd HLI, 2nd H.L.I., 2nd H L I","{""name""=>[""2nd HLI"", ""2nd H.L.I."", ""2nd H L I""], ""context""=>[""joined""]}",3009805,La Couture,"[2.7071, 50.58212]"
9,AWD00014e0,diary,2,5,1915-12-01 00:00:00 UTC,1 Dec 1915,Le Preol,"[0.0, 0.0]","",weather,fine,{},3009805,La Couture,"[2.7071, 50.58212]"
12,AWD00014e0,diary,2,4,1915-12-02 00:00:00 UTC,2 Dec 1915,Le Preol,"[0.0, 0.0]","",diaryDate,2 Dec 1915,"{""day""=>[""2""], ""month""=>[""Dec""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
15,AWD00014e0,diary,2,5,1915-12-02 00:00:00 UTC,2 Dec 1915,Le Preol,"[0.0, 0.0]","",activity,line,{},3009805,La Couture,"[2.7071, 50.58212]"
17,AWD00014e0,diary,2,3,1915-12-02 00:00:00 UTC,2 Dec 1915,Le Preol,"[0.0, 0.0]","",activity,movement,{},3009805,La Couture,"[2.7071, 50.58212]"
18,AWD00014e0,diary,2,2,1915-12-02 00:00:00 UTC,2 Dec 1915,Le Preol,"[0.0, 0.0]","",unit,"2nd Ox. & Bucks L.I., 2nd Ox & Bucks LI","{""name""=>[""2nd Ox. & Bucks L.I."", ""2nd Ox & Bucks LI""], ""context""=>[""joined""]}",3009805,La Couture,"[2.7071, 50.58212]"
19,AWD00014e0,diary,2,7,1915-12-02 00:00:00 UTC,2 Dec 1915,Le Preol,"[0.0, 0.0]","",person,Second Lieutenant E C Parry,"{""first""=>[""E C""], ""surname""=>[""Parry""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",3009805,La Couture,"[2.7071, 50.58212]"
23,AWD00014e0,diary,2,4,1915-12-02 00:00:00 UTC,2 Dec 1915,Le Preol,"[0.0, 0.0]","",weather,rain,{},3009805,La Couture,"[2.7071, 50.58212]"
24,AWD00014e0,diary,2,4,1915-12-03 00:00:00 UTC,3 Dec 1915,Le Preol,"[0.0, 0.0]","",diaryDate,3 Dec 1915,"{""day""=>[""3""], ""month""=>[""Dec""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
35,AWD00014e0,diary,2,2,1915-12-03 00:00:00 UTC,3 Dec 1915,Le Preol,"[0.0, 0.0]","",activity,line,{},3009805,La Couture,"[2.7071, 50.58212]"
36,AWD00014e0,diary,2,5,1915-12-03 00:00:00 UTC,3 Dec 1915,Le Preol,"[0.0, 0.0]","",weather,rain,{},3009805,La Couture,"[2.7071, 50.58212]"
37,AWD00014e0,diary,2,4,1915-12-04 00:00:00 UTC,4 Dec 1915,Le Preol,"[0.0, 0.0]","",diaryDate,4 Dec 1915,"{""day""=>[""4""], ""month""=>[""Dec""], ""year""=>[""1915""]}",3009805,La Couture,"[2.7071, 50.58212]"
40,AWD00014e0,diary,2,4,1915-12-04 00:00:00 UTC,4 Dec 1915,Le Preol,"[0.0, 0.0]","",activity,movement,{},3009805,La Couture,"[2.7071, 50.58212]"
41,AWD00014e0,diary,2,6,1915-12-04 00:00:00 UTC,4 Dec 1915,Annequin,"[2.72019, 50.50525]","",place,Annequin,"{""place""=>[""Annequin""], ""location""=>[""true""], ""name""=>[""Annequin"", """"], ""lat""=>[""50.50525"", """"], ""long""=>[""2.72019"", """"], ""id""=>[""3037534"", """"]}",3037521,Annezin,"[2.61785, 50.53192]"
42,AWD00014e0,diary,2,5,1915-12-04 00:00:00 UTC,4 Dec 1915,Annequin,"[2.72019, 50.50525]","",activity,training,{},3037521,Annezin,"[2.61785, 50.53192]"
46,AWD00014e0,diary,2,3,1915-12-04 00:00:00 UTC,4 Dec 1915,Annequin,"[2.72019, 50.50525]","",domestic,accomodation,{},3037521,Annezin,"[2.61785, 50.53192]"
47,AWD00014e0,diary,2,4,1915-12-04 00:00:00 UTC,4 Dec 1915,Annequin,"[2.72019, 50.50525]","",activity,fire,{},3037521,Annezin,"[2.61785, 50.53192]"
48,AWD00014e0,diary,2,6,1915-12-04 00:00:00 UTC,4 Dec 1915,Annequin,"[2.72019, 50.50525]","",person,Private H Slack,"{""first""=>[""H""], ""surname""=>[""Slack""], ""rank""=>[""Private""], ""number""=>[""1416""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",3037521,Annezin,"[2.61785, 50.53192]"
51,AWD00014e0,diary,2,3,1915-12-04 00:00:00 UTC,4 Dec 1915,Annequin,"[2.72019, 50.50525]","",activity,repair,{},3037521,Annezin,"[2.61785, 50.53192]"
56,AWD00014e0,diary,2,4,1915-12-05 00:00:00 UTC,5 Dec 1915,Annequin,"[2.72019, 50.50525]","",diaryDate,5 Dec 1915,"{""day""=>[""5""], ""month""=>[""Dec""], ""year""=>[""1915""]}",3037521,Annezin,"[2.61785, 50.53192]"
58,AWD00014e0,diary,2,5,1915-12-05 00:00:00 UTC,5 Dec 1915,Annequin,"[2.72019, 50.50525]","",place,Annequin,"{""place""=>[""Annequin""], ""location""=>[""true""], ""name""=>[""Annequin""], ""lat""=>[""50.50525""], ""long""=>[""2.72019""], ""id""=>[""3037534""]}",3037521,Annezin,"[2.61785, 50.53192]"
