Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD0001iuo,diary,5,3,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001iuo,diary,5,2,1918-04-01 00:00:00 UTC,1 Apr 1918,Bosco di Nanto,"[-0.76389, 51.24827]","",place,Bosco di Nanto,"{""place""=>[""Bosco di Nanto""], ""location""=>[""true""], ""name""=>[""Aldershot"", """"], ""lat""=>[""51.24827"", """"], ""long""=>[""-0.76389"", """"], ""id""=>[""2657540"", """"]}",,,
7,AWD0001iuo,diary,5,3,1918-04-01 00:00:00 UTC,1 Apr 1918,Bosco di Nanto,"[-0.76389, 51.24827]","",activity,training,{},,,
10,AWD0001iuo,diary,5,5,1918-04-01 00:00:00 UTC,1 Apr 1918,Bosco di Nanto,"[-0.76389, 51.24827]","",person,Second Lieutenant  Ward,"{""first""=>[""""], ""surname""=>[""Ward""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""returned_hospital""], ""unit""=>[""""]}",,,
11,AWD0001iuo,diary,5,5,1918-04-01 00:00:00 UTC,1 Apr 1918,Bosco di Nanto,"[-0.76389, 51.24827]","",person,Second Lieutenant  Harper,"{""first""=>[""""], ""surname""=>[""Harper""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""returned_hospital""], ""unit""=>[""""]}",,,
12,AWD0001iuo,diary,5,5,1918-04-01 00:00:00 UTC,1 Apr 1918,Bosco di Nanto,"[-0.76389, 51.24827]","",person,Second Lieutenant  Segar,"{""first""=>[""""], ""surname""=>[""Segar""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""returned_hospital""], ""unit""=>[""""]}",,,
14,AWD0001iuo,diary,5,4,1918-04-02 00:00:00 UTC,2 Apr 1918,Bosco di Nanto,"[-0.76389, 51.24827]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
15,AWD0001iuo,diary,5,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Bosco di Nanto,"[-0.76389, 51.24827]","",activity,movement,{},,,
16,AWD0001iuo,diary,5,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Grumolo,"[0.0, 0.0]","",place,Grumolo,"{""place""=>[""Grumolo""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
17,AWD0001iuo,diary,5,3,1918-04-02 17:30:00 UTC,2 Apr 1918,Grumolo,"[0.0, 0.0]",0530PM,time,0530PM,{},,,
19,AWD0001iuo,diary,5,2,1918-04-02 17:30:00 UTC,2 Apr 1918,Grumolo,"[0.0, 0.0]",0530PM,weather,rain,{},,,
20,AWD0001iuo,diary,5,4,1918-04-03 00:00:00 UTC,3 Apr 1918,Grumolo,"[0.0, 0.0]","",diaryDate,3 Apr 1918,"{""day""=>[""3""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
23,AWD0001iuo,diary,5,2,1918-04-03 00:00:00 UTC,3 Apr 1918,Grumolo,"[0.0, 0.0]","",place,Grumolo,"{""place""=>[""Grumolo""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
24,AWD0001iuo,diary,5,2,1918-04-03 00:00:00 UTC,3 Apr 1918,Grumolo,"[0.0, 0.0]","",activity,movement,{},,,
25,AWD0001iuo,diary,5,2,1918-04-03 00:00:00 UTC,3 Apr 1918,Grumolo,"[0.0, 0.0]","",place,Tavernelle,"{""place""=>[""Tavernelle""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
27,AWD0001iuo,diary,5,2,1918-04-03 00:00:00 UTC,3 Apr 1918,Grumolo,"[0.0, 0.0]","",place,Vicenza,"{""place""=>[""Vicenza""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
29,AWD0001iuo,diary,5,2,1918-04-03 17:00:00 UTC,3 Apr 1918,Grumolo,"[0.0, 0.0]",0500PM,time,0500PM,{},,,
31,AWD0001iuo,diary,5,2,1918-04-03 17:00:00 UTC,3 Apr 1918,Grumolo,"[0.0, 0.0]",0500PM,unit,"48th Division, 48th Divison","{""name""=>[""48th Division"", ""48th Divison""], ""context""=>[""other""]}",,,
32,AWD0001iuo,diary,5,4,1918-04-04 00:00:00 UTC,4 Apr 1918,Grumolo,"[0.0, 0.0]","",diaryDate,4 Apr 1918,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
34,AWD0001iuo,diary,5,2,1918-04-04 00:00:00 UTC,4 Apr 1918,Grumolo,"[0.0, 0.0]","",place,Tavernelle,"{""place""=>[""Tavernelle""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
35,AWD0001iuo,diary,5,2,1918-04-04 00:00:00 UTC,4 Apr 1918,Grumolo,"[0.0, 0.0]","",weather,fine,{},,,
37,AWD0001iuo,diary,5,2,1918-04-04 00:00:00 UTC,4 Apr 1918,Grumolo,"[0.0, 0.0]","",activity,movement,{},,,
42,AWD0001iuo,diary,5,4,1918-04-05 00:00:00 UTC,5 Apr 1918,Grumolo,"[0.0, 0.0]","",diaryDate,5 Apr 1918,"{""day""=>[""5""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
43,AWD0001iuo,diary,5,2,1918-04-05 00:00:00 UTC,5 Apr 1918,Grumolo,"[0.0, 0.0]","",activity,movement,{},,,
45,AWD0001iuo,diary,5,2,1918-04-05 00:00:00 UTC,5 Apr 1918,Grumolo,"[0.0, 0.0]","",place,Modane,"{""place""=>[""Modane""], ""location""=>[""false""], ""name""=>[""Modane"", """"], ""lat""=>[""45.2"", """"], ""long""=>[""6.66667"", """"], ""id""=>[""2993654"", """"]}",,,
46,AWD0001iuo,diary,5,2,1918-04-05 00:00:00 UTC,5 Apr 1918,Grumolo,"[0.0, 0.0]","",place,"Mt Cenis, Ut Cenis","{""place""=>[""Mt Cenis"", ""Ut Cenis""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
47,AWD0001iuo,diary,5,4,1918-04-06 00:00:00 UTC,6 Apr 1918,Grumolo,"[0.0, 0.0]","",diaryDate,6 Apr 1918,"{""day""=>[""6""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
48,AWD0001iuo,diary,5,2,1918-04-06 00:00:00 UTC,6 Apr 1918,Grumolo,"[0.0, 0.0]","",activity,movement,{},,,
49,AWD0001iuo,diary,5,4,1918-04-07 00:00:00 UTC,7 Apr 1918,Grumolo,"[0.0, 0.0]","",diaryDate,7 Apr 1918,"{""day""=>[""7""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
51,AWD0001iuo,diary,5,4,1918-04-08 00:00:00 UTC,8 Apr 1918,Grumolo,"[0.0, 0.0]","",diaryDate,8 Apr 1918,"{""day""=>[""8""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
54,AWD0001iuo,diary,5,3,1918-04-08 00:00:00 UTC,8 Apr 1918,Grouches,"[0.0, 0.0]","",place,Grouches,"{""place""=>[""Grouches""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
57,AWD0001iuo,diary,5,2,1918-04-08 00:00:00 UTC,8 Apr 1918,Grouches,"[0.0, 0.0]","",place,Doullens,"{""place""=>[""Doullens""], ""location""=>[""false""], ""name""=>[""Doullens""], ""lat""=>[""50.15724""], ""long""=>[""2.34019""], ""id""=>[""3020944""]}",3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
58,AWD0001iuo,diary,5,2,1918-04-08 09:00:00 UTC,8 Apr 1918,Grouches,"[0.0, 0.0]",0900AM,time,0900AM,{},3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
59,AWD0001iuo,diary,5,2,1918-04-08 13:30:00 UTC,8 Apr 1918,Grouches,"[0.0, 0.0]",0130PM,time,0130PM,{},3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
60,AWD0001iuo,diary,5,3,1918-04-08 13:30:00 UTC,8 Apr 1918,Grouches,"[0.0, 0.0]",0130PM,weather,rain,{},3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
1,AWD0001itl,diary,6,5,1918-04-09 00:00:00 UTC,9 Apr 1918,Grouches,"[0.0, 0.0]","",diaryDate,9 Apr 1918,"{""day""=>[""9""], ""month""=>[""Apr""], ""year""=>[""1918""]}",3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
2,AWD0001itl,diary,6,5,1918-04-09 00:00:00 UTC,9 Apr 1918,Grouches,"[2.37664, 50.18232]","",place,Grouches,"{""place""=>[""Grouches""], ""location""=>[""true""], ""name""=>[""Grouches-Luchuel""], ""lat""=>[""50.18232""], ""long""=>[""2.37664""], ""id""=>[""3014503""]}",3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
3,AWD0001itl,diary,6,5,1918-04-09 00:00:00 UTC,9 Apr 1918,Grouches,"[2.37664, 50.18232]","",weather,rain,{},3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
4,AWD0001itl,diary,6,2,1918-04-09 17:30:00 UTC,9 Apr 1918,Grouches,"[2.37664, 50.18232]",0530PM,time,0530PM,{},3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
6,AWD0001itl,diary,6,5,1918-04-09 17:30:00 UTC,9 Apr 1918,Grouches,"[2.37664, 50.18232]",0530PM,person,Second Lieutenant J Daniels,"{""first""=>[""J""], ""surname""=>[""Daniels""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
8,AWD0001itl,diary,6,5,1918-04-10 00:00:00 UTC,10 Apr 1918,Grouches,"[2.37664, 50.18232]","",diaryDate,10 Apr 1918,"{""day""=>[""10""], ""month""=>[""Apr""], ""year""=>[""1918""]}",3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
10,AWD0001itl,diary,6,5,1918-04-10 00:00:00 UTC,10 Apr 1918,Grouches,"[2.37664, 50.18232]","",activity,movement,{},3014503,Grouches-Luchuel,"[2.37664, 50.18232]"
