Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD0003dc0,diary,115,4,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Second Lieutenant R F Roland,"{""first""=>[""R F""], ""surname""=>[""Roland""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
5,AWD0003dc0,diary,115,4,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,"Captain E W McLelland, McClelland, McCLELLAND, McCulland","{""first""=>[""E W""], ""surname""=>[""McLelland"", ""McClelland"", ""McCLELLAND"", ""McCulland""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
6,AWD0003dc0,diary,115,4,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Captain J O'N Hewitt,"{""first""=>[""J O'N""], ""surname""=>[""Hewitt""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
7,AWD0003dc0,diary,115,4,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Captain D N F Davidson,"{""first""=>[""D N F""], ""surname""=>[""Davidson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
8,AWD0003dc0,diary,115,4,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Sergeant G E Lowry,"{""first""=>[""G E""], ""surname""=>[""Lowry""], ""rank""=>[""Sergeant""], ""number""=>[""11713""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
9,AWD0003dc0,diary,115,4,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Sergeant R J Boyd,"{""first""=>[""R J""], ""surname""=>[""Boyd""], ""rank""=>[""Sergeant""], ""number""=>[""10375"", ""10875""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
10,AWD0003dc0,diary,115,3,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,"Sergeant C W REA, Reed, Rea","{""first""=>[""C W""], ""surname""=>[""REA"", ""Reed"", ""Rea""], ""rank""=>[""Sergeant""], ""number""=>[""21372""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
12,AWD0003dc0,diary,115,4,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Lance Corporal J Palmer,"{""first""=>[""J""], ""surname""=>[""Palmer""], ""rank""=>[""Lance Corporal""], ""number""=>[""44421""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
13,AWD0003dc0,diary,115,4,1918-11-19 00:00:00 UTC,19 Nov 1918,Roncq,"[3.12131, 50.7533]","",person,Private J A Dalrymple,"{""first""=>[""J A""], ""surname""=>[""Dalrymple""], ""rank""=>[""Private""], ""number""=>[""18701""], ""reason""=>[""award""], ""unit""=>[""""]}",2787825,Rome,"[3.70284, 50.69854]"
14,AWD0003dc0,diary,115,4,1918-11-20 00:00:00 UTC,20 Nov 1918,Roncq,"[3.12131, 50.7533]","",diaryDate,20 Nov 1918,"{""day""=>[""20""], ""month""=>[""Nov""], ""year""=>[""1918""]}",2787825,Rome,"[3.70284, 50.69854]"
