Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
7,AWD0003tkw,diary,7,2,1914-09-10 00:00:00 UTC,10 Sep 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,10 Sep 1914,"{""day""=>[""10""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
12,AWD0003tkw,diary,7,2,1914-09-10 00:00:00 UTC,10 Sep 1914,Southampton,"[-1.40428, 50.90395]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
13,AWD0003tkw,diary,7,2,1914-09-10 00:00:00 UTC,10 Sep 1914,"aisne, Aisne","[0.0, 0.0]","",place,"aisne, Aisne","{""place""=>[""aisne"", ""Aisne""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2803318,Aisne,"[5.56592, 50.3555]"
18,AWD0003tkw,diary,7,2,1914-09-10 00:00:00 UTC,10 Sep 1914,"Strageile, Strazeile","[-2.2, 47.28333]","",place,"Strageile, Strazeile","{""place""=>[""Strageile"", ""Strazeile""], ""location""=>[""true""], ""name""=>["""", ""Saint-Nazaire""], ""lat""=>["""", ""47.28333""], ""long""=>["""", ""-2.2""], ""id""=>["""", ""2977921""]}",,,
22,AWD0003tkw,diary,7,2,1914-09-10 00:00:00 UTC,10 Sep 1914,"Strageile, Strazeile","[-2.2, 47.28333]","",person," John,Sir John French","{""first""=>[""John"", ""Sir John""], ""surname""=>[""French""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other"", ""award""], ""unit""=>[""""]}",,,
24,AWD0003tkw,diary,7,2,1914-09-10 00:00:00 UTC,10 Sep 1914,"Strageile, Strazeile","[-2.2, 47.28333]","",place,River Lys,"{""place""=>[""River Lys""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD0003tkw,diary,7,2,1914-09-10 00:00:00 UTC,10 Sep 1914,"Strageile, Strazeile","[-2.2, 47.28333]","",unit,"C Division, 6th division","{""name""=>[""C Division"", ""6th division""], ""context""=>[""joined"", ""other""]}",,,
26,AWD0003tkw,diary,7,2,,Aug 1915 ,"Strageile, Strazeile","[-2.2, 47.28333]","",diaryDate,Aug 1915 ,"{""day""=>[""Aug""], ""month""=>[""1915""], ""year""=>[nil]}",,,
28,AWD0003tkw,diary,7,2,,Aug 1915 ,"Strageile, Strazeile","[-2.2, 47.28333]","",place,Hooge,"{""place""=>[""Hooge""], ""location""=>[""true"", ""false""], ""name""=>[""Hooge"", """"], ""lat""=>[""54.56889"", """"], ""long""=>[""8.54425"", """"], ""id""=>[""2899294"", """"]}",,,
29,AWD0003tkw,diary,7,4,,Aug 1915 ,"Strageile, Strazeile","[-2.2, 47.28333]","",person,Lieutenant  Farley,"{""first""=>[""""], ""surname""=>[""Farley""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""The Buffs"", """"]}",,,
32,AWD0003tkw,diary,7,7,,Aug 1915 ,"Strageile, Strazeile","[-2.2, 47.28333]","",person,Captain  Viney,"{""first""=>[""""], ""surname""=>[""Viney""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",,,
34,AWD0003tkw,diary,7,4,,Aug 1915 ,"Strageile, Strazeile","[-2.2, 47.28333]","",person,"Lieutenant CH,C H Green","{""first""=>[""CH"", ""C H""], ""surname""=>[""Green""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",,,
2,AWD0003tkr,report,8,3,,,,[],,person,Captain S H Dix,"{""first""=>[""S H""], ""surname""=>[""Dix""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
5,AWD0003tkr,report,8,3,,,,[],,person,Company Quarter Master Sergeant HW Wright,"{""first""=>[""HW""], ""surname""=>[""Wright""], ""rank""=>[""Company Quarter Master Sergeant""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
6,AWD0003tkr,report,8,3,,,,[],,person,Captain S H Dix,"{""first""=>[""S H""], ""surname""=>[""Dix""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
8,AWD0003tkr,report,8,3,,,,[],,person,Corporal  Bailey,"{""first""=>[""""], ""surname""=>[""Bailey""], ""rank""=>[""Corporal""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
9,AWD0003tkr,report,8,3,,,,[],,person,Corporal  Sympson,"{""first""=>[""""], ""surname""=>[""Sympson""], ""rank""=>[""Corporal""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
13,AWD0003tkr,report,8,3,,,,[],,person,Private  Sibley,"{""first""=>[""""], ""surname""=>[""Sibley""], ""rank""=>[""Private""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
14,AWD0003tkr,report,8,4,,,,[],,person,Private  Tyrrell,"{""first""=>[""""], ""surname""=>[""Tyrrell""], ""rank""=>[""Private""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
17,AWD0003tkr,report,8,3,,,,[],,person,Private  Moloney,"{""first""=>[""""], ""surname""=>[""Moloney""], ""rank""=>[""Private""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
4,AWD0003tkz,report,9,2,,,,[],,date,9 Nov 1915,{},,,
