Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD00000ju,diary,6,5,1916-03-11 00:00:00 UTC,11 Mar 1916,"","[0.0, 0.0]","",diaryDate,11 Mar 1916,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00000ju,diary,6,6,1916-03-11 00:00:00 UTC,11 Mar 1916,Bisley,"[0.0, 0.0]","",place,Bisley,"{""place""=>[""Bisley""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD00000ju,diary,6,6,1916-03-11 20:00:00 UTC,11 Mar 1916,Bisley,"[0.0, 0.0]",0800PM,time,0800PM,{},,,
7,AWD00000ju,diary,6,6,1916-03-12 00:00:00 UTC,12 Mar 1916,Bisley,"[0.0, 0.0]","",diaryDate,12 Mar 1916,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1916""]}",,,
8,AWD00000ju,diary,6,6,1916-03-12 00:00:00 UTC,12 Mar 1916,Winchester,"[0.0, 0.0]","",place,Winchester,"{""place""=>[""Winchester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2633858,Winchester,"[-1.3187, 51.06513]"
9,AWD00000ju,diary,6,4,1916-03-12 19:00:00 UTC,12 Mar 1916,Winchester,"[0.0, 0.0]",0700PM,time,0700PM,{},2633858,Winchester,"[-1.3187, 51.06513]"
11,AWD00000ju,diary,6,4,1916-03-12 19:00:00 UTC,12 Mar 1916,Winchester,"[0.0, 0.0]",0700PM,activity,movement,{},2633858,Winchester,"[-1.3187, 51.06513]"
12,AWD00000ju,diary,6,2,1916-03-13 00:00:00 UTC,13 Mar 1916,Winchester,"[0.0, 0.0]","",diaryDate,13 Mar 1916,"{""day""=>[""13""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2633858,Winchester,"[-1.3187, 51.06513]"
13,AWD00000ju,diary,6,6,1916-03-13 00:00:00 UTC,13 Mar 1916,Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
14,AWD00000ju,diary,6,4,1916-03-13 00:00:00 UTC,13 Mar 1916,Southampton,"[0.0, 0.0]","",diaryDate,13 Mar 1916,"{""day""=>[""13""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2637487,Southampton,"[-1.40428, 50.90395]"
