Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003fdy,diary,3,4,,"",Boulogne,"[1.61667, 50.71667]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>["""", ""Boulogne-sur-Mer""], ""lat""=>["""", ""50.71667""], ""long""=>["""", ""1.61667""], ""id""=>["""", ""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
2,AWD0003fdy,diary,3,5,1915-10-05 00:00:00 UTC,5 Oct 1915,Boulogne,"[1.61667, 50.71667]","",diaryDate,5 Oct 1915,"{""day""=>[""5""], ""month""=>[""Oct""], ""year""=>[""1915""]}",3031862,Bologne,"[5.14209, 48.20004]"
4,AWD0003fdy,diary,3,3,1915-10-05 00:00:00 UTC,5 Oct 1915,Boulogne,"[1.61667, 50.71667]","",activity,movement,{},3031862,Bologne,"[5.14209, 48.20004]"
6,AWD0003fdy,diary,3,2,1915-10-05 00:00:00 UTC,5 Oct 1915,"boulogne, Boulogne","[1.61667, 50.71667]","",place,"boulogne, Boulogne","{""place""=>[""boulogne"", ""Boulogne""], ""location""=>[""true""], ""name""=>["""", ""Boulogne-sur-Mer""], ""lat""=>["""", ""50.71667""], ""long""=>["""", ""1.61667""], ""id""=>["""", ""3031133""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
7,AWD0003fdy,diary,3,5,1915-10-06 00:00:00 UTC,6 Oct 1915,"boulogne, Boulogne","[1.61667, 50.71667]","",diaryDate,6 Oct 1915,"{""day""=>[""6""], ""month""=>[""Oct""], ""year""=>[""1915""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
8,AWD0003fdy,diary,3,2,1915-10-06 00:00:00 UTC,6 Oct 1915,"boulogne, Boulogne","[1.61667, 50.71667]","",place,Ostrohove rest camp,"{""place""=>[""Ostrohove rest camp""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
13,AWD0003fdy,diary,3,5,1915-10-06 00:00:00 UTC,6 Oct 1915,Pierregot,"[2.37893, 50.00202]","",place,Pierregot,"{""place""=>[""Pierregot""], ""location""=>[""true""], ""name""=>[""Pierregot""], ""lat""=>[""50.00202""], ""long""=>[""2.37893""], ""id""=>[""2987264""]}",2987264,Pierregot,"[2.37893, 50.00202]"
14,AWD0003fdy,diary,3,2,1915-10-06 00:00:00 UTC,6 Oct 1915,Pierregot,"[2.37893, 50.00202]","",activity,movement,{},2987264,Pierregot,"[2.37893, 50.00202]"
15,AWD0003fdy,diary,3,3,1915-10-06 00:00:00 UTC,6 Oct 1915,Pierregot,"[2.37893, 50.00202]","",place,Flesselles,"{""place""=>[""Flesselles""], ""location""=>[""false""], ""name""=>[""Flesselles""], ""lat""=>[""50.00202""], ""long""=>[""2.26119""], ""id""=>[""3018332""]}",2987264,Pierregot,"[2.37893, 50.00202]"
17,AWD0003fdy,diary,3,5,1915-10-07 00:00:00 UTC,7 Oct 1915,Pierregot,"[2.37893, 50.00202]","",diaryDate,7 Oct 1915,"{""day""=>[""7""], ""month""=>[""Oct""], ""year""=>[""1915""]}",2987264,Pierregot,"[2.37893, 50.00202]"
18,AWD0003fdy,diary,3,2,1915-10-07 00:00:00 UTC,7 Oct 1915,Pierregot,"[2.37893, 50.00202]","",place,Pierregot,"{""place""=>[""Pierregot""], ""location""=>[""true""], ""name""=>[""Pierregot""], ""lat""=>[""50.00202""], ""long""=>[""2.37893""], ""id""=>[""2987264""]}",2987264,Pierregot,"[2.37893, 50.00202]"
20,AWD0003fdy,diary,3,2,1915-10-07 00:00:00 UTC,7 Oct 1915,Pierregot,"[2.37893, 50.00202]","",place,"pierregot, Pierregot","{""place""=>[""pierregot"", ""Pierregot""], ""location""=>[""false""], ""name""=>["""", ""Pierregot""], ""lat""=>["""", ""50.00202""], ""long""=>["""", ""2.37893""], ""id""=>["""", ""2987264""]}",2987264,Pierregot,"[2.37893, 50.00202]"
21,AWD0003fdy,diary,3,4,1915-10-07 00:00:00 UTC,7 Oct 1915,Pierregot,"[2.37893, 50.00202]","",activity,training,{},2987264,Pierregot,"[2.37893, 50.00202]"
22,AWD0003fdy,diary,3,2,1915-10-08 00:00:00 UTC,8 Oct 1915,Pierregot,"[2.37893, 50.00202]","",diaryDate,8 Oct 1915,"{""day""=>[""8""], ""month""=>[""Oct""], ""year""=>[""1915""]}",2987264,Pierregot,"[2.37893, 50.00202]"
23,AWD0003fdy,diary,3,5,1915-10-09 00:00:00 UTC,9 Oct 1915,Pierregot,"[2.37893, 50.00202]","",diaryDate,9 Oct 1915,"{""day""=>[""9""], ""month""=>[""Oct""], ""year""=>[""1915""]}",2987264,Pierregot,"[2.37893, 50.00202]"
24,AWD0003fdy,diary,3,2,1915-10-09 00:00:00 UTC,9 Oct 1915,Pierregot,"[2.37893, 50.00202]","",place,Pierregot,"{""place""=>[""Pierregot""], ""location""=>[""true""], ""name""=>[""Pierregot""], ""lat""=>[""50.00202""], ""long""=>[""2.37893""], ""id""=>[""2987264""]}",2987264,Pierregot,"[2.37893, 50.00202]"
25,AWD0003fdy,diary,3,4,1915-10-09 00:00:00 UTC,9 Oct 1915,Pierregot,"[2.37893, 50.00202]","",domestic,inspections,{},2987264,Pierregot,"[2.37893, 50.00202]"
26,AWD0003fdy,diary,3,4,1915-10-09 00:00:00 UTC,9 Oct 1915,Pierregot,"[2.37893, 50.00202]","",person,"Lieutenant General C,Sir C Monro","{""first""=>[""C"", ""Sir C""], ""surname""=>[""Monro""], ""rank""=>[""Lieutenant General""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""3rd Army""]}",2987264,Pierregot,"[2.37893, 50.00202]"
28,AWD0003fdy,diary,3,4,1915-10-16 00:00:00 UTC,16 Oct 1915,Pierregot,"[2.37893, 50.00202]","",diaryDate,16 Oct 1915,"{""day""=>[""16""], ""month""=>[""Oct""], ""year""=>[""1915""]}",2987264,Pierregot,"[2.37893, 50.00202]"
