Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000lw4,diary,3,6,1915-11-15 00:00:00 UTC,15 Nov 1915,"","[0.0, 0.0]","",diaryDate,15 Nov 1915,"{""day""=>[""15""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000lw4,diary,3,4,1915-11-15 00:00:00 UTC,15 Nov 1915,tidworth,"[-1.66324, 51.23142]","",place,tidworth,"{""place""=>[""tidworth""], ""location""=>[""true""], ""name""=>[""Tidworth""], ""lat""=>[""51.23142""], ""long""=>[""-1.66324""], ""id""=>[""2637310""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
4,AWD0000lw4,diary,3,4,1915-11-15 04:15:00 UTC,15 Nov 1915,tidworth,"[-1.66324, 51.23142]",0415AM,time,0415AM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
5,AWD0000lw4,diary,3,4,1915-11-15 04:15:00 UTC,15 Nov 1915,tidworth,"[-1.66324, 51.23142]",0415AM,activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
6,AWD0000lw4,diary,3,2,1915-11-15 04:15:00 UTC,15 Nov 1915,tidworth,"[-1.66324, 51.23142]",0415AM,place,"Tidworth, Hants, Tidworth Hants","{""place""=>[""Tidworth, Hants"", ""Tidworth Hants""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
7,AWD0000lw4,diary,3,2,1915-11-15 04:15:00 UTC,15 Nov 1915,tidworth,"[-1.66324, 51.23142]",0415AM,activity,strength,{},2637310,Tidworth,"[-1.66324, 51.23142]"
8,AWD0000lw4,diary,3,4,1915-11-15 04:15:00 UTC,15 Nov 1915,tidworth,"[-1.66324, 51.23142]",0415AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
10,AWD0000lw4,diary,3,2,1915-11-15 04:15:00 UTC,15 Nov 1915,tidworth,"[-1.66324, 51.23142]",0415AM,activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
11,AWD0000lw4,diary,3,3,1915-11-15 04:15:00 UTC,15 Nov 1915,tidworth,"[-1.66324, 51.23142]",0415AM,place,Havre,"{""place""=>[""Havre""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
13,AWD0000lw4,diary,3,6,1915-11-16 00:00:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]","",diaryDate,16 Nov 1915,"{""day""=>[""16""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
14,AWD0000lw4,diary,3,4,1915-11-16 00:00:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]","",place,Folkstone,"{""place""=>[""Folkstone""], ""location""=>[""false""], ""name""=>[""Folkestone""], ""lat""=>[""51.08333""], ""long""=>[""1.18333""], ""id""=>[""2649258""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
18,AWD0000lw4,diary,3,2,1915-11-16 07:28:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",0728AM,time,0728AM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
19,AWD0000lw4,diary,3,2,1915-11-16 07:28:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",0728AM,place,"Tidworth Hants, Tidworth, Hants","{""place""=>[""Tidworth Hants"", ""Tidworth, Hants""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
20,AWD0000lw4,diary,3,3,1915-11-16 07:28:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",0728AM,place,tidworth,"{""place""=>[""tidworth""], ""location""=>[""true""], ""name""=>[""Tidworth""], ""lat""=>[""51.23142""], ""long""=>[""-1.66324""], ""id""=>[""2637310""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
21,AWD0000lw4,diary,3,3,1915-11-16 07:15:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",0715AM,time,0715AM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
22,AWD0000lw4,diary,3,4,1915-11-16 07:15:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",0715AM,activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
23,AWD0000lw4,diary,3,2,1915-11-16 07:15:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",0715AM,activity,strength,{},2637310,Tidworth,"[-1.66324, 51.23142]"
24,AWD0000lw4,diary,3,4,1915-11-16 07:15:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",0715AM,person,Company Sergeant Major  Murphy,"{""first""=>[""""], ""surname""=>[""Murphy""], ""rank""=>[""Company Sergeant Major""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
26,AWD0000lw4,diary,3,2,1915-11-16 07:15:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",0715AM,place,"Folkstone, folkestone","{""place""=>[""Folkstone"", ""folkestone""], ""location""=>[""false""], ""name""=>["""", ""Folkestone""], ""lat""=>["""", ""51.08333""], ""long""=>["""", ""1.18333""], ""id""=>["""", ""2649258""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
29,AWD0000lw4,diary,3,2,1915-11-16 12:30:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",1230PM,time,1230PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
30,AWD0000lw4,diary,3,3,1915-11-16 12:30:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",1230PM,activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
31,AWD0000lw4,diary,3,6,1915-11-16 12:30:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",1230PM,place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""false""], ""name""=>[""Boulogne-sur-Mer""], ""lat""=>[""50.71667""], ""long""=>[""1.61667""], ""id""=>[""3031133""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
35,AWD0000lw4,diary,3,4,1915-11-16 12:30:00 UTC,16 Nov 1915,tidworth,"[-1.66324, 51.23142]",1230PM,place,Ostrohove,"{""place""=>[""Ostrohove""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
36,AWD0000lw4,diary,3,6,1915-11-17 00:00:00 UTC,17 Nov 1915,tidworth,"[-1.66324, 51.23142]","",diaryDate,17 Nov 1915,"{""day""=>[""17""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
38,AWD0000lw4,diary,3,5,1915-11-17 00:00:00 UTC,17 Nov 1915,Boulogne,"[0.0, 0.0]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Boulogne-sur-Mer"", """", ""Bologne"", ""Boulogne"", ""Busnes""], ""lat""=>[""50.71667"", """", ""48.20004"", ""46.79346"", ""50.58781""], ""long""=>[""1.61667"", """", ""5.14209"", ""-1.3194"", ""2.51827""], ""id""=>[""3031133"", """", ""3031862"", ""3031141"", ""3029473""]}",3031862,Bologne,"[5.14209, 48.20004]"
39,AWD0000lw4,diary,3,4,1915-11-17 00:00:00 UTC,17 Nov 1915,Boulogne,"[0.0, 0.0]","",place,Ostrohove,"{""place""=>[""Ostrohove""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
40,AWD0000lw4,diary,3,2,1915-11-17 00:00:00 UTC,17 Nov 1915,Boulogne,"[0.0, 0.0]","",domestic,accomodation,{},3031862,Bologne,"[5.14209, 48.20004]"
41,AWD0000lw4,diary,3,4,1915-11-17 00:00:00 UTC,17 Nov 1915,Boulogne,"[0.0, 0.0]","",activity,resting,{},3031862,Bologne,"[5.14209, 48.20004]"
42,AWD0000lw4,diary,3,6,1915-11-18 00:00:00 UTC,18 Nov 1915,Boulogne,"[0.0, 0.0]","",diaryDate,18 Nov 1915,"{""day""=>[""18""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3031862,Bologne,"[5.14209, 48.20004]"
44,AWD0000lw4,diary,3,4,1915-11-18 00:00:00 UTC,18 Nov 1915,Boulogne,"[0.0, 0.0]","",place,Pont des Bricques,"{""place""=>[""Pont des Bricques""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
45,AWD0000lw4,diary,3,2,1915-11-18 12:00:00 UTC,18 Nov 1915,Boulogne,"[0.0, 0.0]",1200PM,time,1200PM,{},3031862,Bologne,"[5.14209, 48.20004]"
47,AWD0000lw4,diary,3,3,1915-11-18 12:00:00 UTC,18 Nov 1915,Boulogne,"[0.0, 0.0]",1200PM,activity,movement,{},3031862,Bologne,"[5.14209, 48.20004]"
48,AWD0000lw4,diary,3,2,1915-11-18 12:00:00 UTC,18 Nov 1915,"Boulogne, bologne","[0.0, 0.0]",1200PM,place,"Boulogne, bologne","{""place""=>[""Boulogne"", ""bologne""], ""location""=>[""true""], ""name""=>[""Boulogne"", ""Bologne""], ""lat""=>[""46.79346"", ""48.20004""], ""long""=>[""-1.3194"", ""5.14209""], ""id""=>[""3031141"", ""3031862""]}",3031862,Bologne,"[5.14209, 48.20004]"
49,AWD0000lw4,diary,3,4,1915-11-18 12:00:00 UTC,18 Nov 1915,"Boulogne, bologne","[0.0, 0.0]",1200PM,place,Steenbecque,"{""place""=>[""Steenbecque""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
50,AWD0000lw4,diary,3,2,1915-11-18 19:30:00 UTC,18 Nov 1915,"Boulogne, bologne","[0.0, 0.0]",0730PM,time,0730PM,{},3031862,Bologne,"[5.14209, 48.20004]"
53,AWD0000lw4,diary,3,2,1915-11-18 19:30:00 UTC,18 Nov 1915,"Boulogne, bologne","[0.0, 0.0]",0730PM,place,"Gd. Hasard, hasard","{""place""=>[""Gd. Hasard"", ""hasard""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031862,Bologne,"[5.14209, 48.20004]"
55,AWD0000lw4,diary,3,3,1915-11-18 19:30:00 UTC,18 Nov 1915,"Boulogne, bologne","[0.0, 0.0]",0730PM,activity,strength,{},3031862,Bologne,"[5.14209, 48.20004]"
57,AWD0000lw4,diary,3,7,1915-11-19 00:00:00 UTC,19 Nov 1915,"Boulogne, bologne","[0.0, 0.0]","",diaryDate,19 Nov 1915,"{""day""=>[""19""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3031862,Bologne,"[5.14209, 48.20004]"
59,AWD0000lw4,diary,3,7,1915-11-19 00:00:00 UTC,19 Nov 1915,"Hasard, hasard","[0.0, 0.0]","",place,"Hasard, hasard","{""place""=>[""Hasard"", ""hasard""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
62,AWD0000lw4,diary,3,4,1915-11-19 00:00:00 UTC,19 Nov 1915,"Hasard, hasard","[0.0, 0.0]","",domestic,accomodation,{},,,
63,AWD0000lw4,diary,3,2,1915-11-19 00:00:00 UTC,19 Nov 1915,"Hasard, hasard","[0.0, 0.0]","",activity,other,{},,,
64,AWD0000lw4,diary,3,3,1915-11-20 00:00:00 UTC,20 Nov 1915,"Hasard, hasard","[0.0, 0.0]","",diaryDate,20 Nov 1915,"{""day""=>[""20""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
65,AWD0000lw4,diary,3,5,1915-11-20 00:00:00 UTC,20 Nov 1915,"Hasard, hasard","[0.0, 0.0]","",activity,resting,{},,,
66,AWD0000lw4,diary,3,4,1915-11-20 00:00:00 UTC,20 Nov 1915,"Hasard, hasard","[0.0, 0.0]","",diaryDate,20 Nov 1915,"{""day""=>[""20""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
67,AWD0000lw4,diary,3,7,1915-11-20 00:00:00 UTC,20 Nov 1915,"Gd.Hasard, Hasard, hasard","[0.0, 0.0]","",place,"Gd.Hasard, Hasard, hasard","{""place""=>[""Gd.Hasard"", ""Hasard"", ""hasard""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
68,AWD0000lw4,diary,3,3,1915-11-21 00:00:00 UTC,21 Nov 1915,"Gd.Hasard, Hasard, hasard","[0.0, 0.0]","",diaryDate,21 Nov 1915,"{""day""=>[""21""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
69,AWD0000lw4,diary,3,2,1915-11-21 00:00:00 UTC,21 Nov 1915,"Gd.Hasard, Hasard, hasard","[0.0, 0.0]","",domestic,accomodation,{},,,
70,AWD0000lw4,diary,3,2,1915-11-21 00:00:00 UTC,21 Nov 1915,"Gd.Hasard, Hasard, hasard","[0.0, 0.0]","",activity,resting,{},,,
71,AWD0000lw4,diary,3,5,1915-11-21 00:00:00 UTC,21 Nov 1915,"Gd.Hasard, Hasard, hasard","[0.0, 0.0]","",person,Major General  Gough,"{""first""=>[""""], ""surname""=>[""Gough""], ""rank""=>[""Major General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""gdc 2nd corps 1st army"", ""GPC 2nd Corps 1st Army"", ""G.D.C. 2nd ....... 1st Army"", """", ""GDC 2nd Corps 1st Army)""]}",,,
73,AWD0000lw4,diary,3,4,1915-11-21 00:00:00 UTC,21 Nov 1915,"Gd.Hasard, Hasard, hasard","[0.0, 0.0]","",diaryDate,21 Nov 1915,"{""day""=>[""21""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
75,AWD0000lw4,diary,3,3,1915-11-21 00:00:00 UTC,21 Nov 1915,"Gd.Hasard, Hasard, hasard","[0.0, 0.0]","",domestic,inspections,{},,,
76,AWD0000lw4,diary,3,3,1915-11-21 00:00:00 UTC,21 Nov 1915,"Gd.Hasard, hasard, Gd Hasard","[0.0, 0.0]","",place,"Gd.Hasard, hasard, Gd Hasard","{""place""=>[""Gd.Hasard"", ""hasard"", ""Gd Hasard""], ""location""=>[""true""], ""name""=>["""", ""Le Hasard"", ""Boulogne""], ""lat""=>["""", ""48.37395"", ""46.79346""], ""long""=>["""", ""1.59585"", ""-1.3194""], ""id""=>["""", ""3003832"", ""3031141""]}",,,
77,AWD0000lw4,diary,3,7,1915-11-22 00:00:00 UTC,22 Nov 1915,"Gd.Hasard, hasard, Gd Hasard","[0.0, 0.0]","",diaryDate,22 Nov 1915,"{""day""=>[""22""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
78,AWD0000lw4,diary,3,2,1915-11-22 00:00:00 UTC,22 Nov 1915,"Gd.Hasard, hasard, Gd Hasard","[0.0, 0.0]","",domestic,accomodation,{},,,
79,AWD0000lw4,diary,3,3,1915-11-22 00:00:00 UTC,22 Nov 1915,"Gd.Hasard, hasard, Gd Hasard","[0.0, 0.0]","",place,Thiennes,"{""place""=>[""Thiennes""], ""location""=>[""false""], ""name""=>[""Thiennes""], ""lat""=>[""50.65147""], ""long""=>[""2.46676""], ""id""=>[""2972864""]}",,,
81,AWD0000lw4,diary,3,8,1915-11-22 00:00:00 UTC,22 Nov 1915,"Gd.Hasard, hasard, Gd Hasard","[0.0, 0.0]","",activity,movement,{},,,
83,AWD0000lw4,diary,3,6,1915-11-22 09:00:00 UTC,22 Nov 1915,"Gd.Hasard, hasard, Gd Hasard","[0.0, 0.0]",0900AM,time,0900AM,{},,,
84,AWD0000lw4,diary,3,2,1915-11-22 09:00:00 UTC,22 Nov 1915,"Gd.Hasard, hasard, Gd Hasard","[0.0, 0.0]",0900AM,activity,movement,{},,,
