Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003nsn,cover,2,2,,,,[],,diaryDate,"1 Sep,Mar 1919","{""day""=>[""1""], ""month""=>[""Sep"", ""Mar""], ""year""=>[""1919""]}",,,
5,AWD0003nsu,"diary, other, report",5,2,,,,[],,person,Company Quarter Master Sergeant P Brooke,"{""first""=>[""P""], ""surname""=>[""Brooke""], ""rank""=>[""Company Quarter Master Sergeant""], ""number""=>[""200860""], ""reason""=>[""award""], ""unit""=>[""""]}",,,
7,AWD0003nsu,"diary, other, report",5,2,,,,[],,date,31 Mar 1919,{},,,
1,AWD0003nt2,diary,6,4,1919-03-01 00:00:00 UTC,1 Mar 1919,"","[0.0, 0.0]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003nt2,diary,6,4,1919-03-01 00:00:00 UTC,1 Mar 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""true""], ""name""=>[""Zulpich""], ""lat""=>[""50.69447""], ""long""=>[""6.65414""], ""id""=>[""2803723""]}",2803723,Zulpich,"[6.65414, 50.69447]"
4,AWD0003nt2,diary,6,2,1919-03-01 00:00:00 UTC,1 Mar 1919,Zulpich,"[6.65414, 50.69447]","",activity,resting,{},2803723,Zulpich,"[6.65414, 50.69447]"
5,AWD0003nt2,diary,6,2,1919-03-01 00:00:00 UTC,1 Mar 1919,Zulpich,"[6.65414, 50.69447]","",place,Zulpich,"{""place""=>[""Zulpich""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Zulpich""], ""lat""=>["""", ""50.69447""], ""long""=>["""", ""6.65414""], ""id""=>["""", ""2803723""]}",2803723,Zulpich,"[6.65414, 50.69447]"
12,AWD0003nt2,diary,6,5,1919-03-15 00:00:00 UTC,15 Mar 1919,Zulpich,"[6.65414, 50.69447]","",diaryDate,15 Mar 1919,"{""day""=>[""15""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2803723,Zulpich,"[6.65414, 50.69447]"
13,AWD0003nt2,diary,6,3,1919-03-15 00:00:00 UTC,15 Mar 1919,Erp,"[0.0, 0.0]","",place,Erp,"{""place""=>[""Erp""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2946037,Borr,"[6.74523, 50.73863]"
14,AWD0003nt2,diary,6,2,1919-03-15 00:00:00 UTC,15 Mar 1919,Erp,"[0.0, 0.0]","",unit,"16. Infantry Brigade, 16th Infantry Brigade","{""name""=>[""16. Infantry Brigade"", ""16th Infantry Brigade""], ""context""=>[""other""]}",2946037,Borr,"[6.74523, 50.73863]"
16,AWD0003nt2,diary,6,3,1919-03-15 00:00:00 UTC,15 Mar 1919,Erp,"[0.0, 0.0]","",activity,movement,{},2946037,Borr,"[6.74523, 50.73863]"
17,AWD0003nt2,diary,6,3,1919-03-31 00:00:00 UTC,31 Mar 1919,Erp,"[0.0, 0.0]","",diaryDate,31 Mar 1919,"{""day""=>[""31""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2946037,Borr,"[6.74523, 50.73863]"
22,AWD0003nt2,diary,6,2,1919-03-31 00:00:00 UTC,31 Mar 1919,Erp,"[0.0, 0.0]","",person,"Lieutenant Colonel JP,A P Wilson","{""first""=>[""JP"", ""A P""], ""surname""=>[""Wilson""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""6 2/4 Duke of Wellingtons Regt"", ""6 Divison Duke of Wellington's Regiment""]}",2946037,Borr,"[6.74523, 50.73863]"
1,AWD0003nsi,diary,9,4,1919-04-01 00:00:00 UTC,1 Apr 1919,Erp,"[0.0, 0.0]","",diaryDate,1 Apr 1919,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1919""]}",2946037,Borr,"[6.74523, 50.73863]"
