Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00032rx,diary,387,5,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00032rx,diary,387,3,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",activity,quiet,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00032rx,diary,387,5,1917-01-01 00:00:00 UTC,1 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",place,Molliens-au-Bois,"{""place""=>[""Molliens-au-Bois""], ""location""=>[""true""], ""name""=>[""Molliens-au-Bois""], ""lat""=>[""49.98828""], ""long""=>[""2.38673""], ""id""=>[""2993492""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
6,AWD00032rx,diary,387,3,1917-01-02 00:00:00 UTC,2 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,2 Jan 1917,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
7,AWD00032rx,diary,387,4,1917-01-02 00:00:00 UTC,2 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",person,"Lieutenant  Kydd, KYDD","{""first""=>[""""], ""surname""=>[""Kydd"", ""KYDD""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
12,AWD00032rx,diary,387,4,1917-01-02 00:00:00 UTC,2 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",person,"Captain  ARCHIBALD, Archibald","{""first""=>[""""], ""surname""=>[""ARCHIBALD"", ""Archibald""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
14,AWD00032rx,diary,387,3,1917-01-03 00:00:00 UTC,3 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,3 Jan 1917,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
20,AWD00032rx,diary,387,3,1917-01-04 00:00:00 UTC,4 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,4 Jan 1917,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
21,AWD00032rx,diary,387,2,1917-01-04 00:00:00 UTC,4 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",person,Lieutenant E J B Sewell,"{""first""=>[""E J B""], ""surname""=>[""Sewell""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>["""", ""AVC""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
23,AWD00032rx,diary,387,4,1917-01-04 00:00:00 UTC,4 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",person,"Lieutenant F D Neal, NEAL","{""first""=>[""F D""], ""surname""=>[""Neal"", ""NEAL""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
26,AWD00032rx,diary,387,2,1917-01-04 00:00:00 UTC,4 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",unit,No.23 Vets Hospital,"{""name""=>[""No.23 Vets Hospital""], ""context""=>[""relieved""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
27,AWD00032rx,diary,387,2,1917-01-04 00:00:00 UTC,4 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",person,"Lieutenant ,E J B SEWELL","{""first""=>["""", ""E J B""], ""surname""=>[""SEWELL""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""commander""], ""unit""=>[""""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
28,AWD00032rx,diary,387,3,1917-01-05 00:00:00 UTC,5 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
31,AWD00032rx,diary,387,2,1917-01-05 05:00:00 UTC,5 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]",0500AM,time,0500AM,{},2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
33,AWD00032rx,diary,387,2,1917-01-06 00:00:00 UTC,6 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,6 Jan 1917,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
35,AWD00032rx,diary,387,3,1917-01-07 00:00:00 UTC,7 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,7 Jan 1917,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
38,AWD00032rx,diary,387,3,1917-01-07 00:00:00 UTC,7 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",activity,movement,{},2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
40,AWD00032rx,diary,387,5,1917-01-07 00:00:00 UTC,7 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",unit,51st battalion,"{""name""=>[""51st battalion""], ""context""=>[""relieved""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
42,AWD00032rx,diary,387,3,1917-01-07 00:00:00 UTC,7 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",activity,movement,{},2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
43,AWD00032rx,diary,387,2,1917-01-07 00:00:00 UTC,7 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",unit,"117th battalion, 54th battalion","{""name""=>[""117th battalion"", ""54th battalion""], ""context""=>[""relieved""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
44,AWD00032rx,diary,387,3,1917-01-08 00:00:00 UTC,8 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,8 Jan 1917,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
1,AWD00032ut,diary,388,3,1917-01-24 00:00:00 UTC,24 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,24 Jan 1917,"{""day""=>[""24""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
3,AWD00032ut,diary,388,2,1917-01-24 00:00:00 UTC,24 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",activity,quiet,{},2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
4,AWD00032ut,diary,388,2,1917-01-24 00:00:00 UTC,24 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,24 Jan 1917,"{""day""=>[""24""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
5,AWD00032ut,diary,388,5,1917-01-25 00:00:00 UTC,25 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",diaryDate,25 Jan 1917,"{""day""=>[""25""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
6,AWD00032ut,diary,388,2,1917-01-25 00:00:00 UTC,25 Jan 1917,Molliens-au-Bois,"[2.38673, 49.98828]","",unit,"39th Brigade, 39th brigade","{""name""=>[""39th Brigade"", ""39th brigade""], ""context""=>[""relieved""]}",2993492,Molliens-au-Bois,"[2.38673, 49.98828]"
8,AWD00032ut,diary,388,4,1917-01-25 00:00:00 UTC,25 Jan 1917,Mametz Wood,"[2.38673, 49.98828]","",place,Mametz Wood,"{""place""=>[""Mametz Wood""], ""location""=>[""true""], ""name""=>[""Molliens-au-Bois""], ""lat""=>[""49.98828""], ""long""=>[""2.38673""], ""id""=>[""2993492""]}",3038271,Albert,"[2.65096, 50.00091]"
10,AWD00032ut,diary,388,3,1917-01-25 00:00:00 UTC,25 Jan 1917,Mametz Wood,"[2.38673, 49.98828]","",unit,25th Brigade,"{""name""=>[""25th Brigade""], ""context""=>[""relieved""]}",3038271,Albert,"[2.65096, 50.00091]"
12,AWD00032ut,diary,388,3,1917-01-25 00:00:00 UTC,25 Jan 1917,Mametz wood,"[2.38673, 49.98828]","",place,Mametz wood,"{""place""=>[""Mametz wood""], ""location""=>[""true""], ""name""=>[""Molliens-au-Bois""], ""lat""=>[""49.98828""], ""long""=>[""2.38673""], ""id""=>[""2993492""]}",3038271,Albert,"[2.65096, 50.00091]"
14,AWD00032ut,diary,388,3,1917-01-25 00:00:00 UTC,25 Jan 1917,Mametz wood,"[2.38673, 49.98828]","",gridRef,S 13 d 5 5,{},3038271,Albert,"[2.65096, 50.00091]"
