Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
13,AWD000011n,other,8,3,,,,[],,unit,"2, IV, III","{""name""=>[""2"", ""IV"", ""III""], ""context""=>[""other""]}",,,
15,AWD000011n,other,8,2,,,,[],,place,roye,"{""place""=>[""roye""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
26,AWD000011n,other,8,2,,,,[],,person,"  Kluck, kluck","{""first""=>[""""], ""surname""=>[""Kluck"", ""kluck""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""""]}",,,
33,AWD000011n,other,8,2,,,,[],,person,  Richthofen,"{""first""=>[""""], ""surname""=>[""Richthofen""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""author"", ""other""], ""unit""=>[""""]}",,,
35,AWD000011n,other,8,2,,,,[],,place,noyon,"{""place""=>[""noyon""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
12,AWD000014m,other,13,2,,,,[],,person,"Major w d,W D sclater-booth, Sclater-Booth","{""first""=>[""w d"", ""W D""], ""surname""=>[""sclater-booth"", ""Sclater-Booth""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""author"", ""other""], ""unit""=>[""l battery"", ""\""L\"" Battery""]}",,,
6,AWD0000156,other,25,2,,,,[],,place,"baron, raray","{""place""=>[""baron"", ""raray""], ""location""=>[""true""], ""name""=>[""St Sauveur""], ""lat""=>[""43.09576""], ""long""=>[""-0.05535""], ""id""=>[""6475099""]}",,,
3,AWD000011w,other,32,2,,,,[],,reference,3rd Brigade,{},,,
4,AWD000011w,other,32,2,,,,[],,reference,17th Brigade,{},,,
5,AWD000011w,other,32,2,,,,[],,reference,18th Dragoons,{},,,
6,AWD000011w,other,32,2,,,,[],,reference,17th Dragoons,{},,,
3,AWD000015z,other,34,2,,,,[],,person,"Second Lieutenant G W A, Tailby","{""first""=>[""G W A"", """"], ""surname""=>[""Tailby""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""I Battery, Royal Horse Artillery"", """"]}",,,
5,AWD000015z,other,34,2,,,,[],,person,Colonel  Pitman,"{""first""=>[""""], ""surname""=>[""Pitman""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
2,AWD0000117,other,37,2,,,,[],,person,Captain  Bradbury,"{""first""=>[""""], ""surname""=>[""Bradbury""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""combat"", ""casualty_died""], ""unit""=>[""""]}",,,
16,AWD0000117,other,37,2,,,,[],,person,"Sergeant,Major  Nelson","{""first""=>[""""], ""surname""=>[""Nelson""], ""rank""=>[""Sergeant"", ""Major""], ""number""=>[""""], ""reason""=>[""award"", ""casualty_died""], ""unit""=>[""""]}",,,
1,AWD0000118,other,42,5,,,,[],,activity,attack,{},,,
5,AWD000013w,other,61,2,,,,[],,place,"Ver, Eve","{""place""=>[""Ver"", ""Eve""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD000011m,other,77,2,,,,[],,person,Lieutenant General  von Garnier,"{""first""=>[""""], ""surname""=>[""von Garnier""], ""rank""=>[""Lieutenant General""], ""number""=>[""""], ""reason""=>[""author"", ""other""], ""unit""=>["""", ""4th Cavalry Division""]}",,,
12,AWD000011m,other,77,2,,,,[],,person,Major General Count von Schmettow,"{""first""=>[""Count""], ""surname""=>[""von Schmettow""], ""rank""=>[""Major General""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""9th Cavalry Division"", """"]}",,,
2,AWD0000123,other,78,2,,,,[],,reference,Appendix 2,{},,,
8,AWD0000123,other,78,2,,,,[],,person,"Lieutenant Colonel  von Knobelsdorf, von Knobelsdorff","{""first""=>[""""], ""surname""=>[""von Knobelsdorf"", ""von Knobelsdorff""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""""]}",,,
14,AWD0000123,other,78,2,,,,[],,person,Captain  von Anderten,"{""first""=>[""""], ""surname""=>[""von Anderten""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
15,AWD0000123,other,78,2,,,,[],,person,Colonel  von Printz,"{""first""=>[""""], ""surname""=>[""von Printz""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""""]}",,,
16,AWD0000123,other,78,2,,,,[],,person,Major  von Zieten,"{""first""=>[""""], ""surname""=>[""von Zieten""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
17,AWD0000123,other,78,2,,,,[],,person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",,,
18,AWD0000123,other,78,2,,,,[],,person,Lieutenant Colonel Paul Ludendorff,"{""first""=>[""Paul""], ""surname""=>[""Ludendorff""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""""]}",,,
19,AWD0000123,other,78,2,,,,[],,person,Captain  Winckler,"{""first""=>[""""], ""surname""=>[""Winckler""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""""]}",,,
20,AWD0000123,other,78,2,,,,[],,person,General Otto von Garnier,"{""first""=>[""Otto""], ""surname""=>[""von Garnier""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""author"", ""promotion""], ""unit""=>[""""]}",,,
24,AWD0000123,other,78,2,,,,[],,person,"Captain  von Anderton, von Anderten","{""first""=>[""""], ""surname""=>[""von Anderton"", ""von Anderten""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author"", ""other""], ""unit""=>[""""]}",,,
27,AWD0000123,other,78,2,,,,[],,person,Major  Wagner,"{""first""=>[""""], ""surname""=>[""Wagner""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""casualty_kia"", ""author""], ""unit""=>[""""]}",,,
1,AWD000014i,diary,85,3,,"","","[0.0, 0.0]","",person," NG,N G,M Thompson","{""first""=>[""NG"", ""N G"", ""M""], ""surname""=>[""Thompson""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD000014i,diary,85,4,,"",Thiolet,"[0.0, 0.0]","",place,Thiolet,"{""place""=>[""Thiolet""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
5,AWD000014i,diary,85,2,,"",Thiolet,"[0.0, 0.0]","",person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""joined"", ""author""], ""unit""=>[""4th cav Bde"", """"]}",,,
7,AWD000014i,diary,85,5,,"",La Croix,"[0.0, 0.0]","",place,La Croix,"{""place""=>[""La Croix""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD000014i,diary,85,3,,"",La Croix,"[0.0, 0.0]","",activity,attack,{},,,
9,AWD000014i,diary,85,2,,"",La Croix,"[0.0, 0.0]","",person,"Captain H R,HR Scarlett","{""first""=>[""H R"", ""HR""], ""surname""=>[""Scarlett""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other"", ""author""], ""unit""=>[""""]}",,,
11,AWD000014i,diary,85,2,,"",La Croix,"[0.0, 0.0]","",activity,movement,{},,,
15,AWD000014i,diary,85,2,,"",Rozey,"[0.0, 0.0]","",place,Rozey,"{""place""=>[""Rozey""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
17,AWD000014i,diary,85,2,,"",Rozey,"[0.0, 0.0]","",activity,movement,{},,,
18,AWD000014i,diary,85,2,1914-09-11 00:00:00 UTC,11 Sep 1914,Rozey,"[0.0, 0.0]","",diaryDate,11 Sep 1914,"{""day""=>[""11""], ""month""=>[""Sep""], ""year""=>[""1914""]}",,,
21,AWD000014i,diary,85,2,1914-09-11 00:00:00 UTC,11 Sep 1914,Arcy,"[0.0, 0.0]","",place,Arcy,"{""place""=>[""Arcy""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3037152,Arcy-Sainte-Restitue,"[3.46417, 49.25238]"
27,AWD000014i,diary,85,2,1914-09-12 00:00:00 UTC,12 Sep 1914,Arcy,"[0.0, 0.0]","",diaryDate,12 Sep 1914,"{""day""=>[""12""], ""month""=>[""Sep""], ""year""=>[""1914""]}",3037152,Arcy-Sainte-Restitue,"[3.46417, 49.25238]"
28,AWD000014i,diary,85,3,1914-09-12 00:00:00 UTC,12 Sep 1914,Arcy,"[0.0, 0.0]","",activity,movement,{},3037152,Arcy-Sainte-Restitue,"[3.46417, 49.25238]"
29,AWD000014i,diary,85,3,1914-09-12 00:00:00 UTC,12 Sep 1914,"BRaisne, Braisne, Braisine","[0.0, 0.0]","",place,"BRaisne, Braisne, Braisine","{""place""=>[""BRaisne"", ""Braisne"", ""Braisine""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3030604,Braine,"[3.53262, 49.34261]"
30,AWD000014i,diary,85,4,1914-09-12 00:00:00 UTC,12 Sep 1914,Longueval,"[0.0, 0.0]","",place,Longueval,"{""place""=>[""Longueval""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2997653,Longueville,"[3.24677, 48.51503]"
34,AWD000014i,diary,85,2,1914-09-13 00:00:00 UTC,13 Sep 1914,Longueval,"[0.0, 0.0]","",diaryDate,13 Sep 1914,"{""day""=>[""13""], ""month""=>[""Sep""], ""year""=>[""1914""]}",2997653,Longueville,"[3.24677, 48.51503]"
36,AWD000014i,diary,85,2,1914-09-13 00:00:00 UTC,13 Sep 1914,"Longuevale, longdebal","[0.0, 0.0]","",place,"Longuevale, longdebal","{""place""=>[""Longuevale"", ""longdebal""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
39,AWD000014i,diary,85,2,1914-09-13 00:00:00 UTC,13 Sep 1914,"Longuevale, longdebal","[0.0, 0.0]","",place,"Bourge, ?ourge","{""place""=>[""Bourge"", ""?ourge""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
40,AWD000014i,diary,85,4,1914-09-13 00:00:00 UTC,13 Sep 1914,"Villers , Illers, Villers, villiers","[0.0, 0.0]","",place,"Villers , Illers, Villers, villiers","{""place""=>[""Villers "", ""Illers"", ""Villers"", ""villiers""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2968418,Villers-Bocage,"[2.31683, 49.9981]"
41,AWD000014i,diary,85,2,1914-09-13 00:00:00 UTC,13 Sep 1914,"Villers , Illers, Villers, villiers","[0.0, 0.0]","",activity,attack,{},2968418,Villers-Bocage,"[2.31683, 49.9981]"
