Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0001jf5,diary,4,4,,"",Grumolo,"[0.0, 0.0]","",place,Grumolo,"{""place""=>[""Grumolo""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0001jf5,diary,4,4,,"",Grumolo,"[0.0, 0.0]","",weather,rain,{},,,
4,AWD0001jf5,diary,4,4,1918-04-01 00:00:00 UTC,1 Apr 1918,Grumolo,"[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
6,AWD0001jf5,diary,4,2,1918-04-02 00:00:00 UTC,2 Apr 1918,Grumolo,"[0.0, 0.0]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",,,
8,AWD0001jf5,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Grumolo,"[0.0, 0.0]","",activity,movement,{},,,
9,AWD0001jf5,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Le Suich,"[0.0, 0.0]","",place,Le Suich,"{""place""=>[""Le Suich""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3000101,Le Souich,"[2.36502, 50.22254]"
10,AWD0001jf5,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Le Suich,"[0.0, 0.0]","",person,Lieutenant Colonel M J Minogue,"{""first""=>[""M J""], ""surname""=>[""Minogue""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",3000101,Le Souich,"[2.36502, 50.22254]"
12,AWD0001jf5,diary,4,3,1918-04-02 00:00:00 UTC,2 Apr 1918,Le Suich,"[0.0, 0.0]","",person,Major G A E Panter,"{""first""=>[""G A E""], ""surname""=>[""Panter""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",3000101,Le Souich,"[2.36502, 50.22254]"
16,AWD0001jf5,diary,4,2,1918-04-02 00:00:00 UTC,2 Apr 1918,Le Suich,"[0.0, 0.0]","",diaryDate,2 Apr 1918,"{""day""=>[""2""], ""month""=>[""Apr""], ""year""=>[""1918""]}",3000101,Le Souich,"[2.36502, 50.22254]"
18,AWD0001jf5,diary,4,2,1918-04-02 00:00:00 UTC,2 Apr 1918,Le Suich,"[0.0, 0.0]","",place,Verona,"{""place""=>[""Verona""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3000101,Le Souich,"[2.36502, 50.22254]"
19,AWD0001jf5,diary,4,2,1918-04-02 00:00:00 UTC,2 Apr 1918,Le Suich,"[0.0, 0.0]","",place,Brescia,"{""place""=>[""Brescia""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3000101,Le Souich,"[2.36502, 50.22254]"
