Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
6,AWD0000lhu,diary,3,2,,"","","[0.0, 0.0]","",activity,withdraw,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000lhu,diary,3,2,1914-08-25 00:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000lhu,diary,3,2,1914-08-26 00:00:00 UTC,26 Aug 1914,"","[0.0, 0.0]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0000lhu,diary,3,2,1914-08-27 00:00:00 UTC,27 Aug 1914,"","[0.0, 0.0]","",diaryDate,27 Aug 1914,"{""day""=>[""27""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0000ljo,diary,5,5,1914-08-23 00:00:00 UTC,23 Aug 1914,"","[0.0, 0.0]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000ljo,diary,5,3,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[0.0, 0.0]","",place,Givry,"{""place""=>[""Givry""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015894,Givry,"[4.74262, 46.78202]"
4,AWD0000ljo,diary,5,3,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[0.0, 0.0]","",activity,movement,{},3015894,Givry,"[4.74262, 46.78202]"
5,AWD0000ljo,diary,5,4,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[0.0, 0.0]","",place,Rouvetoy,"{""place""=>[""Rouvetoy""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015894,Givry,"[4.74262, 46.78202]"
11,AWD0000ljo,diary,5,4,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[0.0, 0.0]","",activity,other,{},3015894,Givry,"[4.74262, 46.78202]"
13,AWD0000ljo,diary,5,2,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[0.0, 0.0]","",unit,4th Guards Brigade,"{""name""=>[""4th Guards Brigade""], ""context""=>[""joined""]}",3015894,Givry,"[4.74262, 46.78202]"
15,AWD0000ljo,diary,5,2,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[0.0, 0.0]","",activity,enemy_activity,{},3015894,Givry,"[4.74262, 46.78202]"
20,AWD0000ljo,diary,5,4,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[0.0, 0.0]","",place,Givry,"{""place""=>[""Givry""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3015894,Givry,"[4.74262, 46.78202]"
29,AWD0000ljo,diary,5,3,1914-08-23 00:00:00 UTC,23 Aug 1914,Givry,"[0.0, 0.0]","",activity,fire,{},3015894,Givry,"[4.74262, 46.78202]"
