Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD0000oby,cover,530,2,,,,[],,person,"Major C A,Ca Wilding","{""first""=>[""C A"", ""Ca""], ""surname""=>[""Wilding""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""2nd Royal Inniskilling Fusiliers"", """"]}",,,
1,AWD0000oal,diary,531,7,1914-08-25 00:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000oal,diary,531,7,1914-08-25 00:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]","",place,Bertry,"{""place""=>[""Bertry""], ""location""=>[""false""], ""name""=>[""Bertry""], ""lat""=>[""50.08718""], ""long""=>[""3.44298""], ""id""=>[""3033149""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000oal,diary,531,2,1914-08-25 00:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000oal,diary,531,6,1914-08-25 04:30:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0430AM,time,0430AM,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000oal,diary,531,5,1914-08-25 04:30:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0430AM,place,Ligny,"{""place""=>[""Ligny""], ""location""=>[""false""], ""name""=>["""", ""Ligny""], ""lat""=>["""", ""50.51244""], ""long""=>["""", ""4.57735""], ""id""=>["""", ""2792369""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000oal,diary,531,5,1914-08-25 00:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000oal,diary,531,6,1914-08-25 06:30:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0630AM,time,0630AM,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0000oal,diary,531,6,1914-08-25 06:30:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0630AM,place,Bevillers,"{""place""=>[""Bevillers""], ""location""=>[""false"", ""true""], ""name""=>[""Bévillers""], ""lat""=>[""50.15738""], ""long""=>[""3.3901""], ""id""=>[""3032886""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0000oal,diary,531,6,1914-08-25 19:45:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0745PM,time,0745PM,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0000oal,diary,531,4,1914-08-25 18:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0000oal,diary,531,4,1914-08-25 18:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0600PM,activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0000oal,diary,531,2,1914-08-25 18:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0600PM,activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0000oal,diary,531,2,1914-08-25 18:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]",0600PM,activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0000oal,diary,531,3,1914-08-26 00:00:00 UTC,26 Aug 1914,"","[0.0, 0.0]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0000oal,diary,531,2,1914-08-26 08:05:00 UTC,26 Aug 1914,"","[0.0, 0.0]",0805AM,time,0805AM,{},2985684,Pozières,"[2.72929, 50.04047]"
22,AWD0000oal,diary,531,2,1914-08-26 10:45:00 UTC,26 Aug 1914,"","[0.0, 0.0]",1045AM,time,1045AM,{},2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0000oal,diary,531,6,1914-08-26 00:00:00 UTC,26 Aug 1914,"","[0.0, 0.0]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
24,AWD0000oal,diary,531,6,1914-08-26 00:00:00 UTC,26 Aug 1914,"","[0.0, 0.0]","",place,Esnes,"{""place""=>[""Esnes""], ""location""=>[""false"", ""true""], ""name""=>[""Esnes""], ""lat""=>[""50.10091""], ""long""=>[""3.31361""], ""id""=>[""3019731""]}",2985684,Pozières,"[2.72929, 50.04047]"
25,AWD0000oal,diary,531,2,1914-08-26 08:50:00 UTC,26 Aug 1914,"","[0.0, 0.0]",0850AM,time,0850AM,{},2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0000oal,diary,531,6,1914-08-26 01:00:00 UTC,26 Aug 1914,"","[0.0, 0.0]",0100AM,time,0100AM,{},2985684,Pozières,"[2.72929, 50.04047]"
27,AWD0000oal,diary,531,4,1914-08-26 14:15:00 UTC,26 Aug 1914,"","[0.0, 0.0]",0215PM,time,0215PM,{},2985684,Pozières,"[2.72929, 50.04047]"
28,AWD0000oal,diary,531,2,1914-08-26 16:30:00 UTC,26 Aug 1914,"","[0.0, 0.0]",0430PM,time,0430PM,{},2985684,Pozières,"[2.72929, 50.04047]"
29,AWD0000oal,diary,531,6,1914-08-26 23:50:00 UTC,26 Aug 1914,"","[0.0, 0.0]",1150PM,time,1150PM,{},2985684,Pozières,"[2.72929, 50.04047]"
30,AWD0000oal,diary,531,6,1914-08-26 23:50:00 UTC,26 Aug 1914,"","[0.0, 0.0]",1150PM,place,Ronssoy,"{""place""=>[""Ronssoy""], ""location""=>[""true"", ""false""], ""name""=>[""Ronssoy""], ""lat""=>[""49.98293""], ""long""=>[""3.15986""], ""id""=>[""2982903""]}",2985684,Pozières,"[2.72929, 50.04047]"
