Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD000133w,diary,4,6,1915-11-08 00:00:00 UTC,8 Nov 1915,"","[0.0, 0.0]","",diaryDate,8 Nov 1915,"{""day""=>[""8""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD000133w,diary,4,6,1915-11-08 00:00:00 UTC,8 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""Tidworth""], ""lat""=>[""51.23142""], ""long""=>[""-1.66324""], ""id""=>[""2637310""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
4,AWD000133w,diary,4,3,1915-11-08 00:00:00 UTC,8 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",domestic,parades,{},2637310,Tidworth,"[-1.66324, 51.23142]"
5,AWD000133w,diary,4,2,1915-11-08 00:00:00 UTC,8 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",activity,other,{},2637310,Tidworth,"[-1.66324, 51.23142]"
6,AWD000133w,diary,4,2,1915-11-08 00:00:00 UTC,8 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>["""", ""Tidworth""], ""lat""=>["""", ""51.23142""], ""long""=>["""", ""-1.66324""], ""id""=>["""", ""2637310""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
7,AWD000133w,diary,4,7,1915-11-15 00:00:00 UTC,15 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",diaryDate,15 Nov 1915,"{""day""=>[""15""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
8,AWD000133w,diary,4,6,1915-11-15 00:00:00 UTC,15 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""Tidworth""], ""lat""=>[""51.23142""], ""long""=>[""-1.66324""], ""id""=>[""2637310""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
9,AWD000133w,diary,4,3,1915-11-15 00:00:00 UTC,15 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",weather,fine,{},2637310,Tidworth,"[-1.66324, 51.23142]"
10,AWD000133w,diary,4,5,1915-11-15 00:00:00 UTC,15 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
11,AWD000133w,diary,4,7,1915-11-16 00:00:00 UTC,16 Nov 1915,Tidworth,"[-1.66324, 51.23142]","",diaryDate,16 Nov 1915,"{""day""=>[""16""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
12,AWD000133w,diary,4,7,1915-11-16 00:00:00 UTC,16 Nov 1915,Havre,"[0.10767, 49.4938]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
13,AWD000133w,diary,4,7,1915-11-18 00:00:00 UTC,18 Nov 1915,Havre,"[0.10767, 49.4938]","",diaryDate,18 Nov 1915,"{""day""=>[""18""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
14,AWD000133w,diary,4,2,1915-11-18 00:00:00 UTC,18 Nov 1915,Havre,"[0.10767, 49.4938]","",domestic,accomodation,{},3003796,Le Havre,"[0.10767, 49.4938]"
15,AWD000133w,diary,4,6,1915-11-18 00:00:00 UTC,18 Nov 1915,Havre,"[0.10767, 49.4938]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
16,AWD000133w,diary,4,2,1915-11-18 00:00:00 UTC,18 Nov 1915,Havre,"[0.10767, 49.4938]","",mapRef,"sheet: France Sheet 36, scale: 1/40,000",{},3003796,Le Havre,"[0.10767, 49.4938]"
17,AWD000133w,diary,4,4,1915-11-18 00:00:00 UTC,18 Nov 1915,Havre,"[0.10767, 49.4938]","",activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
18,AWD000133w,diary,4,2,1915-11-19 00:00:00 UTC,19 Nov 1915,Havre,"[0.10767, 49.4938]","",diaryDate,19 Nov 1915,"{""day""=>[""19""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
19,AWD000133w,diary,4,3,1915-11-19 00:00:00 UTC,19 Nov 1915,Havre,"[0.10767, 49.4938]","",place,Steenbecque,"{""place""=>[""Steenbecque""], ""location""=>[""false""], ""name""=>[""Steenbecque""], ""lat""=>[""50.67421""], ""long""=>[""2.48442""], ""id""=>[""2973826""]}",3003796,Le Havre,"[0.10767, 49.4938]"
20,AWD000133w,diary,4,5,1915-11-19 00:00:00 UTC,19 Nov 1915,Havre,"[0.10767, 49.4938]","",diaryDate,19 Nov 1915,"{""day""=>[""19""], ""month""=>[""Nov""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
22,AWD000133w,diary,4,7,1915-11-19 00:00:00 UTC,19 Nov 1915,Steenbecque,"[2.48442, 50.67421]","",place,Steenbecque,"{""place""=>[""Steenbecque""], ""location""=>[""true""], ""name""=>[""Steenbecque""], ""lat""=>[""50.67421""], ""long""=>[""2.48442""], ""id""=>[""2973826""]}",2973826,Steenbecque,"[2.48442, 50.67421]"
