Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD00041dv,diary,2,4,1916-05-11 00:00:00 UTC,11 May 1916,"","[0.0, 0.0]","",diaryDate,11 May 1916,"{""day""=>[""11""], ""month""=>[""May""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00041dv,diary,2,2,1916-05-11 00:00:00 UTC,11 May 1916,"","[0.0, 0.0]","",gridRef,K 34 b 9 5,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00041dv,diary,2,2,1916-05-11 00:00:00 UTC,11 May 1916,"Colincamps trenches, Colincamps Trenches","[0.0, 0.0]","",place,"Colincamps trenches, Colincamps Trenches","{""place""=>[""Colincamps trenches"", ""Colincamps Trenches""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
6,AWD00041dv,diary,2,2,1916-05-11 00:00:00 UTC,11 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",place,"Culincamps, Colincamps","{""place""=>[""Culincamps"", ""Colincamps""], ""location""=>[""true""], ""name""=>["""", ""Colincamps""], ""lat""=>["""", ""50.09883""], ""long""=>["""", ""2.60194""], ""id""=>["""", ""3024348""]}",,,
11,AWD00041dv,diary,2,3,1916-05-11 00:00:00 UTC,11 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",activity,attack,{},,,
16,AWD00041dv,diary,2,2,1916-05-11 00:00:00 UTC,11 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",gridRef,K 34 b 9 5,{},,,
19,AWD00041dv,diary,2,4,1916-05-12 00:00:00 UTC,12 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",diaryDate,12 May 1916,"{""day""=>[""12""], ""month""=>[""May""], ""year""=>[""1916""]}",,,
24,AWD00041dv,diary,2,3,1916-05-12 00:00:00 UTC,12 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",activity,attack,{},,,
27,AWD00041dv,diary,2,4,1916-05-12 19:30:00 UTC,12 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]",0730PM,time,0730PM,{},,,
28,AWD00041dv,diary,2,3,1916-05-12 19:30:00 UTC,12 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]",0730PM,person,Captain  Williams,"{""first""=>[""""], ""surname""=>[""Williams""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other"", ""combat"", ""commander""], ""unit""=>[""C Coy 11th (S) Bn E.Y.R"", ""11th (S.) E.Y.R."", ""C. Coy 11th""]}",,,
31,AWD00041dv,diary,2,2,1916-05-12 19:30:00 UTC,12 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]",0730PM,gridRef,K 34 b 9 3,{},,,
32,AWD00041dv,diary,2,3,1916-05-12 19:30:00 UTC,12 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]",0730PM,activity,attack,{},,,
34,AWD00041dv,diary,2,4,1916-05-13 00:00:00 UTC,13 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",diaryDate,13 May 1916,"{""day""=>[""13""], ""month""=>[""May""], ""year""=>[""1916""]}",,,
35,AWD00041dv,diary,2,3,1916-05-13 00:00:00 UTC,13 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",activity,attack,{},,,
37,AWD00041dv,diary,2,2,1916-05-13 00:00:00 UTC,13 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",activity,enemy_activity,{},,,
38,AWD00041dv,diary,2,4,1916-05-13 18:45:00 UTC,13 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]",0645PM,time,0645PM,{},,,
39,AWD00041dv,diary,2,3,1916-05-13 18:45:00 UTC,13 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]",0645PM,activity,attack,{},,,
2,AWD00041dd,diary,3,4,1916-05-14 00:00:00 UTC,14 May 1916,"Culincamps, Colincamps","[2.60194, 50.09883]","",diaryDate,14 May 1916,"{""day""=>[""14""], ""month""=>[""May""], ""year""=>[""1916""]}",,,
3,AWD00041dd,diary,3,3,1916-05-14 00:00:00 UTC,14 May 1916,Colincamps,"[2.60194, 50.09883]","",place,Colincamps,"{""place""=>[""Colincamps""], ""location""=>[""true""], ""name""=>[""Colincamps""], ""lat""=>[""50.09883""], ""long""=>[""2.60194""], ""id""=>[""3024348""]}",3024348,"Colincamps,","[2.60194, 50.09883]"
7,AWD00041dd,diary,3,4,1916-05-14 00:00:00 UTC,14 May 1916,Colincamps,"[2.60194, 50.09883]","",activity,attack,{},3024348,"Colincamps,","[2.60194, 50.09883]"
13,AWD00041dd,diary,3,2,1916-05-14 00:00:00 UTC,14 May 1916,Colincamps,"[2.60194, 50.09883]","",activity,fire,{},3024348,"Colincamps,","[2.60194, 50.09883]"
16,AWD00041dd,diary,3,4,1916-05-14 00:00:00 UTC,14 May 1916,Colincamps,"[2.60194, 50.09883]","",activity,attack,{},3024348,"Colincamps,","[2.60194, 50.09883]"
19,AWD00041dd,diary,3,3,1916-05-14 13:00:00 UTC,14 May 1916,Colincamps,"[2.60194, 50.09883]",0100PM,time,0100PM,{},3024348,"Colincamps,","[2.60194, 50.09883]"
20,AWD00041dd,diary,3,3,1916-05-14 13:00:00 UTC,14 May 1916,Colincamps,"[2.60194, 50.09883]",0100PM,person,Second Lieutenant  Bobby,"{""first""=>[""""], ""surname""=>[""Bobby""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",3024348,"Colincamps,","[2.60194, 50.09883]"
22,AWD00041dd,diary,3,2,1916-05-14 13:00:00 UTC,14 May 1916,Colincamps,"[2.60194, 50.09883]",0100PM,activity,movement,{},3024348,"Colincamps,","[2.60194, 50.09883]"
23,AWD00041dd,diary,3,2,1916-05-14 13:00:00 UTC,14 May 1916,"Bus-les-Artois, Bus-les-Artus","[2.5424, 50.1039]",0100PM,place,"Bus-les-Artois, Bus-les-Artus","{""place""=>[""Bus-les-Artois"", ""Bus-les-Artus""], ""location""=>[""true""], ""name""=>[""Bus-lès-Artois"", """"], ""lat""=>[""50.1039"", """"], ""long""=>[""2.5424"", """"], ""id""=>[""6620185"", """"]}",,,
25,AWD00041dd,diary,3,2,1916-05-14 13:00:00 UTC,14 May 1916,"Bus-les-Artois, Bus-les-Artus","[2.5424, 50.1039]",0100PM,activity,enemy_activity,{},,,
27,AWD00041dd,diary,3,2,1916-05-15 00:00:00 UTC,"15 May 1916, 1915","Bus-les-Artois, Bus-les-Artus","[2.5424, 50.1039]","",diaryDate,"15 May 1916, 1915","{""day""=>[""15""], ""month""=>[""May""], ""year""=>[""1916"", ""1915""]}",,,
28,AWD00041dd,diary,3,3,1916-05-15 00:00:00 UTC,15 May 1916,"Bus-les-Artois, Bus-les-Artus","[2.5424, 50.1039]","",diaryDate,15 May 1916,"{""day""=>[""15""], ""month""=>[""May""], ""year""=>[""1916""]}",,,
29,AWD00041dd,diary,3,3,1916-05-15 00:00:00 UTC,15 May 1916,"Bus-les-Artois, Bus-les-Artus","[2.5424, 50.1039]","",activity,repair,{},,,
30,AWD00041dd,diary,3,4,1916-05-15 00:00:00 UTC,15 May 1916,"Bus-les-Artois, Bus-les-Artus","[2.5424, 50.1039]","",activity,training,{},,,
36,AWD00041dd,diary,3,3,1916-05-24 00:00:00 UTC,24 May 1916,"Bus-les-Artois, Bus-les-Artus","[2.5424, 50.1039]","",diaryDate,24 May 1916,"{""day""=>[""24""], ""month""=>[""May""], ""year""=>[""1916""]}",,,
1,AWD00041e0,diary,4,3,1916-05-24 00:00:00 UTC,24 May 1916,"Bus-les-Artois, Bus-les-Artus","[2.5424, 50.1039]","",diaryDate,24 May 1916,"{""day""=>[""24""], ""month""=>[""May""], ""year""=>[""1916""]}",,,
2,AWD00041e0,diary,4,2,1916-05-24 00:00:00 UTC,24 May 1916,"Colincamps Trenches, Colincamps Trench","[0.0, 0.0]","",place,"Colincamps Trenches, Colincamps Trench","{""place""=>[""Colincamps Trenches"", ""Colincamps Trench""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD00041e0,diary,4,2,1916-05-24 00:00:00 UTC,24 May 1916,"colincamps, Colincamps","[2.60194, 50.09883]","",place,"colincamps, Colincamps","{""place""=>[""colincamps"", ""Colincamps""], ""location""=>[""true""], ""name""=>["""", ""Colincamps""], ""lat""=>["""", ""50.09883""], ""long""=>["""", ""2.60194""], ""id""=>["""", ""3024348""]}",3024348,Colincamps,"[2.60194, 50.09883]"
