Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000uue,diary,4,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000uue,diary,4,3,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000uue,diary,4,6,1916-01-01 00:00:00 UTC,1 Jan 1916,Riencourt,"[2.05037, 49.92162]","",place,Riencourt,"{""place""=>[""Riencourt""], ""location""=>[""true""], ""name""=>[""Riencourt""], ""lat""=>[""49.92162""], ""long""=>[""2.05037""], ""id""=>[""2983622""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
6,AWD0000uue,diary,4,5,1916-01-01 00:00:00 UTC,1 Jan 1916,Riencourt,"[2.05037, 49.92162]","",domestic,inspections,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
7,AWD0000uue,diary,4,4,1916-01-01 00:00:00 UTC,1 Jan 1916,Riencourt,"[2.05037, 49.92162]","",activity,strength,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
8,AWD0000uue,diary,4,4,1916-01-02 00:00:00 UTC,2 Jan 1916,Riencourt,"[2.05037, 49.92162]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
10,AWD0000uue,diary,4,4,1916-01-02 00:00:00 UTC,2 Jan 1916,Riencourt,"[2.05037, 49.92162]","",domestic,religion,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
11,AWD0000uue,diary,4,2,1916-01-02 00:00:00 UTC,2 Jan 1916,Riencourt,"[2.05037, 49.92162]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
12,AWD0000uue,diary,4,4,1916-01-02 00:00:00 UTC,2 Jan 1916,Riencourt,"[2.05037, 49.92162]","",activity,strength,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
13,AWD0000uue,diary,4,6,1916-01-03 00:00:00 UTC,3 Jan 1916,Riencourt,"[2.05037, 49.92162]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
14,AWD0000uue,diary,4,4,1916-01-03 00:00:00 UTC,3 Jan 1916,Riencourt,"[2.05037, 49.92162]","",domestic,parades,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
16,AWD0000uue,diary,4,4,1916-01-03 00:00:00 UTC,3 Jan 1916,Riencourt,"[2.05037, 49.92162]","",activity,training,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
17,AWD0000uue,diary,4,6,1916-01-04 00:00:00 UTC,4 Jan 1916,Riencourt,"[2.05037, 49.92162]","",diaryDate,4 Jan 1916,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
18,AWD0000uue,diary,4,4,1916-01-04 00:00:00 UTC,4 Jan 1916,Riencourt,"[2.05037, 49.92162]","",activity,strength,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
20,AWD0000uue,diary,4,2,1916-01-04 00:00:00 UTC,4 Jan 1916,Riencourt,"[2.05037, 49.92162]","",activity,training,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
22,AWD0000uue,diary,4,2,1916-01-04 00:00:00 UTC,4 Jan 1916,Riencourt,"[0.0, 0.0]","",place,Riencourt,"{""place""=>[""Riencourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
23,AWD0000uue,diary,4,2,1916-01-04 00:00:00 UTC,4 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,training,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
24,AWD0000uue,diary,4,6,1916-01-05 00:00:00 UTC,5 Jan 1916,Riencourt,"[0.0, 0.0]","",diaryDate,5 Jan 1916,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
25,AWD0000uue,diary,4,4,1916-01-05 00:00:00 UTC,5 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,training,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
27,AWD0000uue,diary,4,5,1916-01-05 00:00:00 UTC,5 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,strength,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
28,AWD0000uue,diary,4,5,1916-01-06 00:00:00 UTC,6 Jan 1916,Riencourt,"[0.0, 0.0]","",diaryDate,6 Jan 1916,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
30,AWD0000uue,diary,4,5,1916-01-06 00:00:00 UTC,6 Jan 1916,Riencourt,"[0.0, 0.0]","",domestic,parades,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
31,AWD0000uue,diary,4,3,1916-01-06 00:00:00 UTC,6 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,strength,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
32,AWD0000uue,diary,4,6,1916-01-07 00:00:00 UTC,7 Jan 1916,Riencourt,"[0.0, 0.0]","",diaryDate,7 Jan 1916,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
33,AWD0000uue,diary,4,2,1916-01-07 00:00:00 UTC,7 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,attack,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
34,AWD0000uue,diary,4,6,1916-01-07 00:00:00 UTC,7 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,training,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
35,AWD0000uue,diary,4,2,1916-01-07 00:00:00 UTC,7 Jan 1916,Riencourt,"[0.0, 0.0]","",place,Riencourt,"{""place""=>[""Riencourt""], ""location""=>[""false""], ""name""=>[""Riencourt""], ""lat""=>[""49.92162""], ""long""=>[""2.05037""], ""id""=>[""2983622""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
38,AWD0000uue,diary,4,2,1916-01-07 00:00:00 UTC,7 Jan 1916,Riencourt,"[0.0, 0.0]","",place,Riencourt,"{""place""=>[""Riencourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
39,AWD0000uue,diary,4,5,1916-01-08 00:00:00 UTC,8 Jan 1916,Riencourt,"[0.0, 0.0]","",diaryDate,8 Jan 1916,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
41,AWD0000uue,diary,4,6,1916-01-09 00:00:00 UTC,9 Jan 1916,Riencourt,"[0.0, 0.0]","",diaryDate,9 Jan 1916,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
43,AWD0000uue,diary,4,2,1916-01-09 00:00:00 UTC,9 Jan 1916,Riencourt,"[0.0, 0.0]","",domestic,religion,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
45,AWD0000uue,diary,4,6,1916-01-09 00:00:00 UTC,9 Jan 1916,Riencourt,"[0.0, 0.0]","",domestic,parades,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
46,AWD0000uue,diary,4,5,1916-01-09 00:00:00 UTC,9 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,strength,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
47,AWD0000uue,diary,4,5,1916-01-10 00:00:00 UTC,10 Jan 1916,Riencourt,"[0.0, 0.0]","",diaryDate,10 Jan 1916,"{""day""=>[""10""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
50,AWD0000uue,diary,4,3,1916-01-10 00:00:00 UTC,10 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,training,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
51,AWD0000uue,diary,4,2,1916-01-10 00:00:00 UTC,10 Jan 1916,Riencourt,"[0.0, 0.0]","",activity,strength,{},3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
52,AWD0000uue,diary,4,6,1916-01-11 00:00:00 UTC,11 Jan 1916,Riencourt,"[0.0, 0.0]","",diaryDate,11 Jan 1916,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3033925,Bécordel-Bécourt,"[2.68529, 49.98689]"
