Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000oa3,diary,3,2,1917-06-16 00:00:00 UTC,16 Jun 1917,"","[0.0, 0.0]","",diaryDate,16 Jun 1917,"{""day""=>[""16""], ""month""=>[""Jun""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000oa3,diary,3,4,1917-05-31 00:00:00 UTC,31 May 1917,"","[0.0, 0.0]","",diaryDate,31 May 1917,"{""day""=>[""31""], ""month""=>[""May""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000oa3,diary,3,6,1917-05-31 00:00:00 UTC,31 May 1917,Canterbury,"[1.07992, 51.27904]","",place,Canterbury,"{""place""=>[""Canterbury""], ""location""=>[""true""], ""name""=>[""Canterbury""], ""lat""=>[""51.27904""], ""long""=>[""1.07992""], ""id""=>[""2653877""]}",2653877,Canterbury,"[1.07992, 51.27904]"
5,AWD0000oa3,diary,3,6,1917-05-31 00:00:00 UTC,31 May 1917,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
6,AWD0000oa3,diary,3,5,1917-05-31 00:00:00 UTC,31 May 1917,Southampton,"[-1.40428, 50.90395]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD0000oa3,diary,3,2,1917-05-31 00:00:00 UTC,31 May 1917,Southampton,"[-1.40428, 50.90395]","",activity,strength,{},2637487,Southampton,"[-1.40428, 50.90395]"
14,AWD0000oa3,diary,3,7,1917-05-31 00:00:00 UTC,31 May 1917,Havre,"[0.10767, 49.4938]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
15,AWD0000oa3,diary,3,3,1917-06-01 00:00:00 UTC,1 Jun 1917,Havre,"[0.10767, 49.4938]","",diaryDate,1 Jun 1917,"{""day""=>[""1""], ""month""=>[""Jun""], ""year""=>[""1917""]}",3003796,Le Havre,"[0.10767, 49.4938]"
16,AWD0000oa3,diary,3,3,1917-06-01 04:00:00 UTC,1 Jun 1917,Havre,"[0.10767, 49.4938]",0400AM,time,0400AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
17,AWD0000oa3,diary,3,2,1917-06-01 04:00:00 UTC,1 Jun 1917,Havre,"[0.10767, 49.4938]",0400AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
