Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000rpl,cover,149,2,,,,[],,diaryDate,31 Oct 1916,"{""day""=>[""31""], ""month""=>[""Oct""], ""year""=>[""1916""]}",,,
1,AWD0000rpx,diary,150,4,1915-12-01 00:00:00 UTC,1 Dec 1915,"","[0.0, 0.0]","",diaryDate,1 Dec 1915,"{""day""=>[""1""], ""month""=>[""Dec""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000rpx,diary,150,3,1915-12-01 00:00:00 UTC,1 Dec 1915,"Camp C Wood, Camp C Wood A30, Camp ""C"" Wood, A30","[0.0, 0.0]","",place,"Camp C Wood, Camp C Wood A30, Camp ""C"" Wood, A30","{""place""=>[""Camp C Wood"", ""Camp C Wood A30"", ""Camp \""C\"" Wood, A30""], ""location""=>[""true""], ""name""=>[""Ieper"", ""Conty"", ""Poperinge""], ""lat""=>[""50.85114"", ""49.741"", ""50.85386""], ""long""=>[""2.88569"", ""2.1512"", ""2.72659""], ""id""=>[""2795100"", ""3023804"", ""2788726""]}",,,
3,AWD0000rpx,diary,150,2,1915-12-01 00:00:00 UTC,1 Dec 1915,"Camp C Wood, Camp C Wood A30, Camp ""C"" Wood, A30","[0.0, 0.0]","",person,"Lieutenant General ,H Plummer","{""first""=>["""", ""H""], ""surname""=>[""Plummer""], ""rank""=>[""Lieutenant General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
7,AWD0000rpx,diary,150,4,1915-12-01 00:00:00 UTC,1 Dec 1915,"Camp C Wood, Camp C Wood A30, Camp ""C"" Wood, A30","[0.0, 0.0]","",domestic,parades,{},,,
8,AWD0000rpx,diary,150,5,1915-12-02 00:00:00 UTC,2 Dec 1915,"Camp C Wood, Camp C Wood A30, Camp ""C"" Wood, A30","[0.0, 0.0]","",diaryDate,2 Dec 1915,"{""day""=>[""2""], ""month""=>[""Dec""], ""year""=>[""1915""]}",,,
10,AWD0000rpx,diary,150,5,1915-12-02 00:00:00 UTC,2 Dec 1915,Poperinghe,"[0.0, 0.0]","",place,Poperinghe,"{""place""=>[""Poperinghe""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2788726,Poperinge,"[2.72659, 50.85386]"
11,AWD0000rpx,diary,150,3,1915-12-02 00:00:00 UTC,2 Dec 1915,Poperinghe,"[0.0, 0.0]","",person,"Lieutenant General  Plummer, Plumer, Plumber","{""first""=>[""""], ""surname""=>[""Plummer"", ""Plumer"", ""Plumber""], ""rank""=>[""Lieutenant General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2788726,Poperinge,"[2.72659, 50.85386]"
15,AWD0000rpx,diary,150,2,1915-12-02 00:00:00 UTC,2 Dec 1915,Poperinghe,"[0.0, 0.0]","",gridRef,f 23 d 2 5,{},2788726,Poperinge,"[2.72659, 50.85386]"
17,AWD0000rpx,diary,150,4,1915-12-03 00:00:00 UTC,3 Dec 1915,Poperinghe,"[0.0, 0.0]","",diaryDate,3 Dec 1915,"{""day""=>[""3""], ""month""=>[""Dec""], ""year""=>[""1915""]}",2788726,Poperinge,"[2.72659, 50.85386]"
