Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000y5c,diary,4,4,1918-03-01 00:00:00 UTC,1 Mar 1918,"","[0.0, 0.0]","",diaryDate,1 Mar 1918,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000y5c,diary,4,5,1918-03-01 00:00:00 UTC,1 Mar 1918,Long,"[0.0, 0.0]","",place,Long,"{""place""=>[""Long""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003093,Lens,"[2.82791, 50.43302]"
3,AWD0000y5c,diary,4,2,1918-03-01 00:00:00 UTC,1 Mar 1918,Long,"[0.0, 0.0]","",domestic,accomodation,{},3003093,Lens,"[2.82791, 50.43302]"
5,AWD0000y5c,diary,4,2,1918-03-01 00:00:00 UTC,1 Mar 1918,Long,"[0.0, 0.0]","",person,"Lieutenant,Captain R L,L Fowler","{""first""=>[""R L"", ""L""], ""surname""=>[""Fowler""], ""rank""=>[""Lieutenant"", ""Captain""], ""number""=>[""""], ""reason""=>[""promotion""], ""unit""=>[""""]}",3003093,Lens,"[2.82791, 50.43302]"
6,AWD0000y5c,diary,4,2,1918-03-02 00:00:00 UTC,2 Mar 1918,Long,"[0.0, 0.0]","",diaryDate,2 Mar 1918,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3003093,Lens,"[2.82791, 50.43302]"
9,AWD0000y5c,diary,4,2,1918-03-03 00:00:00 UTC,3 Mar 1918,Long,"[0.0, 0.0]","",diaryDate,3 Mar 1918,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3003093,Lens,"[2.82791, 50.43302]"
10,AWD0000y5c,diary,4,2,1918-03-04 00:00:00 UTC,4 Mar 1918,Long,"[0.0, 0.0]","",diaryDate,4 Mar 1918,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3003093,Lens,"[2.82791, 50.43302]"
12,AWD0000y5c,diary,4,2,1918-03-05 00:00:00 UTC,5 Mar 1918,Long,"[0.0, 0.0]","",diaryDate,5 Mar 1918,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3003093,Lens,"[2.82791, 50.43302]"
14,AWD0000y5c,diary,4,2,1918-03-05 00:00:00 UTC,5 Mar 1918,Long,"[0.0, 0.0]","",unit,"7th. Cav. Bde., 7th Cav","{""name""=>[""7th. Cav. Bde."", ""7th Cav""], ""context""=>[""joined""]}",3003093,Lens,"[2.82791, 50.43302]"
15,AWD0000y5c,diary,4,3,1918-03-05 00:00:00 UTC,5 Mar 1918,Trefcon,"[3.09482, 49.85755]","",place,Trefcon,"{""place""=>[""Trefcon""], ""location""=>[""true""], ""name""=>[""Trefcon""], ""lat""=>[""49.85755""], ""long""=>[""3.09482""], ""id""=>[""2971981""]}",2971981,Trefcon,"[3.09482, 49.85755]"
16,AWD0000y5c,diary,4,3,1918-03-06 00:00:00 UTC,6 Mar 1918,Trefcon,"[3.09482, 49.85755]","",diaryDate,6 Mar 1918,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1918""]}",2971981,Trefcon,"[3.09482, 49.85755]"
17,AWD0000y5c,diary,4,2,1918-03-06 00:00:00 UTC,6 Mar 1918,Trefcon,"[3.09482, 49.85755]","",activity,movement,{},2971981,Trefcon,"[3.09482, 49.85755]"
19,AWD0000y5c,diary,4,3,1918-03-08 00:00:00 UTC,8 Mar 1918,Trefcon,"[3.09482, 49.85755]","",diaryDate,8 Mar 1918,"{""day""=>[""8""], ""month""=>[""Mar""], ""year""=>[""1918""]}",2971981,Trefcon,"[3.09482, 49.85755]"
20,AWD0000y5c,diary,4,7,1918-03-08 00:00:00 UTC,8 Mar 1918,Bouelles,"[1.49554, 49.71613]","",place,Bouelles,"{""place""=>[""Bouelles""], ""location""=>[""true""], ""name""=>[""Bouelles""], ""lat""=>[""49.71613""], ""long""=>[""1.49554""], ""id""=>[""3031310""]}",,,
22,AWD0000y5c,diary,4,2,1918-03-08 00:00:00 UTC,8 Mar 1918,Bouelles,"[1.49554, 49.71613]","",place,"Saisseval, Sasseval","{""place""=>[""Saisseval"", ""Sasseval""], ""location""=>[""false"", ""true""], ""name""=>[""Saisseval"", ""Bouelles""], ""lat""=>[""49.89434"", ""49.71613""], ""long""=>[""2.11238"", ""1.49554""], ""id""=>[""2976523"", ""3031310""]}",,,
23,AWD0000y5c,diary,4,2,1918-03-08 00:00:00 UTC,8 Mar 1918,Bouelles,"[1.49554, 49.71613]","",place,Briquemesnil,"{""place""=>[""Briquemesnil""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Briquemesnil-Floxicourt""], ""lat""=>["""", ""49.88455""], ""long""=>["""", ""2.087""], ""id""=>["""", ""3029989""]}",,,
24,AWD0000y5c,diary,4,4,1918-03-08 00:00:00 UTC,8 Mar 1918,Floxicourt,"[0.0, 0.0]","",place,Floxicourt,"{""place""=>[""Floxicourt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3018252,Flixecourt,"[2.08095, 50.01465]"
27,AWD0000y5c,diary,4,2,1918-03-08 00:00:00 UTC,8 Mar 1918,Floxicourt,"[0.0, 0.0]","",activity,movement,{},3018252,Flixecourt,"[2.08095, 50.01465]"
29,AWD0000y5c,diary,4,2,1918-03-08 00:00:00 UTC,8 Mar 1918,Floxicourt,"[0.0, 0.0]","",place,"Salouele, Salouel","{""place""=>[""Salouele"", ""Salouel""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Salouël""], ""lat""=>["""", ""49.86988""], ""long""=>["""", ""2.2434""], ""id""=>["""", ""2976337""]}",3018252,Flixecourt,"[2.08095, 50.01465]"
30,AWD0000y5c,diary,4,3,1918-03-08 00:00:00 UTC,8 Mar 1918,Amiens,"[2.3, 49.9]","",place,Amiens,"{""place""=>[""Amiens""], ""location""=>[""true""], ""name""=>[""Amiens""], ""lat""=>[""49.9""], ""long""=>[""2.3""], ""id""=>[""3037854""]}",3037854,Amiens,"[2.3, 49.9]"
31,AWD0000y5c,diary,4,3,1918-03-09 00:00:00 UTC,9 Mar 1918,Amiens,"[2.3, 49.9]","",diaryDate,9 Mar 1918,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1918""]}",3037854,Amiens,"[2.3, 49.9]"
32,AWD0000y5c,diary,4,3,1918-03-09 00:00:00 UTC,9 Mar 1918,Longeau,"[5.83262, 49.57734]","",place,Longeau,"{""place""=>[""Longeau""], ""location""=>[""true""], ""name""=>[""Longeau""], ""lat""=>[""49.57734""], ""long""=>[""5.83262""], ""id""=>[""2792149""]}",2792149,Longeau,"[5.83262, 49.57734]"
35,AWD0000y5c,diary,4,2,1918-03-09 00:00:00 UTC,9 Mar 1918,Longeau,"[5.83262, 49.57734]","",place,Brie,"{""place""=>[""Brie""], ""location""=>[""true"", ""false""], ""name""=>[""Brie""], ""lat""=>[""45.73804""], ""long""=>[""0.24106""], ""id""=>[""3030108""]}",2792149,Longeau,"[5.83262, 49.57734]"
36,AWD0000y5c,diary,4,3,1918-03-10 00:00:00 UTC,10 Mar 1918,Longeau,"[5.83262, 49.57734]","",diaryDate,10 Mar 1918,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1918""]}",2792149,Longeau,"[5.83262, 49.57734]"
38,AWD0000y5c,diary,4,3,1918-03-10 00:00:00 UTC,10 Mar 1918,Trefcon,"[3.09482, 49.85755]","",place,Trefcon,"{""place""=>[""Trefcon""], ""location""=>[""true""], ""name""=>[""Trefcon""], ""lat""=>[""49.85755""], ""long""=>[""3.09482""], ""id""=>[""2971981""]}",2971981,Trefcon,"[3.09482, 49.85755]"
39,AWD0000y5c,diary,4,3,1918-03-10 00:00:00 UTC,10 Mar 1918,Lamotte,"[3.09482, 49.85755]","",place,Lamotte,"{""place""=>[""Lamotte""], ""location""=>[""true""], ""name""=>[""Trefcon""], ""lat""=>[""49.85755""], ""long""=>[""3.09482""], ""id""=>[""2971981""]}",3008037,La Motte,"[6.53689, 43.49142]"
