Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001dkn,diary,5,4,1914-08-05 00:00:00 UTC,5 Aug 1914,"","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001dkn,diary,5,6,1914-08-05 00:00:00 UTC,5 Aug 1914,Hilsea,"[-1.06533, 50.83099]","",place,Hilsea,"{""place""=>[""Hilsea""], ""location""=>[""true""], ""name""=>[""Hilsea""], ""lat""=>[""50.83099""], ""long""=>[""-1.06533""], ""id""=>[""2646878""]}",2646878,Hilsea,"[-1.06533, 50.83099]"
4,AWD0001dkn,diary,5,3,1914-08-05 00:00:00 UTC,5 Aug 1914,Hilsea,"[-1.06533, 50.83099]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2646878,Hilsea,"[-1.06533, 50.83099]"
5,AWD0001dkn,diary,5,6,1914-08-05 17:20:00 UTC,5 Aug 1914,Hilsea,"[-1.06533, 50.83099]",0520PM,time,0520PM,{},2646878,Hilsea,"[-1.06533, 50.83099]"
7,AWD0001dkn,diary,5,3,1914-08-05 17:20:00 UTC,5 Aug 1914,Hilsea,"[-1.06533, 50.83099]",0520PM,activity,movement,{},2646878,Hilsea,"[-1.06533, 50.83099]"
9,AWD0001dkn,diary,5,5,1914-08-05 17:20:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0520PM,place,Portsmouth,"{""place""=>[""Portsmouth""], ""location""=>[""true""], ""name""=>[""Portsmouth""], ""lat""=>[""50.79899""], ""long""=>[""-1.09125""], ""id""=>[""2639996""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
18,AWD0001dkn,diary,5,4,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,place,Bulford,"{""place""=>[""Bulford""], ""location""=>[""true""], ""name""=>[""Bulford""], ""lat""=>[""51.1893""], ""long""=>[""-1.76009""], ""id""=>[""2654357""]}",2654357,Bulford,"[-1.76009, 51.1893]"
22,AWD0001dkn,diary,5,5,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Lieutenant Colonel C H Ford,"{""first""=>[""C H""], ""surname""=>[""Ford""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
23,AWD0001dkn,diary,5,5,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Lieutenant R M Rendel,"{""first""=>[""R M""], ""surname""=>[""Rendel""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
25,AWD0001dkn,diary,5,5,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Major H D O Ward,"{""first""=>[""H D O""], ""surname""=>[""Ward""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
26,AWD0001dkn,diary,5,6,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Captain O Tritton,"{""first""=>[""O""], ""surname""=>[""Tritton""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
27,AWD0001dkn,diary,5,6,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Captain W H C Despard,"{""first""=>[""W H C""], ""surname""=>[""Despard""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
28,AWD0001dkn,diary,5,6,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Captain C H Mallock,"{""first""=>[""C H""], ""surname""=>[""Mallock""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
29,AWD0001dkn,diary,5,6,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Lieutenant J D C Hawkins,"{""first""=>[""J D C""], ""surname""=>[""Hawkins""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""other"", ""commander""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
30,AWD0001dkn,diary,5,6,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,"Lieutenant C W Von Roemer, Von Roamer","{""first""=>[""C W""], ""surname""=>[""Von Roemer"", ""Von Roamer""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander"", ""other"", ""joined""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
31,AWD0001dkn,diary,5,5,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Second Lieutenant G B R Pease,"{""first""=>[""G B R""], ""surname""=>[""Pease""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
32,AWD0001dkn,diary,5,5,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Second Lieutenant N A Browning-Pateson,"{""first""=>[""N A""], ""surname""=>[""Browning-Pateson""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
34,AWD0001dkn,diary,5,3,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,"Second Lieutenant S M de H Whatton, de H Watton,  Whatton","{""first""=>[""S M de H""], ""surname""=>[""Whatton"", ""de H Watton"", "" Whatton""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander"", ""other"", ""joined""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
36,AWD0001dkn,diary,5,5,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Second Lieutenant J G Montagu,"{""first""=>[""J G""], ""surname""=>[""Montagu""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander"", ""other""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
40,AWD0001dkn,diary,5,5,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,person,Second Lieutenant  Voysey,"{""first""=>[""""], ""surname""=>[""Voysey""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
42,AWD0001dkn,diary,5,2,1914-08-05 17:20:00 UTC,5 Aug 1914,Bulford,"[-1.76009, 51.1893]",0520PM,strength,other: 568,{},2654357,Bulford,"[-1.76009, 51.1893]"
43,AWD0001dkn,diary,5,7,1914-08-06 00:00:00 UTC,6 Aug 1914,Bulford,"[-1.76009, 51.1893]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2654357,Bulford,"[-1.76009, 51.1893]"
45,AWD0001dkn,diary,5,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Bulford,"[-1.76009, 51.1893]","",person,Sergeant Major H W Sheppard,"{""first""=>[""H W""], ""surname""=>[""Sheppard""], ""rank""=>[""Sergeant Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2654357,Bulford,"[-1.76009, 51.1893]"
