Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001hg9,diary,5,5,1915-11-20 00:00:00 UTC,20 Nov 1915,"","[0.0, 0.0]","",diaryDate,20 Nov 1915,"{""day""=>[""20""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001hg9,diary,5,2,1915-11-20 00:00:00 UTC,20 Nov 1915,"Bodford St Mary, Codford St Mary","[0.0, 0.0]","",place,"Bodford St Mary, Codford St Mary","{""place""=>[""Bodford St Mary"", ""Codford St Mary""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
4,AWD0001hg9,diary,5,5,1915-11-20 00:00:00 UTC,20 Nov 1915,"Bodford St Mary, Codford St Mary","[0.0, 0.0]","",activity,movement,{},,,
6,AWD0001hg9,diary,5,3,1915-11-20 08:15:00 UTC,20 Nov 1915,"Bodford St Mary, Codford St Mary","[0.0, 0.0]",0815AM,time,0815AM,{},,,
8,AWD0001hg9,diary,5,4,1915-11-20 08:15:00 UTC,20 Nov 1915,"Bodford St Mary, Codford St Mary","[0.0, 0.0]",0815AM,person,"Captain J B Todd, TODD","{""first""=>[""J B""], ""surname""=>[""Todd"", ""TODD""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
9,AWD0001hg9,diary,5,4,1915-11-20 08:15:00 UTC,20 Nov 1915,"Bodford St Mary, Codford St Mary","[0.0, 0.0]",0815AM,person,"Lieutenant R J Gough, GOUGH","{""first""=>[""R J""], ""surname""=>[""Gough"", ""GOUGH""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
10,AWD0001hg9,diary,5,2,1915-11-20 08:15:00 UTC,20 Nov 1915,"Bodford St Mary, Codford St Mary","[0.0, 0.0]",0815AM,person,"Lieutenant J W FROST, Trott","{""first""=>[""J W""], ""surname""=>[""FROST"", ""Trott""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
12,AWD0001hg9,diary,5,2,1915-11-20 08:15:00 UTC,20 Nov 1915,"Bodford St Mary, Codford St Mary","[0.0, 0.0]",0815AM,strength,other: 102,{},,,
14,AWD0001hg9,diary,5,4,1915-11-21 00:00:00 UTC,21 Nov 1915,"Bodford St Mary, Codford St Mary","[0.0, 0.0]","",diaryDate,21 Nov 1915,"{""day""=>[""21""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
16,AWD0001hg9,diary,5,2,1915-11-21 00:00:00 UTC,21 Nov 1915,"Codford St Mary, Bodford St Mary","[0.0, 0.0]","",place,"Codford St Mary, Bodford St Mary","{""place""=>[""Codford St Mary"", ""Bodford St Mary""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
19,AWD0001hg9,diary,5,2,1915-11-21 07:10:00 UTC,21 Nov 1915,"Codford St Mary, Bodford St Mary","[0.0, 0.0]",0710AM,time,0710AM,{},,,
22,AWD0001hg9,diary,5,4,1915-11-21 07:10:00 UTC,21 Nov 1915,"Codford St Mary, Bodford St Mary","[0.0, 0.0]",0710AM,person,"Major R A JONES, Jones","{""first""=>[""R A""], ""surname""=>[""JONES"", ""Jones""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
25,AWD0001hg9,diary,5,2,1915-11-21 07:10:00 UTC,21 Nov 1915,"Codford St Mary, Bodford St Mary","[0.0, 0.0]",0710AM,strength,other: 235,{},,,
27,AWD0001hg9,diary,5,2,1915-11-21 07:10:00 UTC,21 Nov 1915,"Codford St Mary, Bodford St Mary","[0.0, 0.0]",0710AM,strength,other: 198,{},,,
