Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00009g0,diary,184,7,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00009g0,diary,184,2,1914-08-04 17:45:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0545PM,time,0545PM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00009g0,diary,184,2,1914-08-04 17:45:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0545PM,activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00009g0,diary,184,7,1914-08-04 17:45:00 UTC,4 Aug 1914,Tidworth,"[0.0, 0.0]",0545PM,place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
7,AWD00009g0,diary,184,4,1914-08-05 00:00:00 UTC,5 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
10,AWD00009g0,diary,184,2,1914-08-05 00:00:00 UTC,5 Aug 1914,Tidworth,"[0.0, 0.0]","",reference,Outbreak Of War,{},2637310,Tidworth,"[-1.66324, 51.23142]"
12,AWD00009g0,diary,184,4,1914-08-06 00:00:00 UTC,6 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
14,AWD00009g0,diary,184,4,1914-08-07 00:00:00 UTC,7 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
16,AWD00009g0,diary,184,4,1914-08-08 00:00:00 UTC,8 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
18,AWD00009g0,diary,184,2,1914-08-08 18:30:00 UTC,8 Aug 1914,Tidworth,"[0.0, 0.0]",0630PM,time,0630PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
20,AWD00009g0,diary,184,5,1914-08-09 00:00:00 UTC,9 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
22,AWD00009g0,diary,184,4,1914-08-09 00:00:00 UTC,9 Aug 1914,Tidworth,"[0.0, 0.0]","",domestic,religion,{},2637310,Tidworth,"[-1.66324, 51.23142]"
23,AWD00009g0,diary,184,2,1914-08-09 00:00:00 UTC,9 Aug 1914,Tidworth,"[0.0, 0.0]","",domestic,medical,{},2637310,Tidworth,"[-1.66324, 51.23142]"
26,AWD00009g0,diary,184,5,1914-08-10 00:00:00 UTC,10 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
27,AWD00009g0,diary,184,5,1914-08-10 00:00:00 UTC,10 Aug 1914,Tidworth,"[0.0, 0.0]","",activity,training,{},2637310,Tidworth,"[-1.66324, 51.23142]"
29,AWD00009g0,diary,184,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
30,AWD00009g0,diary,184,3,1914-08-11 00:00:00 UTC,11 Aug 1914,Tidworth,"[0.0, 0.0]","",activity,training,{},2637310,Tidworth,"[-1.66324, 51.23142]"
32,AWD00009g0,diary,184,6,1914-08-12 00:00:00 UTC,12 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
33,AWD00009g0,diary,184,2,1914-08-12 10:30:00 UTC,12 Aug 1914,Tidworth,"[0.0, 0.0]",1030AM,time,1030AM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
34,AWD00009g0,diary,184,2,1914-08-12 10:30:00 UTC,12 Aug 1914,Tidworth,"[0.0, 0.0]",1030AM,domestic,other,{},2637310,Tidworth,"[-1.66324, 51.23142]"
36,AWD00009g0,diary,184,6,1914-08-13 00:00:00 UTC,13 Aug 1914,Tidworth,"[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
38,AWD00009g0,diary,184,5,1914-08-13 00:00:00 UTC,13 Aug 1914,Tidworth,"[0.0, 0.0]","",person,"Lieutenant Colonel A W, Hasted","{""first""=>[""A W"", """"], ""surname""=>[""Hasted""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
39,AWD00009g0,diary,184,2,1914-08-13 07:22:00 UTC,13 Aug 1914,Tidworth,"[0.0, 0.0]",0722AM,time,0722AM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
40,AWD00009g0,diary,184,3,1914-08-13 07:22:00 UTC,13 Aug 1914,Tidworth,"[0.0, 0.0]",0722AM,activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
41,AWD00009g0,diary,184,2,1914-08-13 07:22:00 UTC,13 Aug 1914,Tidworth,"[0.0, 0.0]",0722AM,activity,strength,{},2637310,Tidworth,"[-1.66324, 51.23142]"
