Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
4,AWD00005ho,diary,5,7,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00005ho,diary,5,2,1914-08-04 00:00:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
6,AWD00005ho,diary,5,3,1914-08-04 18:40:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]",0640PM,time,0640PM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
7,AWD00005ho,diary,5,6,1914-08-04 18:40:00 UTC,4 Aug 1914,Aldershot,"[0.0, 0.0]",0640PM,place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
10,AWD00005ho,diary,5,7,1914-08-05 00:00:00 UTC,5 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
12,AWD00005ho,diary,5,2,1914-08-05 00:00:00 UTC,5 Aug 1914,Aldershot,"[0.0, 0.0]","",domestic,inspections,{},2657540,Aldershot,"[-0.76389, 51.24827]"
13,AWD00005ho,diary,5,7,1914-08-06 00:00:00 UTC,6 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
15,AWD00005ho,diary,5,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Aldershot,"[0.0, 0.0]","",domestic,inspections,{},2657540,Aldershot,"[-0.76389, 51.24827]"
18,AWD00005ho,diary,5,7,1914-08-07 00:00:00 UTC,7 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
19,AWD00005ho,diary,5,2,1914-08-07 00:00:00 UTC,7 Aug 1914,Aldershot,"[0.0, 0.0]","",domestic,other,{},2657540,Aldershot,"[-0.76389, 51.24827]"
20,AWD00005ho,diary,5,3,1914-08-07 00:00:00 UTC,7 Aug 1914,Aldershot,"[0.0, 0.0]","",domestic,inspections,{},2657540,Aldershot,"[-0.76389, 51.24827]"
23,AWD00005ho,diary,5,6,1914-08-08 00:00:00 UTC,8 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
25,AWD00005ho,diary,5,2,1914-08-08 00:00:00 UTC,8 Aug 1914,Aldershot,"[0.0, 0.0]","",place,Bristol,"{""place""=>[""Bristol""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Bristol""], ""lat""=>["""", ""51.45523""], ""long""=>["""", ""-2.59665""], ""id""=>["""", ""2654675""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
26,AWD00005ho,diary,5,7,1914-08-09 00:00:00 UTC,9 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
30,AWD00005ho,diary,5,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
32,AWD00005ho,diary,5,3,1914-08-10 00:00:00 UTC,10 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
34,AWD00005ho,diary,5,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Aldershot,"[0.0, 0.0]","",domestic,medical,{},2657540,Aldershot,"[-0.76389, 51.24827]"
36,AWD00005ho,diary,5,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Aldershot,"[0.0, 0.0]","",activity,other,{},2657540,Aldershot,"[-0.76389, 51.24827]"
37,AWD00005ho,diary,5,6,1914-08-11 00:00:00 UTC,11 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
38,AWD00005ho,diary,5,2,1914-08-11 14:45:00 UTC,11 Aug 1914,Aldershot,"[0.0, 0.0]",0245PM,time,0245PM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
41,AWD00005ho,diary,5,2,1914-08-11 16:00:00 UTC,11 Aug 1914,Aldershot,"[0.0, 0.0]",0400PM,time,0400PM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
42,AWD00005ho,diary,5,7,1914-08-12 00:00:00 UTC,12 Aug 1914,Aldershot,"[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
44,AWD00005ho,diary,5,2,1914-08-12 00:00:00 UTC,12 Aug 1914,Aldershot,"[0.0, 0.0]","",activity,training,{},2657540,Aldershot,"[-0.76389, 51.24827]"
45,AWD00005ho,diary,5,2,1914-08-12 00:00:00 UTC,12 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
46,AWD00005ho,diary,5,8,1914-08-13 00:00:00 UTC,13 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
47,AWD00005ho,diary,5,2,1914-08-14 00:00:00 UTC,14 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
49,AWD00005ho,diary,5,4,1914-08-14 00:00:00 UTC,14 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
1,AWD00005fg,diary,6,9,1914-08-15 00:00:00 UTC,15 Aug 1914,Aldershot,"[-0.76389, 51.24827]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
