Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001agx,diary,4,2,1914-10-01 00:00:00 UTC,1 Oct 1914,"","[0.0, 0.0]","",diaryDate,1 Oct 1914,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0001agy,diary,5,7,1914-10-01 00:00:00 UTC,1 Oct 1914,"","[0.0, 0.0]","",diaryDate,1 Oct 1914,"{""day""=>[""1""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001agy,diary,5,6,1914-10-01 00:00:00 UTC,1 Oct 1914,"","[0.0, 0.0]","",person,Lieutenant  Baynes,"{""first""=>[""""], ""surname""=>[""Baynes""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001agy,diary,5,6,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Vauxcere,"{""place""=>[""Vauxcere""], ""location""=>[""true""], ""name""=>[""Vauxcéré""], ""lat""=>[""49.34024""], ""long""=>[""3.63774""], ""id""=>[""2970357""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
8,AWD0001agy,diary,5,5,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",activity,enemy_activity,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
10,AWD0001agy,diary,5,3,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",mapRef,sheet: 33,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
12,AWD0001agy,diary,5,2,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",mapRef,sheet: Map 33,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
14,AWD0001agy,diary,5,2,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Vauxcere,"{""place""=>[""Vauxcere""], ""location""=>[""false""], ""name""=>[""Vauxcéré"", ""Arras""], ""lat""=>[""49.34024"", ""50.29301""], ""long""=>[""3.63774"", ""2.78186""], ""id""=>[""2970357"", ""3036784""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
15,AWD0001agy,diary,5,4,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",weather,fine,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
17,AWD0001agy,diary,5,3,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",activity,enemy_activity,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
18,AWD0001agy,diary,5,4,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Bapaume,"{""place""=>[""Bapaume""], ""location""=>[""false""], ""name""=>[""Bapaume""], ""lat""=>[""50.10379""], ""long""=>[""2.84966""], ""id""=>[""3035088""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
19,AWD0001agy,diary,5,5,1914-10-01 00:00:00 UTC,1 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Peronne,"{""place""=>[""Peronne""], ""location""=>[""false""], ""name""=>[""Péronne""], ""lat""=>[""49.93333""], ""long""=>[""2.93333""], ""id""=>[""2987928""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
20,AWD0001agy,diary,5,6,1914-10-02 00:00:00 UTC,2 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",diaryDate,2 Oct 1914,"{""day""=>[""2""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
21,AWD0001agy,diary,5,3,1914-10-02 00:00:00 UTC,2 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",weather,fog,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
22,AWD0001agy,diary,5,4,1914-10-02 00:00:00 UTC,2 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",weather,overcast,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
24,AWD0001agy,diary,5,4,1914-10-02 00:00:00 UTC,2 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",weather,overcast,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
29,AWD0001agy,diary,5,4,1914-10-03 00:00:00 UTC,3 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",diaryDate,3 Oct 1914,"{""day""=>[""3""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
30,AWD0001agy,diary,5,2,1914-10-03 00:00:00 UTC,3 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",weather,overcast,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
32,AWD0001agy,diary,5,4,1914-10-03 00:00:00 UTC,3 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",weather,fog,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
38,AWD0001agy,diary,5,2,1914-10-03 00:00:00 UTC,3 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",activity,reconnoitered,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
39,AWD0001agy,diary,5,5,1914-10-03 00:00:00 UTC,3 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Longueval,"{""place""=>[""Longueval""], ""location""=>[""false""], ""name""=>[""Longueval""], ""lat""=>[""50.02544""], ""long""=>[""2.80387""], ""id""=>[""2997659""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
41,AWD0001agy,diary,5,7,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",diaryDate,4 Oct 1914,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
42,AWD0001agy,diary,5,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",activity,enemy_activity,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
43,AWD0001agy,diary,5,5,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",weather,overcast,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
44,AWD0001agy,diary,5,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",activity,fire,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
45,AWD0001agy,diary,5,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",mapRef,sheet: 33,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
47,AWD0001agy,diary,5,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",mapRef,sheet: Map 33,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
48,AWD0001agy,diary,5,4,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",activity,movement,{},2970357,Vauxcéré,"[3.63774, 49.34024]"
50,AWD0001agy,diary,5,3,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Bazooches,"{""place""=>[""Bazooches""], ""location""=>[""false""], ""name""=>[""Arras"", ""Longueval"", ""Longueval-Barbonval""], ""lat""=>[""50.29301"", ""50.02544"", ""49.36667""], ""long""=>[""2.78186"", ""2.80387"", ""3.65""], ""id""=>[""3036784"", ""2997659"", ""2997660""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
51,AWD0001agy,diary,5,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,"Mont Notre Dame, mont notre dame","{""place""=>[""Mont Notre Dame"", ""mont notre dame""], ""location""=>[""false"", ""true""], ""name""=>[""Mont-Notre-Dame""], ""lat""=>[""49.29596""], ""long""=>[""3.58464""], ""id""=>[""2992209""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
53,AWD0001agy,diary,5,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Mont Notre Dame,"{""place""=>[""Mont Notre Dame""], ""location""=>[""false""], ""name""=>[""Mont-Notre-Dame"", ""Arras""], ""lat""=>[""49.29596"", ""50.29301""], ""long""=>[""3.58464"", ""2.78186""], ""id""=>[""2992209"", ""3036784""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
54,AWD0001agy,diary,5,4,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Arcy,"{""place""=>[""Arcy""], ""location""=>[""false""], ""name""=>[""Arcy-Sainte-Restitue""], ""lat""=>[""49.25238""], ""long""=>[""3.46417""], ""id""=>[""3037152""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
55,AWD0001agy,diary,5,4,1914-10-04 00:00:00 UTC,4 Oct 1914,Vauxcere,"[3.63774, 49.34024]","",place,Grand Rozoy,"{""place""=>[""Grand Rozoy""], ""location""=>[""false""], ""name""=>[""Grand-Rozoy""], ""lat""=>[""49.235""], ""long""=>[""3.3844""], ""id""=>[""3014992""]}",2970357,Vauxcéré,"[3.63774, 49.34024]"
