Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00008ja,diary,2,6,,"","","[0.0, 0.0]","",person,Captain A C Johnston,"{""first""=>[""A C""], ""surname""=>[""Johnston""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>["""", ""3rd Signal Co., 3rd Division"", ""3rd Signal Coy. , 3rd Division"", ""3rd Signal Co, 3rd Div"", ""3rd Signal Company"", ""3rd Signal Co. 3rd Division""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00008ja,diary,2,4,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",diaryDate,7 Mar 1915,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00008ja,diary,2,3,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",diaryDate,7 Mar 1915,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00008ja,diary,2,6,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",place,Scherpenberg,"{""place""=>[""Scherpenberg""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD00008ja,diary,2,4,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00008ja,diary,2,4,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",person,"General Sir John,John French","{""first""=>[""Sir John"", ""John""], ""surname""=>[""French""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00008ja,diary,2,2,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00008ja,diary,2,3,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",person,General  Smith-Dorrien,"{""first""=>[""""], ""surname""=>[""Smith-Dorrien""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD00008ja,diary,2,2,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
17,AWD00008ja,diary,2,2,1915-03-07 00:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]","",activity,attack,{},2985684,Pozières,"[2.72929, 50.04047]"
23,AWD00008ja,diary,2,3,1915-03-07 16:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]",0400PM,time,0400PM,{},2985684,Pozières,"[2.72929, 50.04047]"
25,AWD00008ja,diary,2,4,1915-03-07 16:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]",0400PM,person, Sunny Gabb,"{""first""=>[""Sunny""], ""surname""=>[""Gabb""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
27,AWD00008ja,diary,2,4,1915-03-07 16:00:00 UTC,7 Mar 1915,"","[0.0, 0.0]",0400PM,place,Mont Noir,"{""place""=>[""Mont Noir""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
