Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001pco,diary,5,7,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001pco,diary,5,4,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001pco,diary,5,7,1916-01-01 00:00:00 UTC,1 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",place,Le Mesge,"{""place""=>[""Le Mesge""], ""location""=>[""true""], ""name""=>[""Le Mesge""], ""lat""=>[""49.94553""], ""long""=>[""2.05257""], ""id""=>[""3003438""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
6,AWD0001pco,diary,5,7,1916-01-02 00:00:00 UTC,2 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
7,AWD0001pco,diary,5,6,1916-01-02 00:00:00 UTC,2 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",place,Le Mesge,"{""place""=>[""Le Mesge""], ""location""=>[""true""], ""name""=>[""Le Mesge""], ""lat""=>[""49.94553""], ""long""=>[""2.05257""], ""id""=>[""3003438""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
8,AWD0001pco,diary,5,5,1916-01-02 00:00:00 UTC,2 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",domestic,accomodation,{},3003438,Le Mesge,"[2.05257, 49.94553]"
9,AWD0001pco,diary,5,2,1916-01-02 00:00:00 UTC,2 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",activity,resting,{},3003438,Le Mesge,"[2.05257, 49.94553]"
10,AWD0001pco,diary,5,7,1916-01-03 00:00:00 UTC,3 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
11,AWD0001pco,diary,5,4,1916-01-03 00:00:00 UTC,3 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",domestic,accomodation,{},3003438,Le Mesge,"[2.05257, 49.94553]"
12,AWD0001pco,diary,5,5,1916-01-03 00:00:00 UTC,3 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",place,Le Mesge,"{""place""=>[""Le Mesge""], ""location""=>[""true""], ""name""=>[""Le Mesge""], ""lat""=>[""49.94553""], ""long""=>[""2.05257""], ""id""=>[""3003438""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
13,AWD0001pco,diary,5,6,1916-01-03 00:00:00 UTC,3 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",domestic,sport,{},3003438,Le Mesge,"[2.05257, 49.94553]"
16,AWD0001pco,diary,5,3,1916-01-03 00:00:00 UTC,3 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",unit,21st Manchesters,"{""name""=>[""21st Manchesters""], ""context""=>[""other""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
18,AWD0001pco,diary,5,7,1916-01-04 00:00:00 UTC,4 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",diaryDate,4 Jan 1916,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
19,AWD0001pco,diary,5,5,1916-01-04 00:00:00 UTC,4 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",domestic,accomodation,{},3003438,Le Mesge,"[2.05257, 49.94553]"
20,AWD0001pco,diary,5,6,1916-01-04 00:00:00 UTC,4 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",place,Le Mesge,"{""place""=>[""Le Mesge""], ""location""=>[""true""], ""name""=>[""Le Mesge""], ""lat""=>[""49.94553""], ""long""=>[""2.05257""], ""id""=>[""3003438""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
22,AWD0001pco,diary,5,6,1916-01-05 00:00:00 UTC,5 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",diaryDate,5 Jan 1916,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
23,AWD0001pco,diary,5,5,1916-01-05 00:00:00 UTC,5 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",domestic,accomodation,{},3003438,Le Mesge,"[2.05257, 49.94553]"
24,AWD0001pco,diary,5,6,1916-01-05 00:00:00 UTC,5 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",place,Le Mesge,"{""place""=>[""Le Mesge""], ""location""=>[""true""], ""name""=>[""Le Mesge""], ""lat""=>[""49.94553""], ""long""=>[""2.05257""], ""id""=>[""3003438""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
26,AWD0001pco,diary,5,5,1916-01-05 00:00:00 UTC,5 Jan 1916,Oissy,"[2.05128, 49.90596]","",place,Oissy,"{""place""=>[""Oissy""], ""location""=>[""true""], ""name""=>[""Oissy""], ""lat""=>[""49.90596""], ""long""=>[""2.05128""], ""id""=>[""2989644""]}",2989644,Oissy,"[2.05128, 49.90596]"
29,AWD0001pco,diary,5,2,1916-01-05 00:00:00 UTC,5 Jan 1916,Oissy,"[2.05128, 49.90596]","",domestic,other,{},2989644,Oissy,"[2.05128, 49.90596]"
1,AWD0001p9a,diary,6,7,1916-01-06 00:00:00 UTC,6 Jan 1916,Oissy,"[2.05128, 49.90596]","",diaryDate,6 Jan 1916,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2989644,Oissy,"[2.05128, 49.90596]"
2,AWD0001p9a,diary,6,7,1916-01-06 00:00:00 UTC,6 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",place,Le Mesge,"{""place""=>[""Le Mesge""], ""location""=>[""true""], ""name""=>[""Le Mesge""], ""lat""=>[""49.94553""], ""long""=>[""2.05257""], ""id""=>[""3003438""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
3,AWD0001p9a,diary,6,5,1916-01-06 00:00:00 UTC,6 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",domestic,accomodation,{},3003438,Le Mesge,"[2.05257, 49.94553]"
5,AWD0001p9a,diary,6,7,1916-01-07 00:00:00 UTC,7 Jan 1916,Le Mesge,"[2.05257, 49.94553]","",diaryDate,7 Jan 1916,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3003438,Le Mesge,"[2.05257, 49.94553]"
