Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003kws,cover,586,2,,,,[],,diaryDate,"1 Feb,Jul 1915","{""day""=>[""1""], ""month""=>[""Feb"", ""Jul""], ""year""=>[""1915""]}",,,
1,AWD0003kwr,diary,588,4,1915-02-16 00:00:00 UTC,16 Feb 1915,"","[0.0, 0.0]","",diaryDate,16 Feb 1915,"{""day""=>[""16""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003kwr,diary,588,2,1915-02-16 10:30:00 UTC,16 Feb 1915,"","[0.0, 0.0]",1030AM,time,1030AM,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003kwr,diary,588,2,1915-02-16 10:30:00 UTC,16 Feb 1915,"","[0.0, 0.0]",1030AM,domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003kwr,diary,588,2,1915-02-16 10:30:00 UTC,16 Feb 1915,"","[0.0, 0.0]",1030AM,person,General  Monck,"{""first""=>[""""], ""surname""=>[""Monck""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003kwr,diary,588,3,1915-02-16 10:30:00 UTC,16 Feb 1915,London,"[-0.12574, 51.50853]",1030AM,place,London,"{""place""=>[""London""], ""location""=>[""true""], ""name""=>[""London""], ""lat""=>[""51.50853""], ""long""=>[""-0.12574""], ""id""=>[""2643743""]}",2643743,London,"[-0.12574, 51.50853]"
7,AWD0003kwr,diary,588,2,1915-02-16 10:30:00 UTC,16 Feb 1915,London,"[-0.12574, 51.50853]",1030AM,time,1030AM,{},2643743,London,"[-0.12574, 51.50853]"
8,AWD0003kwr,diary,588,4,1915-02-16 14:15:00 UTC,16 Feb 1915,London,"[-0.12574, 51.50853]",0215PM,time,0215PM,{},2643743,London,"[-0.12574, 51.50853]"
10,AWD0003kwr,diary,588,4,1915-02-16 14:15:00 UTC,16 Feb 1915,London,"[-0.12574, 51.50853]",0215PM,activity,movement,{},2643743,London,"[-0.12574, 51.50853]"
11,AWD0003kwr,diary,588,4,1915-02-18 00:00:00 UTC,18 Feb 1915,London,"[-0.12574, 51.50853]","",diaryDate,18 Feb 1915,"{""day""=>[""18""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2643743,London,"[-0.12574, 51.50853]"
12,AWD0003kwr,diary,588,3,1915-02-18 00:00:00 UTC,18 Feb 1915,london,"[0.0, 0.0]","",place,london,"{""place""=>[""london""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2643743,London,"[-0.12574, 51.50853]"
13,AWD0003kwr,diary,588,3,1915-02-18 08:30:00 UTC,18 Feb 1915,london,"[0.0, 0.0]",0830AM,time,0830AM,{},2643743,London,"[-0.12574, 51.50853]"
14,AWD0003kwr,diary,588,2,1915-02-18 08:30:00 UTC,18 Feb 1915,london,"[0.0, 0.0]",0830AM,place,"southampton, Southampton","{""place""=>[""southampton"", ""Southampton""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Southampton Port""], ""lat""=>["""", ""50.90325""], ""long""=>["""", ""-1.41981""], ""id""=>["""", ""9253608""]}",2643743,London,"[-0.12574, 51.50853]"
17,AWD0003kwr,diary,588,2,1915-02-18 18:00:00 UTC,18 Feb 1915,london,"[0.0, 0.0]",0600PM,time,0600PM,{},2643743,London,"[-0.12574, 51.50853]"
18,AWD0003kwr,diary,588,4,1915-02-18 18:00:00 UTC,18 Feb 1915,london,"[0.0, 0.0]",0600PM,activity,movement,{},2643743,London,"[-0.12574, 51.50853]"
