Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
5,AWD000065u,diary,4,5,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD000065u,diary,4,6,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD000065u,diary,4,4,1914-08-04 00:00:00 UTC,4 Aug 1914,"Portland, portland","[0.0, 0.0]","",place,"Portland, portland","{""place""=>[""Portland"", ""portland""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD000065u,diary,4,3,1914-08-04 00:00:00 UTC,4 Aug 1914,"Winchester ?, Dorchester, dorchester","[0.0, 0.0]","",place,"Winchester ?, Dorchester, dorchester","{""place""=>[""Winchester ?"", ""Dorchester"", ""dorchester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2651101,Dorchester,"[-2.43333, 50.71667]"
9,AWD000065u,diary,4,2,1914-08-06 00:00:00 UTC,6 Aug 1914,"Winchester ?, Dorchester, dorchester","[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651101,Dorchester,"[-2.43333, 50.71667]"
10,AWD000065u,diary,4,2,1914-08-05 00:00:00 UTC,5 Aug 1914,"Winchester ?, Dorchester, dorchester","[0.0, 0.0]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651101,Dorchester,"[-2.43333, 50.71667]"
12,AWD000065u,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"Winchester ?, Dorchester, dorchester","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651101,Dorchester,"[-2.43333, 50.71667]"
13,AWD000065u,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"Portland, portland","[-2.44472, 50.56748]","",place,"Portland, portland","{""place""=>[""Portland"", ""portland""], ""location""=>[""true""], ""name""=>[""Portland"", """"], ""lat""=>[""50.56748"", """"], ""long""=>[""-2.44472"", """"], ""id""=>[""6692041"", """"]}",,,
15,AWD000065u,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"Portland, portland","[-2.44472, 50.56748]","",activity,movement,{},,,
19,AWD000065u,diary,4,3,1914-08-08 00:00:00 UTC,8 Aug 1914,Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
20,AWD000065u,diary,4,4,1914-08-10 00:00:00 UTC,10 Aug 1914,Southampton,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD000065u,diary,4,3,1914-08-10 00:00:00 UTC,10 Aug 1914,Dorchester,"[0.0, 0.0]","",place,Dorchester,"{""place""=>[""Dorchester""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2651101,Dorchester,"[-2.43333, 50.71667]"
22,AWD000065u,diary,4,2,1914-08-10 00:00:00 UTC,10 Aug 1914,Dorchester,"[0.0, 0.0]","",activity,movement,{},2651101,Dorchester,"[-2.43333, 50.71667]"
29,AWD000065u,diary,4,5,1914-08-11 00:00:00 UTC,11 Aug 1914,Dorchester,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651101,Dorchester,"[-2.43333, 50.71667]"
30,AWD000065u,diary,4,7,1914-08-11 00:00:00 UTC,11 Aug 1914,Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
32,AWD000065u,diary,4,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Southampton,"[0.0, 0.0]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
38,AWD000065u,diary,4,2,1914-08-11 00:00:00 UTC,11 Aug 1914,"River Seine, river seine","[0.0, 0.0]","",place,"River Seine, river seine","{""place""=>[""River Seine"", ""river seine""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
39,AWD000065u,diary,4,5,1914-08-12 00:00:00 UTC,12 Aug 1914,"River Seine, river seine","[0.0, 0.0]","",diaryDate,12 Aug 1914,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
41,AWD000065u,diary,4,5,1914-08-12 00:00:00 UTC,12 Aug 1914,"Ronca, Rouen","[0.0, 0.0]","",place,"Ronca, Rouen","{""place""=>[""Ronca"", ""Rouen""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
43,AWD000065u,diary,4,2,1914-08-12 17:00:00 UTC,12 Aug 1914,"Ronca, Rouen","[0.0, 0.0]",0500PM,time,0500PM,{},,,
44,AWD000065u,diary,4,3,1914-08-12 17:00:00 UTC,12 Aug 1914,Amiens,"[0.0, 0.0]",0500PM,place,Amiens,"{""place""=>[""Amiens""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3037854,Amiens,"[2.3, 49.9]"
47,AWD000065u,diary,4,4,1914-08-13 00:00:00 UTC,13 Aug 1914,Amiens,"[0.0, 0.0]","",diaryDate,13 Aug 1914,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3037854,Amiens,"[2.3, 49.9]"
48,AWD000065u,diary,4,2,1914-08-13 07:00:00 UTC,13 Aug 1914,Amiens,"[0.0, 0.0]",0700AM,time,0700AM,{},3037854,Amiens,"[2.3, 49.9]"
50,AWD000065u,diary,4,2,1914-08-13 07:00:00 UTC,13 Aug 1914,"Rouen, Ronca","[0.0, 0.0]",0700AM,place,"Rouen, Ronca","{""place""=>[""Rouen"", ""Ronca""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
51,AWD000065u,diary,4,4,1914-08-14 00:00:00 UTC,14 Aug 1914,"Rouen, Ronca","[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
55,AWD000065u,diary,4,3,1914-08-14 00:00:00 UTC,14 Aug 1914,Amiens,"[0.0, 0.0]","",place,Amiens,"{""place""=>[""Amiens""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3037854,Amiens,"[2.3, 49.9]"
57,AWD000065u,diary,4,2,1914-08-20 00:00:00 UTC,20 Aug 1914,Amiens,"[0.0, 0.0]","",diaryDate,20 Aug 1914,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3037854,Amiens,"[2.3, 49.9]"
2,AWD0000664,diary,5,7,1914-08-21 00:00:00 UTC,21 Aug 1914,Amiens,"[0.0, 0.0]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3037854,Amiens,"[2.3, 49.9]"
5,AWD0000664,diary,5,6,1914-08-21 00:00:00 UTC,21 Aug 1914,Amiens,"[0.0, 0.0]","",activity,movement,{},3037854,Amiens,"[2.3, 49.9]"
6,AWD0000664,diary,5,2,1914-08-21 00:00:00 UTC,21 Aug 1914,Amiens,"[0.0, 0.0]","",reference,orders received to be a GARE DU NORD at 9.25am on 22nd,{},3037854,Amiens,"[2.3, 49.9]"
7,AWD0000664,diary,5,3,1914-08-21 00:00:00 UTC,21 Aug 1914,Gare Du Nord,"[0.0, 0.0]","",place,Gare Du Nord,"{""place""=>[""Gare Du Nord""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0000664,diary,5,2,1914-08-21 00:00:00 UTC,21 Aug 1914,"Ronca, Rouen","[0.0, 0.0]","",place,"Ronca, Rouen","{""place""=>[""Ronca"", ""Rouen""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0000664,diary,5,2,1914-08-21 09:25:00 UTC,21 Aug 1914,"Ronca, Rouen","[0.0, 0.0]",0925AM,time,0925AM,{},,,
11,AWD0000664,diary,5,6,1914-08-22 00:00:00 UTC,22 Aug 1914,"Ronca, Rouen","[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
12,AWD0000664,diary,5,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Ronca,"[0.0, 0.0]","",place,Ronca,"{""place""=>[""Ronca""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
14,AWD0000664,diary,5,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Ronca,"[0.0, 0.0]","",reference,"25 officers & 2 interpreters entrained 752 R&F, 50 horses , 17 vehicles entrained at 10.25am - 7 men left in hospital at ROUEN.  A Coy 5 officers & 221 R&F, 2 vehicles, horses entrained at at AMIENS at 11pm. 2 men",{},,,
15,AWD0000664,diary,5,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Ronca,"[0.0, 0.0]","",reference,Retired from JENLAIN at 5am and marched to HANNSY arriving at 10.30am.  Took up a position to cover retrirement of Middlesex Regt. Eventually retired on Le COUTEAU.,{},,,
17,AWD0000664,diary,5,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Ronca,"[0.0, 0.0]","",activity,movement,{},,,
18,AWD0000664,diary,5,2,1914-08-22 10:25:00 UTC,22 Aug 1914,Ronca,"[0.0, 0.0]",1025AM,time,1025AM,{},,,
20,AWD0000664,diary,5,3,1914-08-22 10:25:00 UTC,22 Aug 1914,Rouen,"[0.0, 0.0]",1025AM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2989877,Noyon,"[3.0, 49.58333]"
22,AWD0000664,diary,5,2,1914-08-22 10:25:00 UTC,22 Aug 1914,Rouen,"[0.0, 0.0]",1025AM,reference,"25 officers & 2 interpreters entrained 752 R&F, 50 horses , 17 vehicles entrained at 10.25am - 7 men left in hospital at ROUEN.  A Coy 5 officers & 221 R&F, 2 vehicles, horses entrained at at AMIENS at 11pm. 2 men left in hospital.",{},2989877,Noyon,"[3.0, 49.58333]"
23,AWD0000664,diary,5,4,1914-08-22 10:25:00 UTC,22 Aug 1914,Amiens,"[0.0, 0.0]",1025AM,place,Amiens,"{""place""=>[""Amiens""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3037854,Amiens,"[2.3, 49.9]"
