Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003nue,diary,4,5,1919-03-01 00:00:00 UTC,1 Mar 1919,"","[0.0, 0.0]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003nue,diary,4,5,1919-03-01 00:00:00 UTC,1 Mar 1919,"Gladbach, gladbach","[0.0, 0.0]","",place,"Gladbach, gladbach","{""place""=>[""Gladbach"", ""gladbach""], ""location""=>[""true""], ""name""=>[""Aldershot Camp"", ""Dunkerque"", ""Millencourt"", """", ""Gladbach""], ""lat""=>[""51.25987"", ""51.03297"", ""50.00073"", """", ""50.45942""], ""long""=>[""-0.7581"", ""2.377"", ""2.58718"", """", ""7.52073""], ""id""=>[""10109465"", ""3020686"", ""2993868"", """", ""2920241""]}",2920241,Gladbach,"[7.52073, 50.45942]"
3,AWD0003nue,diary,4,4,1919-03-02 00:00:00 UTC,2 Mar 1919,"Gladbach, gladbach","[0.0, 0.0]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
4,AWD0003nue,diary,4,6,1919-03-02 00:00:00 UTC,2 Mar 1919,"Gladbach, gladbach","[0.0, 0.0]","",activity,training,{},2920241,Gladbach,"[7.52073, 50.45942]"
7,AWD0003nue,diary,4,2,1919-03-02 00:00:00 UTC,2 Mar 1919,gladbach,"[7.52073, 50.45942]","",place,gladbach,"{""place""=>[""gladbach""], ""location""=>[""true""], ""name""=>[""Gladbach""], ""lat""=>[""50.45942""], ""long""=>[""7.52073""], ""id""=>[""2920241""]}",2920241,Gladbach,"[7.52073, 50.45942]"
8,AWD0003nue,diary,4,3,1919-03-03 00:00:00 UTC,3 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
9,AWD0003nue,diary,4,2,1919-03-04 00:00:00 UTC,4 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,4 Mar 1919,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
10,AWD0003nue,diary,4,5,1919-03-04 00:00:00 UTC,4 Mar 1919,gladbach,"[7.52073, 50.45942]","",activity,training,{},2920241,Gladbach,"[7.52073, 50.45942]"
11,AWD0003nue,diary,4,3,1919-03-05 00:00:00 UTC,5 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,5 Mar 1919,"{""day""=>[""5""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
12,AWD0003nue,diary,4,2,1919-03-05 00:00:00 UTC,5 Mar 1919,gladbach,"[7.52073, 50.45942]","",place,gladbach,"{""place""=>[""gladbach""], ""location""=>[""true""], ""name""=>[""Gladbach""], ""lat""=>[""50.45942""], ""long""=>[""7.52073""], ""id""=>[""2920241""]}",2920241,Gladbach,"[7.52073, 50.45942]"
13,AWD0003nue,diary,4,3,1919-03-06 00:00:00 UTC,6 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,6 Mar 1919,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
14,AWD0003nue,diary,4,3,1919-03-06 00:00:00 UTC,6 Mar 1919,gladbach,"[7.52073, 50.45942]","",activity,training,{},2920241,Gladbach,"[7.52073, 50.45942]"
16,AWD0003nue,diary,4,5,1919-03-07 00:00:00 UTC,7 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,7 Mar 1919,"{""day""=>[""7""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
17,AWD0003nue,diary,4,3,1919-03-07 00:00:00 UTC,7 Mar 1919,gladbach,"[7.52073, 50.45942]","",place,gladbach,"{""place""=>[""gladbach""], ""location""=>[""true""], ""name""=>[""Gladbach""], ""lat""=>[""50.45942""], ""long""=>[""7.52073""], ""id""=>[""2920241""]}",2920241,Gladbach,"[7.52073, 50.45942]"
21,AWD0003nue,diary,4,3,1919-03-08 00:00:00 UTC,8 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,8 Mar 1919,"{""day""=>[""8""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
22,AWD0003nue,diary,4,3,1919-03-08 00:00:00 UTC,8 Mar 1919,gladbach,"[7.52073, 50.45942]","",activity,training,{},2920241,Gladbach,"[7.52073, 50.45942]"
23,AWD0003nue,diary,4,3,1919-03-08 00:00:00 UTC,8 Mar 1919,gladbach,"[7.52073, 50.45942]","",place,gladbach,"{""place""=>[""gladbach""], ""location""=>[""true""], ""name""=>[""Gladbach""], ""lat""=>[""50.45942""], ""long""=>[""7.52073""], ""id""=>[""2920241""]}",2920241,Gladbach,"[7.52073, 50.45942]"
24,AWD0003nue,diary,4,3,1919-03-09 00:00:00 UTC,9 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,9 Mar 1919,"{""day""=>[""9""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
25,AWD0003nue,diary,4,3,1919-03-10 00:00:00 UTC,10 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,10 Mar 1919,"{""day""=>[""10""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
26,AWD0003nue,diary,4,4,1919-03-10 00:00:00 UTC,10 Mar 1919,gladbach,"[7.52073, 50.45942]","",activity,training,{},2920241,Gladbach,"[7.52073, 50.45942]"
27,AWD0003nue,diary,4,3,1919-03-11 00:00:00 UTC,11 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,11 Mar 1919,"{""day""=>[""11""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
28,AWD0003nue,diary,4,2,1919-03-11 00:00:00 UTC,11 Mar 1919,gladbach,"[7.52073, 50.45942]","",place,gladbach,"{""place""=>[""gladbach""], ""location""=>[""true""], ""name""=>[""Gladbach""], ""lat""=>[""50.45942""], ""long""=>[""7.52073""], ""id""=>[""2920241""]}",2920241,Gladbach,"[7.52073, 50.45942]"
29,AWD0003nue,diary,4,4,1919-03-11 00:00:00 UTC,11 Mar 1919,gladbach,"[7.52073, 50.45942]","",activity,training,{},2920241,Gladbach,"[7.52073, 50.45942]"
30,AWD0003nue,diary,4,3,1919-03-12 00:00:00 UTC,12 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,12 Mar 1919,"{""day""=>[""12""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
31,AWD0003nue,diary,4,3,1919-03-13 00:00:00 UTC,13 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,13 Mar 1919,"{""day""=>[""13""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
32,AWD0003nue,diary,4,2,1919-03-13 00:00:00 UTC,13 Mar 1919,gladbach,"[7.52073, 50.45942]","",place,gladbach,"{""place""=>[""gladbach""], ""location""=>[""true""], ""name""=>[""Gladbach""], ""lat""=>[""50.45942""], ""long""=>[""7.52073""], ""id""=>[""2920241""]}",2920241,Gladbach,"[7.52073, 50.45942]"
33,AWD0003nue,diary,4,2,1919-03-13 00:00:00 UTC,13 Mar 1919,gladbach,"[7.52073, 50.45942]","",activity,training,{},2920241,Gladbach,"[7.52073, 50.45942]"
34,AWD0003nue,diary,4,4,1919-03-14 00:00:00 UTC,14 Mar 1919,gladbach,"[7.52073, 50.45942]","",diaryDate,14 Mar 1919,"{""day""=>[""14""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
35,AWD0003nue,diary,4,4,1919-03-14 00:00:00 UTC,14 Mar 1919,gladbach,"[7.52073, 50.45942]","",activity,movement,{},2920241,Gladbach,"[7.52073, 50.45942]"
37,AWD0003nue,diary,4,2,1919-03-14 00:00:00 UTC,14 Mar 1919,gladbach,"[0.0, 0.0]","",place,gladbach,"{""place""=>[""gladbach""], ""location""=>[""true""], ""name""=>[""Gladbach""], ""lat""=>[""51.11588"", ""50.45942""], ""long""=>[""6.97975"", ""7.52073""], ""id""=>[""2920239"", ""2920241""]}",2920241,Gladbach,"[7.52073, 50.45942]"
39,AWD0003nue,diary,4,4,1919-03-15 00:00:00 UTC,15 Mar 1919,gladbach,"[0.0, 0.0]","",diaryDate,15 Mar 1919,"{""day""=>[""15""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2920241,Gladbach,"[7.52073, 50.45942]"
41,AWD0003nue,diary,4,6,1919-03-15 00:00:00 UTC,15 Mar 1919,Freizheim,"[0.0, 0.0]","",place,Freizheim,"{""place""=>[""Freizheim""], ""location""=>[""true""], ""name""=>[""Gladbach"", """"], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
42,AWD0003nue,diary,4,3,1919-03-16 00:00:00 UTC,16 Mar 1919,Freizheim,"[0.0, 0.0]","",diaryDate,16 Mar 1919,"{""day""=>[""16""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
43,AWD0003nue,diary,4,6,1919-03-16 00:00:00 UTC,16 Mar 1919,Freizheim,"[0.0, 0.0]","",activity,training,{},,,
44,AWD0003nue,diary,4,3,1919-03-17 00:00:00 UTC,17 Mar 1919,Freizheim,"[0.0, 0.0]","",diaryDate,17 Mar 1919,"{""day""=>[""17""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
45,AWD0003nue,diary,4,3,1919-03-18 00:00:00 UTC,18 Mar 1919,Freizheim,"[0.0, 0.0]","",diaryDate,18 Mar 1919,"{""day""=>[""18""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
46,AWD0003nue,diary,4,5,1919-03-18 00:00:00 UTC,18 Mar 1919,Freizheim,"[0.0, 0.0]","",activity,training,{},,,
47,AWD0003nue,diary,4,3,1919-03-18 00:00:00 UTC,18 Mar 1919,freizheim,"[7.52073, 50.45942]","",place,freizheim,"{""place""=>[""freizheim""], ""location""=>[""true""], ""name""=>[""Gladbach""], ""lat""=>[""50.45942""], ""long""=>[""7.52073""], ""id""=>[""2920241""]}",,,
48,AWD0003nue,diary,4,3,1919-03-19 00:00:00 UTC,19 Mar 1919,freizheim,"[7.52073, 50.45942]","",diaryDate,19 Mar 1919,"{""day""=>[""19""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
49,AWD0003nue,diary,4,3,1919-03-20 00:00:00 UTC,20 Mar 1919,freizheim,"[7.52073, 50.45942]","",diaryDate,20 Mar 1919,"{""day""=>[""20""], ""month""=>[""Mar""], ""year""=>[""1919""]}",,,
