Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000in6,diary,3,7,1914-12-04 00:00:00 UTC,4 Dec 1914,"","[0.0, 0.0]","",diaryDate,4 Dec 1914,"{""day""=>[""4""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000in6,diary,3,5,1914-12-04 00:00:00 UTC,4 Dec 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000in6,diary,3,4,1914-12-04 00:00:00 UTC,4 Dec 1914,"","[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000in6,diary,3,3,1914-12-04 23:45:00 UTC,4 Dec 1914,"","[0.0, 0.0]",1145PM,time,1145PM,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000in6,diary,3,5,1914-12-04 23:45:00 UTC,4 Dec 1914,Driffield,"[-0.43872, 54.00489]",1145PM,place,Driffield,"{""place""=>[""Driffield""], ""location""=>[""true""], ""name""=>[""Driffield""], ""lat""=>[""54.00489""], ""long""=>[""-0.43872""], ""id""=>[""2648120""]}",,,
9,AWD0000in6,diary,3,2,1914-12-04 23:45:00 UTC,4 Dec 1914,Driffield,"[-0.43872, 54.00489]",1145PM,activity,strength,{},,,
10,AWD0000in6,diary,3,2,1914-12-04 23:45:00 UTC,4 Dec 1914,Driffield,"[-0.43872, 54.00489]",1145PM,place,Driffield,"{""place""=>[""Driffield""], ""location""=>[""true"", ""false""], ""name""=>[""Driffield"", ""Kelz""], ""lat""=>[""54.00489"", ""50.76918""], ""long""=>[""-0.43872"", ""6.59728""], ""id""=>[""2648120"", ""2891735""]}",,,
12,AWD0000in6,diary,3,7,1914-12-05 00:00:00 UTC,5 Dec 1914,Driffield,"[-0.43872, 54.00489]","",diaryDate,5 Dec 1914,"{""day""=>[""5""], ""month""=>[""Dec""], ""year""=>[""1914""]}",,,
13,AWD0000in6,diary,3,4,1914-12-05 10:00:00 UTC,5 Dec 1914,Driffield,"[-0.43872, 54.00489]",1000AM,time,1000AM,{},,,
14,AWD0000in6,diary,3,9,1914-12-05 10:00:00 UTC,5 Dec 1914,Southampton,"[-1.40428, 50.90395]",1000AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0000in6,diary,3,2,1914-12-05 10:00:00 UTC,5 Dec 1914,Southampton,"[-1.40428, 50.90395]",1000AM,activity,strength,{},2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD0000in6,diary,3,7,1914-12-06 00:00:00 UTC,6 Dec 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,6 Dec 1914,"{""day""=>[""6""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
20,AWD0000in6,diary,3,5,1914-12-06 00:00:00 UTC,6 Dec 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD0000in6,diary,3,7,1914-12-06 00:00:00 UTC,6 Dec 1914,Southampton,"[-1.40428, 50.90395]","",domestic,inspections,{},2637487,Southampton,"[-1.40428, 50.90395]"
22,AWD0000in6,diary,3,7,1914-12-06 00:00:00 UTC,6 Dec 1914,Southampton,"[-1.40428, 50.90395]","",person,Captain  Hutchinson,"{""first""=>[""""], ""surname""=>[""Hutchinson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
23,AWD0000in6,diary,3,4,1914-12-06 00:00:00 UTC,6 Dec 1914,Southampton,"[-1.40428, 50.90395]","",person,General  Bethune,"{""first""=>[""""], ""surname""=>[""Bethune""], ""rank""=>[""General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
24,AWD0000in6,diary,3,2,1914-12-06 00:00:00 UTC,6 Dec 1914,Southampton,"[-1.40428, 50.90395]","",domestic,inspections,{},2637487,Southampton,"[-1.40428, 50.90395]"
26,AWD0000in6,diary,3,4,1914-12-06 00:00:00 UTC,6 Dec 1914,Southampton,"[-1.40428, 50.90395]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""false""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2637487,Southampton,"[-1.40428, 50.90395]"
27,AWD0000in6,diary,3,7,1914-12-07 00:00:00 UTC,7 Dec 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,7 Dec 1914,"{""day""=>[""7""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
29,AWD0000in6,diary,3,5,1914-12-07 00:00:00 UTC,7 Dec 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
30,AWD0000in6,diary,3,3,1914-12-07 00:00:00 UTC,7 Dec 1914,Southampton,"[-1.40428, 50.90395]","",activity,strength,{},2637487,Southampton,"[-1.40428, 50.90395]"
31,AWD0000in6,diary,3,6,1914-12-08 00:00:00 UTC,8 Dec 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,8 Dec 1914,"{""day""=>[""8""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
32,AWD0000in6,diary,3,3,1914-12-08 00:00:00 UTC,8 Dec 1914,Southampton,"[-1.40428, 50.90395]","",place,Netley,"{""place""=>[""Netley""], ""location""=>[""false""], ""name""=>[""Netley""], ""lat""=>[""50.87634""], ""long""=>[""-1.35398""], ""id""=>[""2641765""]}",2637487,Southampton,"[-1.40428, 50.90395]"
34,AWD0000in6,diary,3,5,1914-12-08 00:00:00 UTC,8 Dec 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
35,AWD0000in6,diary,3,7,1914-12-08 00:00:00 UTC,8 Dec 1914,Southampton,"[-1.40428, 50.90395]","",person,Driver  Senior,"{""first""=>[""""], ""surname""=>[""Senior""], ""rank""=>[""Driver""], ""number""=>[""1147""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
37,AWD0000in6,diary,3,7,1914-12-09 00:00:00 UTC,9 Dec 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,9 Dec 1914,"{""day""=>[""9""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
38,AWD0000in6,diary,3,3,1914-12-09 00:00:00 UTC,9 Dec 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
39,AWD0000in6,diary,3,7,1914-12-09 00:00:00 UTC,9 Dec 1914,Southampton,"[-1.40428, 50.90395]","",person,Private  Birkinshaw,"{""first""=>[""""], ""surname""=>[""Birkinshaw""], ""rank""=>[""Private""], ""number""=>[""144""], ""reason""=>[""joined""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
40,AWD0000in6,diary,3,3,1914-12-09 00:00:00 UTC,9 Dec 1914,Southampton,"[-1.40428, 50.90395]","",person,Driver  Senior,"{""first""=>[""""], ""surname""=>[""Senior""], ""rank""=>[""Driver""], ""number""=>[""1147""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
41,AWD0000in6,diary,3,2,1914-12-09 00:00:00 UTC,9 Dec 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true"", ""false""], ""name""=>[""Southampton"", """"], ""lat""=>[""50.90395"", """"], ""long""=>[""-1.40428"", """"], ""id""=>[""2637487"", """"]}",2637487,Southampton,"[-1.40428, 50.90395]"
43,AWD0000in6,diary,3,6,1914-12-09 00:00:00 UTC,9 Dec 1914,Southampton,"[-1.40428, 50.90395]","",domestic,inspections,{},2637487,Southampton,"[-1.40428, 50.90395]"
44,AWD0000in6,diary,3,7,1914-12-09 00:00:00 UTC,9 Dec 1914,Southampton,"[-1.40428, 50.90395]","",person,Major  McSheen,"{""first""=>[""""], ""surname""=>[""McSheen""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>["""", ""War Office""]}",2637487,Southampton,"[-1.40428, 50.90395]"
1,AWD0000ipy,diary,4,6,1914-12-10 00:00:00 UTC,10 Dec 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,10 Dec 1914,"{""day""=>[""10""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
2,AWD0000ipy,diary,4,2,1914-12-10 00:00:00 UTC,10 Dec 1914,Southampton,"[-1.40428, 50.90395]","",activity,other,{},2637487,Southampton,"[-1.40428, 50.90395]"
3,AWD0000ipy,diary,4,6,1914-12-10 00:00:00 UTC,10 Dec 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
