Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000iuq,diary,383,5,1915-03-22 00:00:00 UTC,22 Mar 1915,"","[0.0, 0.0]","",diaryDate,22 Mar 1915,"{""day""=>[""22""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000iuq,diary,383,4,1915-03-22 00:00:00 UTC,22 Mar 1915,"","[0.0, 0.0]","",place,Kemmel,"{""place""=>[""Kemmel""], ""location""=>[""true"", ""false""], ""name""=>[""Wallon-Cappel"", ""Kemmel""], ""lat""=>[""50.7268"", ""50.78333""], ""long""=>[""2.4741"", ""2.82714""], ""id""=>[""2967492"", ""2794579""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000iuq,diary,383,6,1915-03-22 00:00:00 UTC,22 Mar 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000iuq,diary,383,4,1915-03-22 00:00:00 UTC,22 Mar 1915,"","[0.0, 0.0]","",place,Wallon Cappel,"{""place""=>[""Wallon Cappel""], ""location""=>[""false""], ""name""=>[""Wallon-Cappel""], ""lat""=>[""50.7268""], ""long""=>[""2.4741""], ""id""=>[""2967492""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000iuq,diary,383,3,1915-03-22 00:00:00 UTC,22 Mar 1915,Kemmel,"[2.82714, 50.78333]","",place,Kemmel,"{""place""=>[""Kemmel""], ""location""=>[""true""], ""name""=>[""Kemmel""], ""lat""=>[""50.78333""], ""long""=>[""2.82714""], ""id""=>[""2794579""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
8,AWD0000iuq,diary,383,4,1915-03-22 00:00:00 UTC,22 Mar 1915,Kemmel,"[2.82714, 50.78333]","",activity,line,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
9,AWD0000iuq,diary,383,3,1915-06-03 00:00:00 UTC,3 Jun 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,3 Jun 1915,"{""day""=>[""3""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
11,AWD0000iuq,diary,383,2,1915-03-23 00:00:00 UTC,23 Mar 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,23 Mar 1915,"{""day""=>[""23""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
12,AWD0000iuq,diary,383,5,1915-03-23 00:00:00 UTC,23 Mar 1915,Kemmel,"[2.82714, 50.78333]","",place,Petit Bois,"{""place""=>[""Petit Bois""], ""location""=>[""false""], ""name""=>[""Petit Bois"", """"], ""lat""=>[""50.6042"", """"], ""long""=>[""3.53655"", """"], ""id""=>[""2789125"", """"]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
14,AWD0000iuq,diary,383,4,1915-03-23 00:00:00 UTC,23 Mar 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,23 Mar 1915,"{""day""=>[""23""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
16,AWD0000iuq,diary,383,2,1915-03-23 00:00:00 UTC,23 Mar 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,23 Mar 1915,"{""day""=>[""23""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
17,AWD0000iuq,diary,383,3,1915-03-23 00:00:00 UTC,23 Mar 1915,Kemmel,"[2.82714, 50.78333]","",activity,quiet,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
18,AWD0000iuq,diary,383,4,1915-03-31 00:00:00 UTC,31 Mar 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,31 Mar 1915,"{""day""=>[""31""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
19,AWD0000iuq,diary,383,7,1915-04-01 00:00:00 UTC,1 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,1 Apr 1915,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
21,AWD0000iuq,diary,383,2,1915-04-05 00:00:00 UTC,5 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,5 Apr 1915,"{""day""=>[""5""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
24,AWD0000iuq,diary,383,4,1915-04-16 00:00:00 UTC,16 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,16 Apr 1915,"{""day""=>[""16""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
26,AWD0000iuq,diary,383,3,1915-04-16 00:00:00 UTC,16 Apr 1915,Kemmel,"[2.82714, 50.78333]","",place,Medelstede Farm,"{""place""=>[""Medelstede Farm""], ""location""=>[""false""], ""name""=>[""Kemmel""], ""lat""=>[""50.78333""], ""long""=>[""2.82714""], ""id""=>[""2794579""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
29,AWD0000iuq,diary,383,5,1915-04-16 00:00:00 UTC,16 Apr 1915,Kemmel,"[2.82714, 50.78333]","",place,Wytschaete,"{""place""=>[""Wytschaete""], ""location""=>[""false""], ""name""=>[""Wijtschate""], ""lat""=>[""50.78632""], ""long""=>[""2.88369""], ""id""=>[""2783669""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
31,AWD0000iuq,diary,383,2,1915-04-16 00:00:00 UTC,16 Apr 1915,Kemmel,"[2.82714, 50.78333]","",place,Hill 60,"{""place""=>[""Hill 60""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
32,AWD0000iuq,diary,383,4,1915-04-16 19:00:00 UTC,16 Apr 1915,Kemmel,"[2.82714, 50.78333]",0700PM,time,0700PM,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
34,AWD0000iuq,diary,383,6,1915-04-17 00:00:00 UTC,17 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,17 Apr 1915,"{""day""=>[""17""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
35,AWD0000iuq,diary,383,5,1915-04-17 00:00:00 UTC,17 Apr 1915,Kemmel,"[2.82714, 50.78333]","",unit,5th Division,"{""name""=>[""5th Division""], ""context""=>[""other""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
36,AWD0000iuq,diary,383,4,1915-04-17 00:00:00 UTC,17 Apr 1915,Kemmel,"[2.82714, 50.78333]","",activity,attack,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
37,AWD0000iuq,diary,383,4,1915-04-17 19:45:00 UTC,17 Apr 1915,Kemmel,"[2.82714, 50.78333]",0745PM,time,0745PM,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
38,AWD0000iuq,diary,383,3,1915-04-17 20:10:00 UTC,17 Apr 1915,Kemmel,"[2.82714, 50.78333]",0810PM,time,0810PM,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
39,AWD0000iuq,diary,383,4,1915-04-17 20:10:00 UTC,17 Apr 1915,Kemmel,"[2.82714, 50.78333]",0810PM,activity,attack,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
40,AWD0000iuq,diary,383,6,1915-04-18 00:00:00 UTC,18 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,18 Apr 1915,"{""day""=>[""18""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
41,AWD0000iuq,diary,383,3,1915-05-22 00:00:00 UTC,22 May 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,22 May 1915,"{""day""=>[""22""], ""month""=>[""May""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
42,AWD0000iuq,diary,383,2,1915-05-22 00:00:00 UTC,22 May 1915,Kemmel,"[2.82714, 50.78333]","",activity,quiet,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
44,AWD0000iuq,diary,383,5,1915-04-19 00:00:00 UTC,19 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,19 Apr 1915,"{""day""=>[""19""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
45,AWD0000iuq,diary,383,6,1915-04-19 00:00:00 UTC,19 Apr 1915,Kemmel,"[2.82714, 50.78333]","",person,Lieutenant M W Huish,"{""first""=>[""M W""], ""surname""=>[""Huish""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""Royal Flying Corps"", ""Royal Flying Corp""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
1,AWD0000itt,diary,384,2,1915-04-21 00:00:00 UTC,21 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,21 Apr 1915,"{""day""=>[""21""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
2,AWD0000itt,diary,384,3,1915-04-20 00:00:00 UTC,20 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,20 Apr 1915,"{""day""=>[""20""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
3,AWD0000itt,diary,384,3,1915-04-20 00:00:00 UTC,20 Apr 1915,Kemmel,"[2.82714, 50.78333]","",place,Kemmel,"{""place""=>[""Kemmel""], ""location""=>[""false""], ""name""=>["""", ""Wijtschate"", ""Kemmel""], ""lat""=>["""", ""50.78632"", ""50.78333""], ""long""=>["""", ""2.88369"", ""2.82714""], ""id""=>["""", ""2783669"", ""2794579""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
4,AWD0000itt,diary,384,6,1915-04-20 00:00:00 UTC,20 Apr 1915,Kemmel,"[2.82714, 50.78333]","",person,Lieutenant H E Chapman,"{""first""=>[""H E""], ""surname""=>[""Chapman""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RHA Ammunition Column""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
5,AWD0000itt,diary,384,2,1915-04-20 00:00:00 UTC,20 Apr 1915,Kemmel,"[2.82714, 50.78333]","",place,"KEMMEL Belgium, Kemell, Belgium","{""place""=>[""KEMMEL Belgium"", ""Kemell, Belgium""], ""location""=>[""false"", ""true""], ""name""=>[""Petit Bois"", """"], ""lat""=>[""50.6042"", """"], ""long""=>[""3.53655"", """"], ""id""=>[""2789125"", """"]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
6,AWD0000itt,diary,384,5,1915-04-22 00:00:00 UTC,22 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,22 Apr 1915,"{""day""=>[""22""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
9,AWD0000itt,diary,384,4,1915-04-22 00:00:00 UTC,22 Apr 1915,Kemmel,"[2.82714, 50.78333]","",activity,enemy_activity,{},2967492,Wallon-Cappel,"[2.4741, 50.7268]"
10,AWD0000itt,diary,384,7,1915-04-22 00:00:00 UTC,22 Apr 1915,Kemmel,"[2.82714, 50.78333]","",place,Ypres,"{""place""=>[""Ypres""], ""location""=>[""false""], ""name""=>["""", ""Wijtschate"", ""Ieper""], ""lat""=>["""", ""50.78632"", ""50.85114""], ""long""=>["""", ""2.88369"", ""2.88569""], ""id""=>["""", ""2783669"", ""2795100""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
11,AWD0000itt,diary,384,5,1915-04-23 00:00:00 UTC,23 Apr 1915,Kemmel,"[2.82714, 50.78333]","",diaryDate,23 Apr 1915,"{""day""=>[""23""], ""month""=>[""Apr""], ""year""=>[""1915""]}",2967492,Wallon-Cappel,"[2.4741, 50.7268]"
