Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD0000ga7,diary,151,5,1915-06-01 00:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]","",diaryDate,1 Jun 1915,"{""day""=>[""1""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000ga7,diary,151,4,1915-06-01 00:00:00 UTC,1 Jun 1915,"","[0.0, 0.0]","",domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000ga7,diary,151,4,1915-06-02 00:00:00 UTC,2 Jun 1915,"","[0.0, 0.0]","",diaryDate,2 Jun 1915,"{""day""=>[""2""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000ga7,diary,151,4,1915-06-02 10:00:00 UTC,2 Jun 1915,"","[0.0, 0.0]",1000AM,time,1000AM,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000ga7,diary,151,4,1915-06-02 10:00:00 UTC,2 Jun 1915,"","[0.0, 0.0]",1000AM,domestic,inspections,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000ga7,diary,151,7,1915-06-02 10:00:00 UTC,2 Jun 1915,Wormhoudt,"[2.46901, 50.88129]",1000AM,place,Wormhoudt,"{""place""=>[""Wormhoudt""], ""location""=>[""true""], ""name""=>[""Wormhout""], ""lat""=>[""50.88129""], ""long""=>[""2.46901""], ""id""=>[""2967288""]}",2967288,Wormhout,"[2.46901, 50.88129]"
12,AWD0000ga7,diary,151,4,1915-06-02 11:00:00 UTC,2 Jun 1915,Wormhoudt,"[2.46901, 50.88129]",1100AM,time,1100AM,{},2967288,Wormhout,"[2.46901, 50.88129]"
13,AWD0000ga7,diary,151,3,1915-06-02 11:00:00 UTC,2 Jun 1915,Wormhoudt,"[2.46901, 50.88129]",1100AM,domestic,other,{},2967288,Wormhout,"[2.46901, 50.88129]"
14,AWD0000ga7,diary,151,2,1915-06-02 11:00:00 UTC,2 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]",1100AM,place,"WORMHOUDT, Wormhoudt","{""place""=>[""WORMHOUDT"", ""Wormhoudt""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2967288,Wormhout,"[2.46901, 50.88129]"
15,AWD0000ga7,diary,151,2,1915-06-02 11:00:00 UTC,2 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]",1100AM,unit,"1ST CALVALRY DIVISION, 1st Cavalry Division","{""name""=>[""1ST CALVALRY DIVISION"", ""1st Cavalry Division""], ""context""=>[""other""]}",2967288,Wormhout,"[2.46901, 50.88129]"
1,AWD0000gcz,diary,152,7,1915-06-03 00:00:00 UTC,3 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",diaryDate,3 Jun 1915,"{""day""=>[""3""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2967288,Wormhout,"[2.46901, 50.88129]"
2,AWD0000gcz,diary,152,4,1915-06-03 00:00:00 UTC,3 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",domestic,inspections,{},2967288,Wormhout,"[2.46901, 50.88129]"
3,AWD0000gcz,diary,152,2,1915-06-03 00:00:00 UTC,3 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",unit,"1st Cavalry Division, 1ST CALVALRY DIVISION","{""name""=>[""1st Cavalry Division"", ""1ST CALVALRY DIVISION""], ""context""=>[""other""]}",2967288,Wormhout,"[2.46901, 50.88129]"
7,AWD0000gcz,diary,152,6,1915-06-03 00:00:00 UTC,3 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",person,Brigadier General  Mullens,"{""first""=>[""""], ""surname""=>[""Mullens""], ""rank""=>[""Brigadier General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2967288,Wormhout,"[2.46901, 50.88129]"
8,AWD0000gcz,diary,152,3,1915-06-03 00:00:00 UTC,3 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",domestic,inspections,{},2967288,Wormhout,"[2.46901, 50.88129]"
9,AWD0000gcz,diary,152,6,1915-06-04 00:00:00 UTC,4 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",diaryDate,4 Jun 1915,"{""day""=>[""4""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2967288,Wormhout,"[2.46901, 50.88129]"
11,AWD0000gcz,diary,152,6,1915-06-04 00:00:00 UTC,4 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",person,Major General C E Bingham,"{""first""=>[""C E""], ""surname""=>[""Bingham""], ""rank""=>[""Major General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2967288,Wormhout,"[2.46901, 50.88129]"
12,AWD0000gcz,diary,152,5,1915-06-04 00:00:00 UTC,4 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",person,Brigadier General R L Mullens,"{""first""=>[""R L""], ""surname""=>[""Mullens""], ""rank""=>[""Brigadier General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2967288,Wormhout,"[2.46901, 50.88129]"
13,AWD0000gcz,diary,152,3,1915-06-04 00:00:00 UTC,4 Jun 1915,"WORMHOUDT, Wormhoudt","[0.0, 0.0]","",domestic,inspections,{},2967288,Wormhout,"[2.46901, 50.88129]"
14,AWD0000gcz,diary,152,5,1915-06-04 00:00:00 UTC,4 Jun 1915,Arneke,"[2.40942, 50.8322]","",place,Arneke,"{""place""=>[""Arneke""], ""location""=>[""true""], ""name""=>[""Arnèke""], ""lat""=>[""50.8322""], ""long""=>[""2.40942""], ""id""=>[""3036856""]}",3036856,Arnèke,"[2.40942, 50.8322]"
16,AWD0000gcz,diary,152,3,1915-06-04 14:00:00 UTC,4 Jun 1915,Arneke,"[2.40942, 50.8322]",0200PM,time,0200PM,{},3036856,Arnèke,"[2.40942, 50.8322]"
17,AWD0000gcz,diary,152,3,1915-06-04 14:00:00 UTC,4 Jun 1915,"Hotel de la Gare, HOTEL DE LA GARE, Hotel de le Gare","[2.40942, 50.8322]",0200PM,place,"Hotel de la Gare, HOTEL DE LA GARE, Hotel de le Gare","{""place""=>[""Hotel de la Gare"", ""HOTEL DE LA GARE"", ""Hotel de le Gare""], ""location""=>[""true""], ""name""=>[""Arnèke""], ""lat""=>[""50.8322""], ""long""=>[""2.40942""], ""id""=>[""3036856""]}",,,
18,AWD0000gcz,diary,152,2,1915-06-04 14:00:00 UTC,4 Jun 1915,"Hotel de la Gare, HOTEL DE LA GARE, Hotel de le Gare","[2.40942, 50.8322]",0200PM,domestic,other,{},,,
19,AWD0000gcz,diary,152,2,1915-06-04 14:00:00 UTC,4 Jun 1915,"Hotel de la Gare, HOTEL DE LA GARE, Hotel de le Gare","[2.40942, 50.8322]",0200PM,domestic,sport,{},,,
21,AWD0000gcz,diary,152,4,1915-06-04 14:00:00 UTC,4 Jun 1915,"WORMHOUDT, Wormhoudt","[2.40942, 50.8322]",0200PM,place,"WORMHOUDT, Wormhoudt","{""place""=>[""WORMHOUDT"", ""Wormhoudt""], ""location""=>[""true""], ""name""=>[""Arnèke"", """"], ""lat""=>[""50.8322"", """"], ""long""=>[""2.40942"", """"], ""id""=>[""3036856"", """"]}",2967288,Wormhout,"[2.46901, 50.88129]"
22,AWD0000gcz,diary,152,4,1915-06-04 20:00:00 UTC,4 Jun 1915,"WORMHOUDT, Wormhoudt","[2.40942, 50.8322]",0800PM,time,0800PM,{},2967288,Wormhout,"[2.46901, 50.88129]"
23,AWD0000gcz,diary,152,6,1915-06-05 00:00:00 UTC,5 Jun 1915,"WORMHOUDT, Wormhoudt","[2.40942, 50.8322]","",diaryDate,5 Jun 1915,"{""day""=>[""5""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2967288,Wormhout,"[2.46901, 50.88129]"
25,AWD0000gcz,diary,152,6,1915-06-06 00:00:00 UTC,6 Jun 1915,"WORMHOUDT, Wormhoudt","[2.40942, 50.8322]","",diaryDate,6 Jun 1915,"{""day""=>[""6""], ""month""=>[""Jun""], ""year""=>[""1915""]}",2967288,Wormhout,"[2.46901, 50.88129]"
