Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000ah0,diary,172,8,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000ah0,diary,172,5,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000ah0,diary,172,8,1916-01-01 00:00:00 UTC,1 Jan 1916,Acheux,"[0.0, 0.0]","",place,Acheux,"{""place""=>[""Acheux""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3038707,Acheux-en-Amiénois,"[2.53201, 50.07279]"
4,AWD0000ah0,diary,172,4,1916-01-01 00:00:00 UTC,1 Jan 1916,Acheux,"[0.0, 0.0]","",place,Mailly-Maillet,"{""place""=>[""Mailly-Maillet""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3038707,Acheux-en-Amiénois,"[2.53201, 50.07279]"
5,AWD0000ah0,diary,172,3,1916-01-01 00:00:00 UTC,1 Jan 1916,Acheux,"[0.0, 0.0]","",place,Colincamps,"{""place""=>[""Colincamps""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3038707,Acheux-en-Amiénois,"[2.53201, 50.07279]"
6,AWD0000ah0,diary,172,7,1916-01-02 00:00:00 UTC,2 Jan 1916,Acheux,"[0.0, 0.0]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3038707,Acheux-en-Amiénois,"[2.53201, 50.07279]"
8,AWD0000ah0,diary,172,6,1916-01-02 00:00:00 UTC,2 Jan 1916,Mailly-Maillet,"[0.0, 0.0]","",place,Mailly-Maillet,"{""place""=>[""Mailly-Maillet""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2996685,Mailly-Maillet,"[2.60473, 50.08025]"
11,AWD0000ah0,diary,172,7,1916-01-02 00:00:00 UTC,2 Jan 1916,Colincamps,"[0.0, 0.0]","",place,Colincamps,"{""place""=>[""Colincamps""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3024348,"Colincamps,","[2.60194, 50.09883]"
12,AWD0000ah0,diary,172,2,1916-01-02 00:00:00 UTC,2 Jan 1916,Colincamps,"[0.0, 0.0]","",domestic,accomodation,{},3024348,"Colincamps,","[2.60194, 50.09883]"
13,AWD0000ah0,diary,172,2,1916-01-02 00:00:00 UTC,2 Jan 1916,Colincamps,"[0.0, 0.0]","",activity,other,{},3024348,"Colincamps,","[2.60194, 50.09883]"
14,AWD0000ah0,diary,172,7,1916-01-03 00:00:00 UTC,3 Jan 1916,Colincamps,"[0.0, 0.0]","",diaryDate,3 Jan 1916,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3024348,"Colincamps,","[2.60194, 50.09883]"
15,AWD0000ah0,diary,172,2,1916-01-03 00:00:00 UTC,3 Jan 1916,Colincamps,"[0.0, 0.0]","",domestic,accomodation,{},3024348,"Colincamps,","[2.60194, 50.09883]"
16,AWD0000ah0,diary,172,2,1916-01-03 00:00:00 UTC,3 Jan 1916,Colincamps,"[2.60194, 50.09883]","",place,Colincamps,"{""place""=>[""Colincamps""], ""location""=>[""true""], ""name""=>["""", ""Colincamps""], ""lat""=>["""", ""50.09883""], ""long""=>["""", ""2.60194""], ""id""=>["""", ""3024348""]}",3024348,"Colincamps,","[2.60194, 50.09883]"
17,AWD0000ah0,diary,172,6,1916-01-03 00:00:00 UTC,3 Jan 1916,Mailly-Maillet,"[0.0, 0.0]","",place,Mailly-Maillet,"{""place""=>[""Mailly-Maillet""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2996685,Mailly-Maillet,"[2.60473, 50.08025]"
18,AWD0000ah0,diary,172,8,1916-01-03 00:00:00 UTC,3 Jan 1916,Mailly-Maillet,"[0.0, 0.0]","",person,Lieutenant Colonel J A M Bannerman,"{""first""=>[""J A M""], ""surname""=>[""Bannerman""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",2996685,Mailly-Maillet,"[2.60473, 50.08025]"
