Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000nlf,cover,2,2,,,,[],,date,1 Dec 1916,{},,,
2,AWD0000nlf,cover,2,2,,,,[],,date,1 Nov 1916,{},,,
1,AWD0000nqy,cover,3,2,,,,[],,diaryDate,10 Nov 1916,"{""day""=>[""10""], ""month""=>[""Nov""], ""year""=>[""1916""]}",,,
2,AWD0000nqy,cover,3,3,,,,[],,activity,movement,{},,,
3,AWD0000nqy,cover,3,3,,,,[],,place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Havré""], ""lat""=>[""50.46401""], ""long""=>[""4.04675""], ""id""=>[""2796353""]}",,,
1,AWD0000nma,diary,4,6,1916-11-06 00:00:00 UTC,6 Nov 1916,"","[0.0, 0.0]","",diaryDate,6 Nov 1916,"{""day""=>[""6""], ""month""=>[""Nov""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000nma,diary,4,6,1916-11-06 00:00:00 UTC,6 Nov 1916,London,"[-0.12574, 51.50853]","",place,London,"{""place""=>[""London""], ""location""=>[""true""], ""name""=>[""London""], ""lat""=>[""51.50853""], ""long""=>[""-0.12574""], ""id""=>[""2643743""]}",2643743,London,"[-0.12574, 51.50853]"
3,AWD0000nma,diary,4,2,1916-11-06 19:16:00 UTC,6 Nov 1916,London,"[-0.12574, 51.50853]",0716PM,time,0716PM,{},2643743,London,"[-0.12574, 51.50853]"
5,AWD0000nma,diary,4,2,1916-11-06 19:16:00 UTC,6 Nov 1916,London,"[-0.12574, 51.50853]",0716PM,activity,movement,{},2643743,London,"[-0.12574, 51.50853]"
6,AWD0000nma,diary,4,6,1916-11-07 00:00:00 UTC,7 Nov 1916,London,"[-0.12574, 51.50853]","",diaryDate,7 Nov 1916,"{""day""=>[""7""], ""month""=>[""Nov""], ""year""=>[""1916""]}",2643743,London,"[-0.12574, 51.50853]"
10,AWD0000nma,diary,4,3,1916-11-07 00:00:00 UTC,7 Nov 1916,London,"[-0.12574, 51.50853]","",activity,movement,{},2643743,London,"[-0.12574, 51.50853]"
11,AWD0000nma,diary,4,5,1916-11-08 00:00:00 UTC,8 Nov 1916,London,"[-0.12574, 51.50853]","",diaryDate,8 Nov 1916,"{""day""=>[""8""], ""month""=>[""Nov""], ""year""=>[""1916""]}",2643743,London,"[-0.12574, 51.50853]"
12,AWD0000nma,diary,4,3,1916-11-08 00:00:00 UTC,8 Nov 1916,London,"[-0.12574, 51.50853]","",domestic,parades,{},2643743,London,"[-0.12574, 51.50853]"
13,AWD0000nma,diary,4,4,1916-11-08 08:45:00 UTC,8 Nov 1916,London,"[-0.12574, 51.50853]",0845AM,time,0845AM,{},2643743,London,"[-0.12574, 51.50853]"
14,AWD0000nma,diary,4,2,1916-11-08 08:45:00 UTC,8 Nov 1916,Waterloo,"[-0.12574, 51.50853]",0845AM,place,Waterloo,"{""place""=>[""Waterloo""], ""location""=>[""true""], ""name""=>["""", ""London""], ""lat""=>["""", ""51.50853""], ""long""=>["""", ""-0.12574""], ""id""=>["""", ""2643743""]}",2783985,Waterloo,"[4.3991, 50.71469]"
15,AWD0000nma,diary,4,3,1916-11-08 08:45:00 UTC,8 Nov 1916,Southampton,"[-1.40428, 50.90395]",0845AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0000nma,diary,4,4,1916-11-08 08:45:00 UTC,8 Nov 1916,Southampton,"[-1.40428, 50.90395]",0845AM,person,Major General Francis Lloyd,"{""first""=>[""Francis""], ""surname""=>[""Lloyd""], ""rank""=>[""Major General""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD0000nma,diary,4,2,1916-11-08 08:45:00 UTC,8 Nov 1916,Southampton,"[-1.40428, 50.90395]",0845AM,activity,strength,{},2637487,Southampton,"[-1.40428, 50.90395]"
20,AWD0000nma,diary,4,3,1916-11-08 21:00:00 UTC,8 Nov 1916,Southampton,"[-1.40428, 50.90395]",0900PM,time,0900PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD0000nma,diary,4,3,1916-11-08 21:00:00 UTC,8 Nov 1916,Le Havre,"[0.10767, 49.4938]",0900PM,place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
22,AWD0000nma,diary,4,3,1916-11-08 07:00:00 UTC,8 Nov 1916,Le Havre,"[0.10767, 49.4938]",0700AM,time,0700AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
