Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000cxo,diary,4,5,1917-07-01 00:00:00 UTC,1 Jul 1917,"","[0.0, 0.0]","",diaryDate,1 Jul 1917,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000cxo,diary,4,3,1917-07-01 00:00:00 UTC,1 Jul 1917,"","[0.0, 0.0]","",domestic,hygiene,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000cxo,diary,4,4,1917-07-01 00:00:00 UTC,1 Jul 1917,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000cxo,diary,4,6,1917-07-01 00:00:00 UTC,1 Jul 1917,Wellington Camp,"[0.0, 0.0]","",place,Wellington Camp,"{""place""=>[""Wellington Camp""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3020381,"Écurie,","[2.77091, 50.33068]"
16,AWD0000cxo,diary,4,4,1917-07-05 00:00:00 UTC,5 Jul 1917,Wellington Camp,"[0.0, 0.0]","",diaryDate,5 Jul 1917,"{""day""=>[""5""], ""month""=>[""Jul""], ""year""=>[""1917""]}",3020381,"Écurie,","[2.77091, 50.33068]"
19,AWD0000cxo,diary,4,2,1917-07-05 00:00:00 UTC,5 Jul 1917,Wellington Camp,"[0.0, 0.0]","",person,"Lieutenant Colonel r,R Lynch lynch white d c o, White","{""first""=>[""r"", ""R Lynch""], ""surname""=>[""lynch white d c o"", ""White""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""departed_leave""], ""unit""=>[""""]}",3020381,"Écurie,","[2.77091, 50.33068]"
21,AWD0000cxo,diary,4,3,1917-07-05 00:00:00 UTC,5 Jul 1917,Wellington Camp,"[0.0, 0.0]","",person,Lieutenant Colonel R Lynch White,"{""first""=>[""R Lynch""], ""surname""=>[""White""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""departed_leave""], ""unit""=>[""""]}",3020381,"Écurie,","[2.77091, 50.33068]"
22,AWD0000cxo,diary,4,2,1917-07-05 00:00:00 UTC,5 Jul 1917,"line arleux sector, Line Arleux Sector","[0.0, 0.0]","",place,"line arleux sector, Line Arleux Sector","{""place""=>[""line arleux sector"", ""Line Arleux Sector""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
24,AWD0000cxo,diary,4,5,1917-07-06 00:00:00 UTC,6 Jul 1917,"line arleux sector, Line Arleux Sector","[0.0, 0.0]","",diaryDate,6 Jul 1917,"{""day""=>[""6""], ""month""=>[""Jul""], ""year""=>[""1917""]}",,,
29,AWD0000cxo,diary,4,2,1917-07-06 00:00:00 UTC,6 Jul 1917,"Line - Arleux Sector, Line Arleux Sector","[0.0, 0.0]","",place,"Line - Arleux Sector, Line Arleux Sector","{""place""=>[""Line - Arleux Sector"", ""Line Arleux Sector""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
30,AWD0000cxo,diary,4,2,1917-07-06 00:00:00 UTC,6 Jul 1917,"Line - Arleux Sector, Line Arleux Sector","[0.0, 0.0]","",place,Tired Alley,"{""place""=>[""Tired Alley""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
34,AWD0000cxo,diary,4,2,1917-07-06 00:00:00 UTC,6 Jul 1917,"Line - Arleux Sector, Line Arleux Sector","[0.0, 0.0]","",activity,fire,{},,,
38,AWD0000cxo,diary,4,5,1917-07-06 00:00:00 UTC,6 Jul 1917,"Line - Arleux Sector, Line Arleux Sector","[0.0, 0.0]","",person,Second Lieutenant  Lovelace,"{""first""=>[""""], ""surname""=>[""Lovelace""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",,,
42,AWD0000cxo,diary,4,2,1917-07-06 00:00:00 UTC,6 Jul 1917,"Line - Arleux Sector, Line Arleux Sector","[0.0, 0.0]","",activity,fire,{},,,
43,AWD0000cxo,diary,4,3,1917-07-06 00:45:00 UTC,6 Jul 1917,"Line - Arleux Sector, Line Arleux Sector","[0.0, 0.0]",1245AM,time,1245AM,{},,,
51,AWD0000cxo,diary,4,3,1917-07-06 00:45:00 UTC,6 Jul 1917,"Line - Arleux Sector, Line Arleux Sector","[0.0, 0.0]",1245AM,activity,repair,{},,,
55,AWD0000cxo,diary,4,3,1917-07-06 00:45:00 UTC,6 Jul 1917,"Line - Arleux Sector, Line Arleux Sector","[0.0, 0.0]",1245AM,activity,reconnoitered,{},,,
57,AWD0000cxo,diary,4,2,1917-07-06 00:45:00 UTC,6 Jul 1917,Arleux Wood,"[3.10448, 50.28037]",1245AM,place,Arleux Wood,"{""place""=>[""Arleux Wood""], ""location""=>[""true""], ""name""=>["""", ""Arleux""], ""lat""=>["""", ""50.28037""], ""long""=>["""", ""3.10448""], ""id""=>["""", ""3036932""]}",,,
61,AWD0000cxo,diary,4,3,1917-07-06 00:45:00 UTC,6 Jul 1917,Arleux Wood,"[3.10448, 50.28037]",1245AM,person,Captain  Baines,"{""first""=>[""""], ""surname""=>[""Baines""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""RAMC""]}",,,
63,AWD0000cxo,diary,4,2,1917-07-06 00:45:00 UTC,6 Jul 1917,Arleux Wood,"[3.10448, 50.28037]",1245AM,activity,reconnoitered,{},,,
65,AWD0000cxo,diary,4,2,1917-07-11 00:00:00 UTC,11 Jul 1917,Arleux Wood,"[3.10448, 50.28037]","",diaryDate,11 Jul 1917,"{""day""=>[""11""], ""month""=>[""Jul""], ""year""=>[""1917""]}",,,
1,AWD0000czm,diary,5,5,1917-07-06 00:00:00 UTC,6 Jul 1917,Arleux Wood,"[3.10448, 50.28037]","",diaryDate,6 Jul 1917,"{""day""=>[""6""], ""month""=>[""Jul""], ""year""=>[""1917""]}",,,
3,AWD0000czm,diary,5,5,1917-07-06 00:00:00 UTC,6 Jul 1917,Arleux Wood,"[3.10448, 50.28037]","",person,"Lieutenant L Sotherland, Sutherland","{""first""=>[""L""], ""surname""=>[""Sotherland"", ""Sutherland""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
4,AWD0000czm,diary,5,4,1917-07-06 00:00:00 UTC,6 Jul 1917,Arleux Wood,"[3.10448, 50.28037]","",person,Second Lieutenant T J Molony,"{""first""=>[""T J""], ""surname""=>[""Molony""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
6,AWD0000czm,diary,5,2,1917-07-06 00:00:00 UTC,6 Jul 1917,"line arleux sector, Line Arleux Sector","[0.0, 0.0]","",place,"line arleux sector, Line Arleux Sector","{""place""=>[""line arleux sector"", ""Line Arleux Sector""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
18,AWD0000czm,diary,5,2,1917-07-06 00:00:00 UTC,6 Jul 1917,"line arleux sector, Line Arleux Sector","[0.0, 0.0]","",gridRef,t 29 d 25 90,{},,,
21,AWD0000czm,diary,5,2,1917-07-09 00:00:00 UTC,9 Jul 1917,"line arleux sector, Line Arleux Sector","[0.0, 0.0]","",diaryDate,9 Jul 1917,"{""day""=>[""9""], ""month""=>[""Jul""], ""year""=>[""1917""]}",,,
