Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00006tj,diary,3,2,,"","","[0.0, 0.0]","",mapRef,"sheet: N 475, scale: 1/100,000",{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00006tj,diary,3,9,,"",Nettesheim,"[0.0, 0.0]","",place,Nettesheim,"{""place""=>[""Nettesheim""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2866336,Nettersheim,"[6.62896, 50.49372]"
7,AWD00006tj,diary,3,6,1919-01-01 00:00:00 UTC,1 Jan 1919,Nettesheim,"[0.0, 0.0]","",diaryDate,1 Jan 1919,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2866336,Nettersheim,"[6.62896, 50.49372]"
8,AWD00006tj,diary,3,6,1919-01-01 00:00:00 UTC,1 Jan 1919,Anstel,"[0.0, 0.0]","",place,Anstel,"{""place""=>[""Anstel""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2955917,Anstel,"[6.71445, 51.06281]"
9,AWD00006tj,diary,3,2,1919-01-01 00:00:00 UTC,1 Jan 1919,Nettesheim,"[0.0, 0.0]","",place,Nettesheim,"{""place""=>[""Nettesheim""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2866336,Nettersheim,"[6.62896, 50.49372]"
10,AWD00006tj,diary,3,4,1919-01-01 00:00:00 UTC,1 Jan 1919,Nettesheim,"[0.0, 0.0]","",weather,overcast,{},2866336,Nettersheim,"[6.62896, 50.49372]"
12,AWD00006tj,diary,3,3,1919-01-01 00:00:00 UTC,1 Jan 1919,Nettesheim,"[0.0, 0.0]","",weather,cold,{},2866336,Nettersheim,"[6.62896, 50.49372]"
15,AWD00006tj,diary,3,7,1919-01-01 00:00:00 UTC,1 Jan 1919,Nettesheim,"[0.0, 0.0]","",person,Major G B Anderson,"{""first""=>[""G B""], ""surname""=>[""Anderson""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""returned_training""], ""unit""=>[""""]}",2866336,Nettersheim,"[6.62896, 50.49372]"
16,AWD00006tj,diary,3,3,1919-01-01 00:00:00 UTC,1 Jan 1919,Aldershot,"[0.0, 0.0]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
17,AWD00006tj,diary,3,7,1919-01-02 00:00:00 UTC,2 Jan 1919,Aldershot,"[0.0, 0.0]","",diaryDate,2 Jan 1919,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
