Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000yb7,diary,6,5,1914-08-10 00:00:00 UTC,10 Aug 1914,"","[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000yb7,diary,6,4,1914-08-10 15:30:00 UTC,10 Aug 1914,"","[0.0, 0.0]",0330PM,time,0330PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000yb7,diary,6,6,1914-08-10 15:30:00 UTC,10 Aug 1914,Bordon,"[-0.86245, 51.11357]",0330PM,place,Bordon,"{""place""=>[""Bordon""], ""location""=>[""true""], ""name""=>[""Bordon""], ""lat""=>[""51.11357""], ""long""=>[""-0.86245""], ""id""=>[""6693242""]}",6693242,Bordon,"[-0.86245, 51.11357]"
5,AWD0000yb7,diary,6,5,1914-08-10 15:30:00 UTC,10 Aug 1914,Bordon,"[-0.86245, 51.11357]",0330PM,person,Captain  Webber,"{""first""=>[""""], ""surname""=>[""Webber""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander"", ""joined""], ""unit""=>[""""]}",6693242,Bordon,"[-0.86245, 51.11357]"
7,AWD0000yb7,diary,6,5,1914-08-14 00:00:00 UTC,14 Aug 1914,Bordon,"[-0.86245, 51.11357]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",6693242,Bordon,"[-0.86245, 51.11357]"
8,AWD0000yb7,diary,6,5,1914-08-14 00:00:00 UTC,14 Aug 1914,Bordon,"[0.0, 0.0]","",place,Bordon,"{""place""=>[""Bordon""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",6693242,Bordon,"[-0.86245, 51.11357]"
9,AWD0000yb7,diary,6,5,1914-08-14 21:53:00 UTC,14 Aug 1914,Bordon,"[0.0, 0.0]",0953PM,time,0953PM,{},6693242,Bordon,"[-0.86245, 51.11357]"
11,AWD0000yb7,diary,6,6,1914-08-14 21:53:00 UTC,14 Aug 1914,Bordon,"[0.0, 0.0]",0953PM,activity,movement,{},6693242,Bordon,"[-0.86245, 51.11357]"
12,AWD0000yb7,diary,6,3,1914-08-14 00:00:00 UTC,14 Aug 1914,Bordon,"[0.0, 0.0]",1200AM,time,1200AM,{},6693242,Bordon,"[-0.86245, 51.11357]"
14,AWD0000yb7,diary,6,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Bordon,"[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",6693242,Bordon,"[-0.86245, 51.11357]"
15,AWD0000yb7,diary,6,9,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0000yb7,diary,6,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD0000yb7,diary,6,5,1914-08-15 06:00:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",0600AM,time,0600AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
18,AWD0000yb7,diary,6,4,1914-08-15 06:00:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",0600AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false"", ""true""], ""name""=>[""Southampton"", """"], ""lat""=>[""50.90395"", """"], ""long""=>[""-1.40428"", """"], ""id""=>[""2637487"", """"]}",2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD0000yb7,diary,6,3,1914-08-15 13:30:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",0130PM,time,0130PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
22,AWD0000yb7,diary,6,5,1914-08-15 13:30:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",0130PM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
23,AWD0000yb7,diary,6,6,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
24,AWD0000yb7,diary,6,5,1914-08-16 02:00:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]",0200AM,time,0200AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
25,AWD0000yb7,diary,6,7,1914-08-16 02:00:00 UTC,16 Aug 1914,Havre,"[0.0, 0.0]",0200AM,place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
26,AWD0000yb7,diary,6,4,1914-08-16 02:00:00 UTC,16 Aug 1914,Havre,"[0.0, 0.0]",0200AM,place,River Seine,"{""place""=>[""River Seine""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
27,AWD0000yb7,diary,6,4,1914-08-16 13:30:00 UTC,16 Aug 1914,Havre,"[0.0, 0.0]",0130PM,time,0130PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
29,AWD0000yb7,diary,6,4,1914-08-16 13:30:00 UTC,16 Aug 1914,Havre,"[0.0, 0.0]",0130PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
31,AWD0000yb7,diary,6,4,1914-08-16 23:00:00 UTC,16 Aug 1914,Havre,"[0.0, 0.0]",1100PM,time,1100PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
32,AWD0000yb7,diary,6,7,1914-08-16 23:00:00 UTC,16 Aug 1914,Rouen,"[1.09932, 49.44313]",1100PM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
33,AWD0000yb7,diary,6,5,1914-08-17 00:00:00 UTC,17 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
34,AWD0000yb7,diary,6,4,1914-08-17 06:00:00 UTC,17 Aug 1914,Rouen,"[1.09932, 49.44313]",0600AM,time,0600AM,{},2989877,Noyon,"[3.0, 49.58333]"
35,AWD0000yb7,diary,6,5,1914-08-17 06:00:00 UTC,17 Aug 1914,Rouen,"[1.09932, 49.44313]",0600AM,activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
36,AWD0000yb7,diary,6,2,1914-08-17 06:00:00 UTC,17 Aug 1914,"Rest Camp De Bruyeres , Rest camp de Bruyeres","[3.74918, 50.04216]",0600AM,place,"Rest Camp De Bruyeres , Rest camp de Bruyeres","{""place""=>[""Rest Camp De Bruyeres "", ""Rest camp de Bruyeres""], ""location""=>[""true""], ""name""=>["""", ""Barzy-en-Thiérache""], ""lat""=>["""", ""50.04216""], ""long""=>["""", ""3.74918""], ""id""=>["""", ""3034778""]}",,,
37,AWD0000yb7,diary,6,2,1914-08-17 06:00:00 UTC,17 Aug 1914,"Rest Camp De Bruyeres , Rest camp de Bruyeres","[3.74918, 50.04216]",0600AM,place,"de Bruyeres, De Bruyeres","{""place""=>[""de Bruyeres"", ""De Bruyeres""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
39,AWD0000yb7,diary,6,5,1914-08-17 15:30:00 UTC,17 Aug 1914,"Rest Camp De Bruyeres , Rest camp de Bruyeres","[3.74918, 50.04216]",0330PM,time,0330PM,{},,,
40,AWD0000yb7,diary,6,2,1914-08-17 15:30:00 UTC,17 Aug 1914,"Rest Camp De Bruyeres , Rest camp de Bruyeres","[3.74918, 50.04216]",0330PM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""false""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",,,
41,AWD0000yb7,diary,6,5,1914-08-18 00:00:00 UTC,18 Aug 1914,"Rest Camp De Bruyeres , Rest camp de Bruyeres","[3.74918, 50.04216]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
42,AWD0000yb7,diary,6,3,1914-08-18 21:20:00 UTC,18 Aug 1914,"Rest Camp De Bruyeres , Rest camp de Bruyeres","[3.74918, 50.04216]",0920PM,time,0920PM,{},,,
44,AWD0000yb7,diary,6,4,1914-08-18 21:20:00 UTC,18 Aug 1914,"Rest Camp De Bruyeres , Rest camp de Bruyeres","[3.74918, 50.04216]",0920PM,place,Gare Du Nord,"{""place""=>[""Gare Du Nord""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
46,AWD0000yb7,diary,6,6,1914-08-19 00:00:00 UTC,19 Aug 1914,"Rest Camp De Bruyeres , Rest camp de Bruyeres","[3.74918, 50.04216]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
47,AWD0000yb7,diary,6,5,1914-08-19 00:00:00 UTC,19 Aug 1914,Le Nouvion,"[0.0, 0.0]","",place,Le Nouvion,"{""place""=>[""Le Nouvion""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003101,Le Nouvion-en-Thiérache,"[3.78509, 50.01625]"
48,AWD0000yb7,diary,6,3,1914-08-19 00:00:00 UTC,19 Aug 1914,Le Nouvion,"[0.0, 0.0]","",activity,movement,{},3003101,Le Nouvion-en-Thiérache,"[3.78509, 50.01625]"
49,AWD0000yb7,diary,6,3,1914-08-19 14:00:00 UTC,19 Aug 1914,Le Nouvion,"[0.0, 0.0]",0200PM,time,0200PM,{},3003101,Le Nouvion-en-Thiérache,"[3.78509, 50.01625]"
50,AWD0000yb7,diary,6,4,1914-08-19 17:00:00 UTC,19 Aug 1914,Le Nouvion,"[0.0, 0.0]",0500PM,time,0500PM,{},3003101,Le Nouvion-en-Thiérache,"[3.78509, 50.01625]"
51,AWD0000yb7,diary,6,3,1914-08-19 17:00:00 UTC,19 Aug 1914,Le Nouvion,"[0.0, 0.0]",0500PM,domestic,accomodation,{},3003101,Le Nouvion-en-Thiérache,"[3.78509, 50.01625]"
52,AWD0000yb7,diary,6,2,1914-08-19 17:00:00 UTC,19 Aug 1914,Le Nouvion,"[0.0, 0.0]",0500PM,activity,movement,{},3003101,Le Nouvion-en-Thiérache,"[3.78509, 50.01625]"
53,AWD0000yb7,diary,6,9,1914-08-19 17:00:00 UTC,19 Aug 1914,Dorengt,"[3.68293, 49.97473]",0500PM,place,Dorengt,"{""place""=>[""Dorengt""], ""location""=>[""true""], ""name""=>[""Dorengt""], ""lat""=>[""49.97473""], ""long""=>[""3.68293""], ""id""=>[""3021037""]}",,,
54,AWD0000yb7,diary,6,6,1914-08-20 00:00:00 UTC,20 Aug 1914,Dorengt,"[3.68293, 49.97473]","",diaryDate,20 Aug 1914,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
55,AWD0000yb7,diary,6,4,1914-08-20 09:10:00 UTC,20 Aug 1914,Dorengt,"[3.68293, 49.97473]",0910AM,time,0910AM,{},,,
56,AWD0000yb7,diary,6,3,1914-08-20 09:10:00 UTC,20 Aug 1914,Dorengt,"[3.68293, 49.97473]",0910AM,activity,movement,{},,,
57,AWD0000yb7,diary,6,5,1914-08-20 09:10:00 UTC,20 Aug 1914,Barzy,"[3.74918, 50.04216]",0910AM,place,Barzy,"{""place""=>[""Barzy""], ""location""=>[""true""], ""name""=>[""Barzy-en-Thiérache""], ""lat""=>[""50.04216""], ""long""=>[""3.74918""], ""id""=>[""3034778""]}",3034983,Barcy,"[2.88041, 49.01819]"
59,AWD0000yb7,diary,6,3,1914-08-20 12:00:00 UTC,20 Aug 1914,Barzy,"[3.74918, 50.04216]",1200PM,time,1200PM,{},3034983,Barcy,"[2.88041, 49.01819]"
60,AWD0000yb7,diary,6,3,1914-08-20 12:00:00 UTC,20 Aug 1914,Barzy,"[3.74918, 50.04216]",1200PM,domestic,accomodation,{},3034983,Barcy,"[2.88041, 49.01819]"
1,AWD0000y9y,diary,7,4,1914-08-21 00:00:00 UTC,21 Aug 1914,Barzy,"[3.74918, 50.04216]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3034983,Barcy,"[2.88041, 49.01819]"
3,AWD0000y9y,diary,7,2,1914-08-21 00:00:00 UTC,21 Aug 1914,Barzy,"[3.74918, 50.04216]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3034983,Barcy,"[2.88041, 49.01819]"
4,AWD0000y9y,diary,7,4,1914-08-21 06:00:00 UTC,21 Aug 1914,Barzy,"[3.74918, 50.04216]",0600AM,time,0600AM,{},3034983,Barcy,"[2.88041, 49.01819]"
5,AWD0000y9y,diary,7,6,1914-08-21 06:00:00 UTC,21 Aug 1914,Barzy,"[3.74918, 50.04216]",0600AM,place,Barzy,"{""place""=>[""Barzy""], ""location""=>[""true""], ""name""=>["""", ""Barzy-en-Thiérache""], ""lat""=>["""", ""50.04216""], ""long""=>["""", ""3.74918""], ""id""=>["""", ""3034778""]}",3034983,Barcy,"[2.88041, 49.01819]"
6,AWD0000y9y,diary,7,5,1914-08-21 06:00:00 UTC,21 Aug 1914,Barzy,"[3.74918, 50.04216]",0600AM,activity,movement,{},3034983,Barcy,"[2.88041, 49.01819]"
8,AWD0000y9y,diary,7,2,1914-08-21 06:00:00 UTC,21 Aug 1914,Barzy,"[3.74918, 50.04216]",0600AM,domestic,accomodation,{},3034983,Barcy,"[2.88041, 49.01819]"
11,AWD0000y9y,diary,7,3,1914-08-21 14:00:00 UTC,21 Aug 1914,Barzy,"[3.74918, 50.04216]",0200PM,time,0200PM,{},3034983,Barcy,"[2.88041, 49.01819]"
12,AWD0000y9y,diary,7,5,1914-08-21 14:00:00 UTC,21 Aug 1914,St Aubin,"[0.0, 0.0]",0200PM,place,St Aubin,"{""place""=>[""St Aubin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",0,",St Aubin","[0.0, 0.0]"
13,AWD0000y9y,diary,7,6,1914-08-22 00:00:00 UTC,22 Aug 1914,St Aubin,"[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",0,",St Aubin","[0.0, 0.0]"
14,AWD0000y9y,diary,7,4,1914-08-22 00:00:00 UTC,22 Aug 1914,St Aubin,"[0.0, 0.0]","",place,Maubeuge,"{""place""=>[""Maubeuge""], ""location""=>[""false"", ""true""], ""name""=>[""Maubeuge""], ""lat""=>[""50.27875""], ""long""=>[""3.97267""], ""id""=>[""2995150""]}",0,",St Aubin","[0.0, 0.0]"
15,AWD0000y9y,diary,7,3,1914-08-22 06:00:00 UTC,22 Aug 1914,St Aubin,"[0.0, 0.0]",0600AM,time,0600AM,{},0,",St Aubin","[0.0, 0.0]"
16,AWD0000y9y,diary,7,3,1914-08-22 06:00:00 UTC,22 Aug 1914,St Aubin,"[0.0, 0.0]",0600AM,activity,movement,{},0,",St Aubin","[0.0, 0.0]"
