Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000mjx,diary,4,3,1915-11-17 00:00:00 UTC,17 Nov 1915,"","[0.0, 0.0]","",diaryDate,17 Nov 1915,"{""day""=>[""17""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000mjx,diary,4,3,1915-11-17 00:00:00 UTC,17 Nov 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"","[0.0, 0.0]","",place,"FRANCE, France","{""place""=>[""FRANCE"", ""France""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"","[0.0, 0.0]","",diaryDate,17 Nov 1915,"{""day""=>[""17""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",place,"In the field , IN THE FIELD","{""place""=>[""In the field "", ""IN THE FIELD""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0000mjx,diary,4,3,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",person,"Colonel H T,H,H J Fenwick","{""first""=>[""H T"", ""H"", ""H J""], ""surname""=>[""Fenwick""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
9,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",person,"Major K D,K D L MACHAINS OF LOCHBUIE, Maclaine of Lochbuie","{""first""=>[""K D"", ""K D L""], ""surname""=>[""MACHAINS OF LOCHBUIE"", ""Maclaine of Lochbuie""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
11,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",place,"Salisbury Plain, SALISBURY PLAIN","{""place""=>[""Salisbury Plain"", ""SALISBURY PLAIN""], ""location""=>[""false""], ""name""=>["""", ""Salisbury Plain""], ""lat""=>["""", ""51.21667""], ""long""=>["""", ""-1.83333""], ""id""=>["""", ""2638662""]}",,,
12,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",person,Captain  Bell,"{""first""=>[""""], ""surname""=>[""Bell""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
15,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",person,"Second Lieutenant,Lieutenant R S Cobb","{""first""=>[""R S""], ""surname""=>[""Cobb""], ""rank""=>[""Second Lieutenant"", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""Transport Officer"", """"]}",,,
17,AWD0000mjx,diary,4,3,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",person,Second Lieutenant A H Brown,"{""first""=>[""A H""], ""surname""=>[""Brown""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
18,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",person,",Lieutenant W HENGLORY, Hendry","{""first""=>[""W""], ""surname""=>[""HENGLORY"", ""Hendry""], ""rank""=>["""", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
21,AWD0000mjx,diary,4,4,1915-11-18 00:00:00 UTC,18 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",diaryDate,18 Nov 1915,"{""day""=>[""18""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
28,AWD0000mjx,diary,4,2,1915-11-18 00:00:00 UTC,18 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false"", ""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",,,
30,AWD0000mjx,diary,4,4,1915-11-18 00:00:00 UTC,18 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",person,"Second Lieutenant R S COBB, Cobb","{""first""=>[""R S""], ""surname""=>[""COBB"", ""Cobb""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
31,AWD0000mjx,diary,4,3,1915-11-18 00:00:00 UTC,18 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",diaryDate,18 Nov 1915,"{""day""=>[""18""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
32,AWD0000mjx,diary,4,3,1915-11-18 00:00:00 UTC,18 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",person,Second Lieutenant A H Brown,"{""first""=>[""A H""], ""surname""=>[""Brown""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",,,
34,AWD0000mjx,diary,4,6,1915-11-18 00:00:00 UTC,18 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",activity,movement,{},,,
35,AWD0000mjx,diary,4,2,1915-11-17 00:00:00 UTC,17 Nov 1915,"In the field , IN THE FIELD","[0.0, 0.0]","",diaryDate,17 Nov 1915,"{""day""=>[""17""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
36,AWD0000mjx,diary,4,4,1915-11-17 00:00:00 UTC,17 Nov 1915,Le Havre,"[0.10767, 49.4938]","",place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
38,AWD0000mjx,diary,4,2,1915-11-17 18:00:00 UTC,17 Nov 1915,Le Havre,"[0.10767, 49.4938]",0600PM,time,0600PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
40,AWD0000mjx,diary,4,3,1915-11-17 18:00:00 UTC,17 Nov 1915,Le Havre,"[0.10767, 49.4938]",0600PM,person,Second Lieutenant W Hendry,"{""first""=>[""W""], ""surname""=>[""Hendry""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
41,AWD0000mjx,diary,4,2,1915-11-17 18:00:00 UTC,17 Nov 1915,Le Havre,"[0.10767, 49.4938]",0600PM,person,"Lieutenant,Second Lieutenant ,A R Wade, WADE","{""first""=>["""", ""A R""], ""surname""=>[""Wade"", ""WADE""], ""rank""=>[""Lieutenant"", ""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
42,AWD0000mjx,diary,4,3,1915-11-17 18:00:00 UTC,17 Nov 1915,Le Havre,"[0.10767, 49.4938]",0600PM,place,Le Havre,"{""place""=>[""Le Havre""], ""location""=>[""true""], ""name""=>[""Le Havre""], ""lat""=>[""49.4938""], ""long""=>[""0.10767""], ""id""=>[""3003796""]}",3003796,Le Havre,"[0.10767, 49.4938]"
45,AWD0000mjx,diary,4,2,1915-11-17 18:00:00 UTC,17 Nov 1915,Le Havre,"[0.10767, 49.4938]",0600PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
