Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000y91,diary,5,7,1914-08-25 00:00:00 UTC,25 Aug 1914,"","[0.0, 0.0]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000y91,diary,5,7,1914-08-25 00:00:00 UTC,25 Aug 1914,Grand Hesml,"[0.0, 0.0]","",place,Grand Hesml,"{""place""=>[""Grand Hesml""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
3,AWD0000y91,diary,5,6,1914-08-25 07:00:00 UTC,25 Aug 1914,Grand Hesml,"[0.0, 0.0]",0700AM,time,0700AM,{},,,
4,AWD0000y91,diary,5,7,1914-08-25 07:00:00 UTC,25 Aug 1914,Grand Hesml,"[0.0, 0.0]",0700AM,activity,movement,{},,,
5,AWD0000y91,diary,5,2,1914-08-25 07:00:00 UTC,25 Aug 1914,Grand Hesml,"[0.0, 0.0]",0700AM,unit,"1st Division, !st Division","{""name""=>[""1st Division"", ""!st Division""], ""context""=>[""joined""]}",,,
7,AWD0000y91,diary,5,5,1914-08-25 07:00:00 UTC,25 Aug 1914,Grand Fayt,"[3.80471, 50.11287]",0700AM,place,Grand Fayt,"{""place""=>[""Grand Fayt""], ""location""=>[""true""], ""name""=>[""Grand-Fayt""], ""lat""=>[""50.11287""], ""long""=>[""3.80471""], ""id""=>[""3015137""]}",3015137,Grand-Fayt,"[3.80471, 50.11287]"
8,AWD0000y91,diary,5,5,1914-08-25 13:00:00 UTC,25 Aug 1914,Grand Fayt,"[3.80471, 50.11287]",0100PM,time,0100PM,{},3015137,Grand-Fayt,"[3.80471, 50.11287]"
9,AWD0000y91,diary,5,7,1914-08-26 00:00:00 UTC,26 Aug 1914,Grand Fayt,"[3.80471, 50.11287]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3015137,Grand-Fayt,"[3.80471, 50.11287]"
10,AWD0000y91,diary,5,6,1914-08-26 04:15:00 UTC,26 Aug 1914,Grand Fayt,"[3.80471, 50.11287]",0415AM,time,0415AM,{},3015137,Grand-Fayt,"[3.80471, 50.11287]"
11,AWD0000y91,diary,5,7,1914-08-26 04:15:00 UTC,26 Aug 1914,Grand Fayt,"[3.80471, 50.11287]",0415AM,place,Grand Fayt,"{""place""=>[""Grand Fayt""], ""location""=>[""true""], ""name""=>[""Grand-Fayt""], ""lat""=>[""50.11287""], ""long""=>[""3.80471""], ""id""=>[""3015137""]}",3015137,Grand-Fayt,"[3.80471, 50.11287]"
