Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD00004d5,diary,4,5,1916-01-07 00:00:00 UTC,7 Jan 1916,"","[0.0, 0.0]","",diaryDate,7 Jan 1916,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00004d5,diary,4,3,1916-01-07 00:00:00 UTC,7 Jan 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00004d5,diary,4,2,1916-01-07 00:00:00 UTC,7 Jan 1916,"","[0.0, 0.0]","",place,"ESATERN PHILOSOPHE, Eastern Philosophe","{""place""=>[""ESATERN PHILOSOPHE"", ""Eastern Philosophe""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD00004d5,diary,4,5,1916-01-08 00:00:00 UTC,8 Jan 1916,"","[0.0, 0.0]","",diaryDate,8 Jan 1916,"{""day""=>[""8""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD00004d5,diary,4,3,1916-01-08 00:00:00 UTC,8 Jan 1916,Philosophe,"[0.0, 0.0]","",place,Philosophe,"{""place""=>[""Philosophe""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
15,AWD00004d5,diary,4,4,1916-01-08 00:00:00 UTC,8 Jan 1916,Philosophe,"[0.0, 0.0]","",person,Second Lieutenant N M Williams,"{""first""=>[""N M""], ""surname""=>[""Williams""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
16,AWD00004d5,diary,4,3,1916-01-08 00:00:00 UTC,8 Jan 1916,Philosophe,"[0.0, 0.0]","",activity,fire,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
17,AWD00004d5,diary,4,4,1916-01-09 00:00:00 UTC,9 Jan 1916,Philosophe,"[0.0, 0.0]","",diaryDate,9 Jan 1916,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
19,AWD00004d5,diary,4,3,1916-01-09 00:00:00 UTC,9 Jan 1916,Philosophe,"[0.0, 0.0]","",place,Philosophe,"{""place""=>[""Philosophe""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
20,AWD00004d5,diary,4,5,1916-01-09 00:00:00 UTC,9 Jan 1916,Philosophe,"[0.0, 0.0]","",activity,fire,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
21,AWD00004d5,diary,4,3,1916-01-09 00:00:00 UTC,9 Jan 1916,Philosophe,"[0.0, 0.0]","",casualties,wounded: 3,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
23,AWD00004d5,diary,4,5,1916-01-12 00:00:00 UTC,12 Jan 1916,Philosophe,"[0.0, 0.0]","",diaryDate,12 Jan 1916,"{""day""=>[""12""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
25,AWD00004d5,diary,4,3,1916-01-12 00:00:00 UTC,12 Jan 1916,Philosophe,"[0.0, 0.0]","",place,Philosophe,"{""place""=>[""Philosophe""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
26,AWD00004d5,diary,4,3,1916-01-12 00:00:00 UTC,12 Jan 1916,Philosophe,"[0.0, 0.0]","",activity,fire,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
27,AWD00004d5,diary,4,5,1916-01-13 00:00:00 UTC,13 Jan 1916,Philosophe,"[0.0, 0.0]","",diaryDate,13 Jan 1916,"{""day""=>[""13""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
29,AWD00004d5,diary,4,3,1916-01-13 00:00:00 UTC,13 Jan 1916,Philosophe,"[0.0, 0.0]","",activity,movement,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
30,AWD00004d5,diary,4,3,1916-01-13 00:00:00 UTC,13 Jan 1916,"Noues les Mines, noeux les mines, Noeux-Les-Mines","[0.0, 0.0]","",place,"Noues les Mines, noeux les mines, Noeux-Les-Mines","{""place""=>[""Noues les Mines"", ""noeux les mines"", ""Noeux-Les-Mines""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
1,AWD00004dm,diary,5,8,1916-01-01 00:00:00 UTC,1 Jan 1916,"Noues les Mines, noeux les mines, Noeux-Les-Mines","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
2,AWD00004dm,diary,5,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"Noues les Mines, noeux les mines, Noeux-Les-Mines","[0.0, 0.0]","",activity,line,{},2990287,Nœux-les-Mines,"[2.66667, 50.48333]"
