Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
5,AWD0000val,diary,4,2,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0000val,diary,4,3,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
34,AWD0000val,diary,4,2,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",person,",Lieutenant ,J H NETTLEFOLD","{""first""=>["""", ""J H""], ""surname""=>[""NETTLEFOLD""], ""rank""=>["""", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""\""C\"" Squadron, 5th Dragoon Guards"", ""Sp. Reserve \""B\"" Squadron, 5th Dragoon Guards""]}",2985684,Pozières,"[2.72929, 50.04047]"
36,AWD0000val,diary,4,2,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",person,"Lieutenant  WILEY, HILL","{""first""=>[""""], ""surname""=>[""WILEY"", ""HILL""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""\""C\"" Squadron, 5th Dragoon Guards"", ""Sp. Reserve \""B\"" Squadron, 5th Dragoon Guards""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000v9k,diary,5,4,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000v9k,diary,5,4,1914-08-15 00:00:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
4,AWD0000v9k,diary,5,6,1914-08-15 12:15:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",1215PM,time,1215PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
6,AWD0000v9k,diary,5,2,1914-08-15 12:15:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",1215PM,domestic,accomodation,{},2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD0000v9k,diary,5,5,1914-08-15 12:15:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",1215PM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
8,AWD0000v9k,diary,5,6,1914-08-15 14:50:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",0250PM,time,0250PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
11,AWD0000v9k,diary,5,4,1914-08-15 14:50:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",0250PM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
13,AWD0000v9k,diary,5,2,1914-08-15 14:50:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",0250PM,activity,other,{},2637487,Southampton,"[-1.40428, 50.90395]"
15,AWD0000v9k,diary,5,5,1914-08-15 05:00:00 UTC,15 Aug 1914,Southampton,"[-1.40428, 50.90395]",0500AM,time,0500AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0000v9k,diary,5,3,1914-08-16 00:00:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD0000v9k,diary,5,5,1914-08-16 05:15:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]",0515AM,time,0515AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
18,AWD0000v9k,diary,5,4,1914-08-16 05:15:00 UTC,16 Aug 1914,Southampton,"[-1.40428, 50.90395]",0515AM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
