Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000ldi,diary,3,6,,"",Rommerskirchen,"[6.68333, 51.03333]","",place,Rommerskirchen,"{""place""=>[""Rommerskirchen""], ""location""=>[""true""], ""name""=>[""Rommerskirchen""], ""lat""=>[""51.03333""], ""long""=>[""6.68333""], ""id""=>[""2845273""]}",2845273,Rommerskirchen,"[6.68333, 51.03333]"
3,AWD0000ldi,diary,3,3,1919-03-01 00:00:00 UTC,1 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]","",diaryDate,1 Mar 1919,"{""day""=>[""1""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2845273,Rommerskirchen,"[6.68333, 51.03333]"
5,AWD0000ldi,diary,3,3,1919-03-01 04:00:00 UTC,1 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]",0400AM,time,0400AM,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
6,AWD0000ldi,diary,3,4,1919-03-01 04:00:00 UTC,1 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]",0400AM,activity,movement,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
7,AWD0000ldi,diary,3,3,1919-03-01 04:00:00 UTC,1 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]",0400AM,domestic,accomodation,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
9,AWD0000ldi,diary,3,4,1919-03-01 04:00:00 UTC,1 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]",0400AM,activity,resting,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
11,AWD0000ldi,diary,3,2,1919-03-01 04:00:00 UTC,1 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]",0400AM,unit,99th Inf. Bde. Light Division,"{""name""=>[""99th Inf. Bde. Light Division""], ""context""=>[""other"", ""billeted""]}",2845273,Rommerskirchen,"[6.68333, 51.03333]"
13,AWD0000ldi,diary,3,3,1919-03-01 04:00:00 UTC,1 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]",0400AM,activity,strength,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
14,AWD0000ldi,diary,3,4,1919-03-02 00:00:00 UTC,2 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]","",diaryDate,2 Mar 1919,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2845273,Rommerskirchen,"[6.68333, 51.03333]"
15,AWD0000ldi,diary,3,4,1919-03-02 00:00:00 UTC,2 Mar 1919,"ROMMERSKIRCHEN, Rommerskirchen","[6.68333, 51.03333]","",place,"ROMMERSKIRCHEN, Rommerskirchen","{""place""=>[""ROMMERSKIRCHEN"", ""Rommerskirchen""], ""location""=>[""true""], ""name""=>[""Rommerskirchen""], ""lat""=>[""51.03333""], ""long""=>[""6.68333""], ""id""=>[""2845273""]}",2845273,Rommerskirchen,"[6.68333, 51.03333]"
16,AWD0000ldi,diary,3,4,1919-03-02 00:00:00 UTC,2 Mar 1919,"ROMMERSKIRCHEN, Rommerskirchen","[6.68333, 51.03333]","",domestic,religion,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
17,AWD0000ldi,diary,3,3,1919-03-02 09:00:00 UTC,2 Mar 1919,"ROMMERSKIRCHEN, Rommerskirchen","[6.68333, 51.03333]",0900AM,time,0900AM,{},2845273,Rommerskirchen,"[6.68333, 51.03333]"
22,AWD0000ldi,diary,3,4,1919-03-03 00:00:00 UTC,3 Mar 1919,"ROMMERSKIRCHEN, Rommerskirchen","[6.68333, 51.03333]","",diaryDate,3 Mar 1919,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1919""]}",2845273,Rommerskirchen,"[6.68333, 51.03333]"
23,AWD0000ldi,diary,3,3,1919-03-03 00:00:00 UTC,3 Mar 1919,Rommerskirchen,"[6.68333, 51.03333]","",place,Rommerskirchen,"{""place""=>[""Rommerskirchen""], ""location""=>[""true""], ""name""=>[""Rommerskirchen""], ""lat""=>[""51.03333""], ""long""=>[""6.68333""], ""id""=>[""2845273""]}",2845273,Rommerskirchen,"[6.68333, 51.03333]"
