Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001fq2,diary,56,7,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001fq2,diary,56,6,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",person,Major  Poole,"{""first""=>[""""], ""surname""=>[""Poole""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""promotion""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001fq2,diary,56,3,1915-01-01 00:00:00 UTC,1 Jan 1915,"St Yves, Yves, saint-yves","[-3.26306, 48.01164]","",place,"St Yves, Yves, saint-yves","{""place""=>[""St Yves"", ""Yves"", ""saint-yves""], ""location""=>[""true""], ""name""=>[""Saint-Yves""], ""lat""=>[""48.01164""], ""long""=>[""-3.26306""], ""id""=>[""2976539""]}",3030377,La Crèche,"[-0.3, 46.36667]"
6,AWD0001fq2,diary,56,3,1915-01-01 00:00:00 UTC,1 Jan 1915,"St Yves, Yves, saint-yves","[-3.26306, 48.01164]","",unit,Royal Dublin Fusiliers,"{""name""=>[""Royal Dublin Fusiliers""], ""context""=>[""relieved""]}",3030377,La Crèche,"[-0.3, 46.36667]"
8,AWD0001fq2,diary,56,7,1915-01-01 00:00:00 UTC,1 Jan 1915,La Creche,"[-0.3, 46.36667]","",place,La Creche,"{""place""=>[""La Creche""], ""location""=>[""true""], ""name""=>[""La Crèche""], ""lat""=>[""46.36667""], ""long""=>[""-0.3""], ""id""=>[""3030377""]}",3030377,La Crèche,"[-0.3, 46.36667]"
10,AWD0001fq2,diary,56,6,1915-01-01 00:00:00 UTC,1 Jan 1915,La Creche,"[-0.3, 46.36667]","",activity,repair,{},3030377,La Crèche,"[-0.3, 46.36667]"
11,AWD0001fq2,diary,56,7,1915-01-01 00:00:00 UTC,1 Jan 1915,La Creche,"[-0.3, 46.36667]","",weather,rain,{},3030377,La Crèche,"[-0.3, 46.36667]"
12,AWD0001fq2,diary,56,7,1915-01-02 00:00:00 UTC,2 Jan 1915,La Creche,"[-0.3, 46.36667]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",3030377,La Crèche,"[-0.3, 46.36667]"
14,AWD0001fq2,diary,56,2,1915-01-02 00:00:00 UTC,2 Jan 1915,La Creche,"[-0.3, 46.36667]","",weather,rain,{},3030377,La Crèche,"[-0.3, 46.36667]"
15,AWD0001fq2,diary,56,3,1915-01-02 00:00:00 UTC,2 Jan 1915,La Creche,"[-0.3, 46.36667]","",activity,repair,{},3030377,La Crèche,"[-0.3, 46.36667]"
