Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
37,AWD0001x20,diary,447,2,1919-08-09 08:00:00 UTC,9 Aug 1919,Munstereifel,"[0.0, 0.0]",0800AM,time,0800AM,{},2953398,Bad Münstereifel,"[6.76424, 50.55667]"
38,AWD0001x20,diary,447,2,1919-08-09 08:00:00 UTC,9 Aug 1919,Munstereifel,"[0.0, 0.0]",0800AM,casualties,sick: 1,{},2953398,Bad Münstereifel,"[6.76424, 50.55667]"
40,AWD0001x20,diary,447,5,1919-08-09 08:00:00 UTC,9 Aug 1919,Munstereifel,"[0.0, 0.0]",0800AM,domestic,parades,{},2953398,Bad Münstereifel,"[6.76424, 50.55667]"
41,AWD0001x20,diary,447,3,1919-08-10 00:00:00 UTC,10 Aug 1919,Munstereifel,"[0.0, 0.0]","",diaryDate,10 Aug 1919,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2953398,Bad Münstereifel,"[6.76424, 50.55667]"
42,AWD0001x20,diary,447,2,1919-08-10 00:00:00 UTC,10 Aug 1919,Munstereifel,"[0.0, 0.0]","",domestic,religion,{},2953398,Bad Münstereifel,"[6.76424, 50.55667]"
43,AWD0001x20,diary,447,3,1919-08-11 00:00:00 UTC,11 Aug 1919,Munstereifel,"[0.0, 0.0]","",diaryDate,11 Aug 1919,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2953398,Bad Münstereifel,"[6.76424, 50.55667]"
44,AWD0001x20,diary,447,3,1919-08-11 00:00:00 UTC,11 Aug 1919,Munstereifel,"[0.0, 0.0]","",activity,movement,{},2953398,Bad Münstereifel,"[6.76424, 50.55667]"
45,AWD0001x20,diary,447,6,1919-08-11 00:00:00 UTC,11 Aug 1919,Merten,"[0.0, 0.0]","",place,Merten,"{""place""=>[""Merten""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2871725,Merten,"[6.92188, 50.7764]"
46,AWD0001x20,diary,447,3,1919-08-12 00:00:00 UTC,12 Aug 1919,Merten,"[0.0, 0.0]","",diaryDate,12 Aug 1919,"{""day""=>[""12""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2871725,Merten,"[6.92188, 50.7764]"
48,AWD0001x20,diary,447,6,1919-08-12 00:00:00 UTC,12 Aug 1919,Merten,"[0.0, 0.0]","",domestic,parades,{},2871725,Merten,"[6.92188, 50.7764]"
49,AWD0001x20,diary,447,4,1919-08-12 08:00:00 UTC,12 Aug 1919,Merten,"[0.0, 0.0]",0800AM,time,0800AM,{},2871725,Merten,"[6.92188, 50.7764]"
50,AWD0001x20,diary,447,3,1919-08-13 00:00:00 UTC,13 Aug 1919,Merten,"[0.0, 0.0]","",diaryDate,13 Aug 1919,"{""day""=>[""13""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2871725,Merten,"[6.92188, 50.7764]"
51,AWD0001x20,diary,447,3,1919-08-13 00:00:00 UTC,13 Aug 1919,Merten,"[0.0, 0.0]","",person,Lieutenant P A James,"{""first""=>[""P A""], ""surname""=>[""James""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",2871725,Merten,"[6.92188, 50.7764]"
54,AWD0001x20,diary,447,3,1919-08-14 00:00:00 UTC,14 Aug 1919,Merten,"[0.0, 0.0]","",diaryDate,14 Aug 1919,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1919""]}",2871725,Merten,"[6.92188, 50.7764]"
