Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00036y3,diary,3,4,1914-08-08 00:00:00 UTC,8 Aug 1914,"","[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00036y3,diary,3,2,1914-08-08 00:00:00 UTC,8 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]","",place,"Aouen, DOVER","{""place""=>[""Aouen"", ""DOVER""], ""location""=>[""true""], ""name""=>["""", ""Dover""], ""lat""=>["""", ""51.13333""], ""long""=>["""", ""1.3""], ""id""=>["""", ""2651048""]}",2651048,Dover,"[1.3, 51.13333]"
6,AWD00036y3,diary,3,2,1914-08-08 09:00:00 UTC,8 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]",0900AM,time,0900AM,{},2651048,Dover,"[1.3, 51.13333]"
10,AWD00036y3,diary,3,2,1914-08-08 10:00:00 UTC,8 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]",1000AM,time,1000AM,{},2651048,Dover,"[1.3, 51.13333]"
13,AWD00036y3,diary,3,3,1914-08-08 10:00:00 UTC,8 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]",1000AM,person,Lieutenant  Warrington,"{""first""=>[""""], ""surname""=>[""Warrington""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander"", ""other"", ""joined""], ""unit""=>[""""]}",2651048,Dover,"[1.3, 51.13333]"
15,AWD00036y3,diary,3,2,1914-08-08 10:00:00 UTC,8 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]",1000AM,person,"Lieutenant  Bridges, BRIDGES","{""first""=>[""""], ""surname""=>[""Bridges"", ""BRIDGES""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RAMC""]}",2651048,Dover,"[1.3, 51.13333]"
16,AWD00036y3,diary,3,2,1914-08-08 10:00:00 UTC,8 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]",1000AM,person,"Lieutenant  GRIFFITHS, Griffiths","{""first""=>[""""], ""surname""=>[""GRIFFITHS"", ""Griffiths""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2651048,Dover,"[1.3, 51.13333]"
17,AWD00036y3,diary,3,2,1914-08-08 10:00:00 UTC,8 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]",1000AM,person,",Lieutenant A, Synne, GWYNNE","{""first""=>[""A"", """"], ""surname""=>[""Synne"", ""GWYNNE""], ""rank""=>["""", ""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""RAMC""]}",2651048,Dover,"[1.3, 51.13333]"
19,AWD00036y3,diary,3,2,1914-08-08 19:00:00 UTC,8 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]",0700PM,time,0700PM,{},2651048,Dover,"[1.3, 51.13333]"
1,AWD00036ym,diary,4,4,1914-08-09 00:00:00 UTC,9 Aug 1914,"Aouen, DOVER","[1.3, 51.13333]","",diaryDate,9 Aug 1914,"{""day""=>[""9""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2651048,Dover,"[1.3, 51.13333]"
