Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0002mfc,diary,6,2,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0002mfc,diary,6,4,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0002mfc,diary,6,2,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",place,Cervarese,"{""place""=>[""Cervarese""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0002mfc,diary,6,3,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0002mfc,diary,6,4,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",place,Vicenza,"{""place""=>[""Vicenza""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0002mfc,diary,6,5,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0002mfc,diary,6,4,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",place,Modane,"{""place""=>[""Modane""], ""location""=>[""true"", ""false""], ""name""=>[""Modane""], ""lat""=>[""45.2""], ""long""=>[""6.66667""], ""id""=>[""2993654""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0002mfc,diary,6,6,1918-04-04 00:00:00 UTC,4 Apr 1918,"","[0.0, 0.0]","",diaryDate,4 Apr 1918,"{""day""=>[""4""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0002mfc,diary,6,4,1918-04-04 00:00:00 UTC,4 Apr 1918,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
21,AWD0002mfc,diary,6,3,1918-04-04 00:00:00 UTC,4 Apr 1918,"","[0.0, 0.0]","",place,Modane,"{""place""=>[""Modane""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
