Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000g74,cover,1,2,,,,[],,diaryDate,1 Nov 1915,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
1,AWD0000g6r,diary,3,2,1915-11-08 00:00:00 UTC,8 Nov 1915,"","[0.0, 0.0]","",diaryDate,8 Nov 1915,"{""day""=>[""8""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000g6r,diary,3,3,1915-11-08 00:00:00 UTC,8 Nov 1915,Amesbury,"[0.0, 0.0]","",place,Amesbury,"{""place""=>[""Amesbury""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657355,Amesbury,"[-1.78064, 51.17509]"
6,AWD0000g6r,diary,3,2,1915-11-08 00:00:00 UTC,8 Nov 1915,"salisbury, sailsbury","[0.0, 0.0]","",place,"salisbury, sailsbury","{""place""=>[""salisbury"", ""sailsbury""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD0000g6r,diary,3,5,1915-11-08 00:00:00 UTC,8 Nov 1915,"salisbury, sailsbury","[0.0, 0.0]","",activity,movement,{},,,
8,AWD0000g6r,diary,3,4,1915-11-08 00:00:00 UTC,8 Nov 1915,"salisbury, sailsbury","[0.0, 0.0]","",diaryDate,8 Nov 1915,"{""day""=>[""8""], ""month""=>[""Nov""], ""year""=>[""1915""]}",,,
9,AWD0000g6r,diary,3,2,1915-11-08 00:00:00 UTC,8 Nov 1915,"salisbury, sailsbury","[0.0, 0.0]","",place,Larkhill,"{""place""=>[""Larkhill""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Lark Hill""], ""lat""=>["""", ""51.2""], ""long""=>["""", ""-1.81667""], ""id""=>["""", ""2644852""]}",,,
10,AWD0000g6r,diary,3,2,1915-11-08 00:00:00 UTC,8 Nov 1915,"salisbury, sailsbury","[0.0, 0.0]","",place,"le havre, Havre","{""place""=>[""le havre"", ""Havre""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD0000g6r,diary,3,3,1915-11-08 00:00:00 UTC,8 Nov 1915,brucamps,"[0.0, 0.0]","",place,brucamps,"{""place""=>[""brucamps""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3029822,Brucamps,"[2.05685, 50.07425]"
12,AWD0000g6r,diary,3,3,1915-11-08 00:00:00 UTC,8 Nov 1915,"southhampton, Southhampton, southampton","[0.0, 0.0]","",place,"southhampton, Southhampton, southampton","{""place""=>[""southhampton"", ""Southhampton"", ""southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
15,AWD0000g6r,diary,3,5,1915-11-10 00:00:00 UTC,10 Nov 1915,"southhampton, Southhampton, southampton","[0.0, 0.0]","",diaryDate,10 Nov 1915,"{""day""=>[""10""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0000g6r,diary,3,3,1915-11-10 00:00:00 UTC,10 Nov 1915,"southhampton, Southhampton, southampton","[0.0, 0.0]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD0000g6r,diary,3,3,1915-11-10 00:00:00 UTC,10 Nov 1915,"southhampton, Southhampton, southampton","[0.0, 0.0]","",person,"Lieutenant Colonel p whelt, wheth...., wheth","{""first""=>[""p""], ""surname""=>[""whelt"", ""wheth...."", ""wheth""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
19,AWD0000g6r,diary,3,3,1915-11-10 00:00:00 UTC,10 Nov 1915,amesbury,"[0.0, 0.0]","",place,amesbury,"{""place""=>[""amesbury""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657355,Amesbury,"[-1.78064, 51.17509]"
20,AWD0000g6r,diary,3,5,1915-11-10 00:00:00 UTC,10 Nov 1915,folkestone,"[0.0, 0.0]","",place,folkestone,"{""place""=>[""folkestone""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2649258,Folkestone,"[1.16734, 51.08169]"
21,AWD0000g6r,diary,3,3,1915-11-10 00:00:00 UTC,10 Nov 1915,"boulougne, Boulogne, boulogne","[0.0, 0.0]","",place,"boulougne, Boulogne, boulogne","{""place""=>[""boulougne"", ""Boulogne"", ""boulogne""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
22,AWD0000g6r,diary,3,5,1915-11-10 00:00:00 UTC,10 Nov 1915,Larkhill,"[0.0, 0.0]","",place,Larkhill,"{""place""=>[""Larkhill""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2644852,Lark Hill,"[-1.81667, 51.2]"
24,AWD0000g6r,diary,3,2,1915-11-10 00:00:00 UTC,10 Nov 1915,Larkhill,"[0.0, 0.0]","",weather,rain,{},2644852,Lark Hill,"[-1.81667, 51.2]"
32,AWD0000g6r,diary,3,4,1915-11-11 00:00:00 UTC,11 Nov 1915,Larkhill,"[0.0, 0.0]","",diaryDate,11 Nov 1915,"{""day""=>[""11""], ""month""=>[""Nov""], ""year""=>[""1915""]}",2644852,Lark Hill,"[-1.81667, 51.2]"
34,AWD0000g6r,diary,3,5,1915-11-11 00:00:00 UTC,11 Nov 1915,"folkestone, Folkestone","[0.0, 0.0]","",place,"folkestone, Folkestone","{""place""=>[""folkestone"", ""Folkestone""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
35,AWD0000g6r,diary,3,2,1915-11-11 04:30:00 UTC,11 Nov 1915,"folkestone, Folkestone","[0.0, 0.0]",0430AM,time,0430AM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
36,AWD0000g6r,diary,3,5,1915-11-11 04:30:00 UTC,11 Nov 1915,"folkestone, Folkestone","[0.0, 0.0]",0430AM,activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
37,AWD0000g6r,diary,3,3,1915-11-11 04:30:00 UTC,11 Nov 1915,"folkestone, Folkestone","[0.0, 0.0]",0430AM,place,boulogne,"{""place""=>[""boulogne""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
40,AWD0000g6r,diary,3,2,1915-11-11 16:30:00 UTC,11 Nov 1915,"folkestone, Folkestone","[0.0, 0.0]",0430PM,time,0430PM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
