Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000g46,diary,3,3,1914-10-06 00:00:00 UTC,6 Oct 1914,"","[0.0, 0.0]","",diaryDate,6 Oct 1914,"{""day""=>[""6""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000g46,diary,3,4,1914-10-06 00:00:00 UTC,6 Oct 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000g46,diary,3,4,1914-10-06 00:00:00 UTC,6 Oct 1914,Zeebrugge,"[0.0, 0.0]","",place,Zeebrugge,"{""place""=>[""Zeebrugge""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2783307,Zeebrugge,"[3.18188, 51.32902]"
1,AWD0000fxv,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Zeebrugge,"[0.0, 0.0]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2783307,Zeebrugge,"[3.18188, 51.32902]"
2,AWD0000fxv,diary,4,3,1914-08-06 00:00:00 UTC,6 Aug 1914,Zeebrugge,"[0.0, 0.0]","",unit,Pretoria District Infantry Brigade,"{""name""=>[""Pretoria District Infantry Brigade""], ""context""=>[""joined""]}",2783307,Zeebrugge,"[3.18188, 51.32902]"
3,AWD0000fxv,diary,4,4,,"6 Aug,Oct 1914",Zeebrugge,"[0.0, 0.0]","",diaryDate,"6 Aug,Oct 1914","{""day""=>[""6""], ""month""=>[""Aug"", ""Oct""], ""year""=>[""1914""]}",2783307,Zeebrugge,"[3.18188, 51.32902]"
5,AWD0000fxv,diary,4,3,,"6 Aug,Oct 1914","Rotehefstroom, potchefstroom, Potchestroom?","[0.0, 0.0]","",place,"Rotehefstroom, potchefstroom, Potchestroom?","{""place""=>[""Rotehefstroom"", ""potchefstroom"", ""Potchestroom?""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD0000fxv,diary,4,3,,"6 Aug,Oct 1914","Rotehefstroom, potchefstroom, Potchestroom?","[0.0, 0.0]","",activity,movement,{},,,
9,AWD0000fxv,diary,4,4,,"6 Aug,Oct 1914",Roberts Heights,"[0.0, 0.0]","",place,Roberts Heights,"{""place""=>[""Roberts Heights""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
11,AWD0000fxv,diary,4,5,,"6 Aug,Oct 1914",Roberts Heights,"[0.0, 0.0]",0730PM,time,0730PM,{},,,
12,AWD0000fxv,diary,4,2,,"6 Aug,Oct 1914",Roberts Heights,"[0.0, 0.0]",0730PM,activity,movement,{},,,
14,AWD0000fxv,diary,4,2,1914-08-08 00:00:00 UTC,8 Aug 1914,Roberts Heights,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
15,AWD0000fxv,diary,4,6,1914-08-08 00:00:00 UTC,8 Aug 1914,Cape Town,"[0.0, 0.0]","",place,Cape Town,"{""place""=>[""Cape Town""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
16,AWD0000fxv,diary,4,6,1914-08-07 00:00:00 UTC,7 Aug 1914,Cape Town,"[0.0, 0.0]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
17,AWD0000fxv,diary,4,3,1914-08-07 10:30:00 UTC,7 Aug 1914,Cape Town,"[0.0, 0.0]",1030AM,time,1030AM,{},,,
19,AWD0000fxv,diary,4,3,1914-08-07 10:30:00 UTC,7 Aug 1914,Cape Town,"[0.0, 0.0]",1030AM,activity,other,{},,,
22,AWD0000fxv,diary,4,2,1914-08-07 10:30:00 UTC,7 Aug 1914,"roberts heights, Roberts Heights","[0.0, 0.0]",1030AM,place,"roberts heights, Roberts Heights","{""place""=>[""roberts heights"", ""Roberts Heights""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
23,AWD0000fxv,diary,4,6,1914-08-19 00:00:00 UTC,19 Aug 1914,"roberts heights, Roberts Heights","[0.0, 0.0]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
24,AWD0000fxv,diary,4,4,1914-08-19 00:00:00 UTC,19 Aug 1914,"roberts heights, Roberts Heights","[0.0, 0.0]","",activity,movement,{},,,
26,AWD0000fxv,diary,4,2,1914-08-19 00:00:00 UTC,19 Aug 1914,"","[0.0, 0.0]","",place,"","{""place""=>[""""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
29,AWD0000fxv,diary,4,6,1914-08-22 00:00:00 UTC,22 Aug 1914,"","[0.0, 0.0]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
31,AWD0000fxv,diary,4,5,1914-08-22 00:00:00 UTC,22 Aug 1914,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
32,AWD0000fxv,diary,4,3,1914-08-22 00:00:00 UTC,22 Aug 1914,Cape Town,"[0.0, 0.0]","",place,Cape Town,"{""place""=>[""Cape Town""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
33,AWD0000fxv,diary,4,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Cape Town,"[0.0, 0.0]","",unit,"2nd Bedfordshire Regt, 2nd Bn Bedfordshire Regt","{""name""=>[""2nd Bedfordshire Regt"", ""2nd Bn Bedfordshire Regt""], ""context""=>[""joined""]}",,,
41,AWD0000fxv,diary,4,6,1914-08-23 00:00:00 UTC,23 Aug 1914,Cape Town,"[0.0, 0.0]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
44,AWD0000fxv,diary,4,4,1914-08-23 00:00:00 UTC,23 Aug 1914,Table Bay,"[0.0, 0.0]","",place,Table Bay,"{""place""=>[""Table Bay""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
46,AWD0000fxv,diary,4,2,1914-08-23 00:00:00 UTC,23 Aug 1914,Table Bay,"[0.0, 0.0]","",unit,HMT Kenilworth Castle,"{""name""=>[""HMT Kenilworth Castle""], ""context""=>[""other""]}",,,
47,AWD0000fxv,diary,4,3,1914-08-23 07:00:00 UTC,23 Aug 1914,Table Bay,"[0.0, 0.0]",0700AM,time,0700AM,{},,,
48,AWD0000fxv,diary,4,5,1914-08-27 00:00:00 UTC,27 Aug 1914,Table Bay,"[0.0, 0.0]","",diaryDate,27 Aug 1914,"{""day""=>[""27""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
