Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000p8d,diary,4,3,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000p8d,diary,4,5,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",person,Lieutenant A D H Dodson,"{""first""=>[""A D H""], ""surname""=>[""Dodson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000p8d,diary,4,6,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000p8d,diary,4,2,1918-04-01 00:00:00 UTC,1 Apr 1918,"","[0.0, 0.0]","",diaryDate,1 Apr 1918,"{""day""=>[""1""], ""month""=>[""Apr""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000p8d,diary,4,2,1918-04-01 18:57:00 UTC,1 Apr 1918,"","[0.0, 0.0]",0657PM,time,0657PM,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000p8d,diary,4,4,1918-04-01 18:57:00 UTC,1 Apr 1918,"","[0.0, 0.0]",0657PM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000p8d,diary,4,4,1918-04-01 18:57:00 UTC,1 Apr 1918,"","[0.0, 0.0]",0657PM,place,Pojana,"{""place""=>[""Pojana""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0000p8d,diary,4,2,1918-04-01 06:57:00 UTC,1 Apr 1918,"","[0.0, 0.0]",0657AM,time,0657AM,{},2985684,Pozières,"[2.72929, 50.04047]"
15,AWD0000p8d,diary,4,6,1918-04-01 06:57:00 UTC,1 Apr 1918,"","[0.0, 0.0]",0657AM,person,Lieutenant Colonel B Johnstone,"{""first""=>[""B""], ""surname""=>[""Johnstone""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0000p8d,diary,4,2,1918-04-01 06:57:00 UTC,1 Apr 1918,"","[0.0, 0.0]",0657AM,unit,"3rd Div Signal Coy R.E., 5th Div. Signal Coy. R.E.","{""name""=>[""3rd Div Signal Coy R.E."", ""5th Div. Signal Coy. R.E.""], ""context""=>[""other"", ""joined""]}",2985684,Pozières,"[2.72929, 50.04047]"
