Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0003k3o,diary,448,2,,"","Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",place,"Sans Led Fressin, Sains-lès-Fressin","{""place""=>[""Sans Led Fressin"", ""Sains-lès-Fressin""], ""location""=>[""true""], ""name""=>["""", ""Sains-lès-Fressin""], ""lat""=>["""", ""50.46636""], ""long""=>["""", ""2.04359""], ""id""=>["""", ""2981940""]}",,,
4,AWD0003k3o,diary,448,4,,"","Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,hygiene,{},,,
5,AWD0003k3o,diary,448,3,1918-06-01 00:00:00 UTC,1 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,1 Jun 1918,"{""day""=>[""1""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
6,AWD0003k3o,diary,448,4,1918-06-01 00:00:00 UTC,1 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
8,AWD0003k3o,diary,448,4,1918-06-02 00:00:00 UTC,2 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,2 Jun 1918,"{""day""=>[""2""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
9,AWD0003k3o,diary,448,3,1918-06-02 00:00:00 UTC,2 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,religion,{},,,
10,AWD0003k3o,diary,448,3,1918-06-03 00:00:00 UTC,3 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,3 Jun 1918,"{""day""=>[""3""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
11,AWD0003k3o,diary,448,2,1918-06-03 00:00:00 UTC,3 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
12,AWD0003k3o,diary,448,3,1918-06-03 00:00:00 UTC,3 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",person,"Lieutenant Colonel F D,FD, Bellew","{""first""=>[""F D"", ""FD"", """"], ""surname""=>[""Bellew""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",,,
13,AWD0003k3o,diary,448,3,1918-06-03 00:00:00 UTC,3 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,inspections,{},,,
15,AWD0003k3o,diary,448,3,1918-06-03 00:00:00 UTC,3 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,medical,{},,,
17,AWD0003k3o,diary,448,2,1918-06-03 00:00:00 UTC,3 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
20,AWD0003k3o,diary,448,3,1918-06-04 00:00:00 UTC,4 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,4 Jun 1918,"{""day""=>[""4""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
21,AWD0003k3o,diary,448,3,1918-06-04 00:00:00 UTC,4 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,medical,{},,,
22,AWD0003k3o,diary,448,3,1918-06-04 00:00:00 UTC,4 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",activity,resting,{},,,
24,AWD0003k3o,diary,448,4,1918-06-04 00:00:00 UTC,4 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
25,AWD0003k3o,diary,448,3,1918-06-05 00:00:00 UTC,5 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,5 Jun 1918,"{""day""=>[""5""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
26,AWD0003k3o,diary,448,4,1918-06-06 00:00:00 UTC,6 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,6 Jun 1918,"{""day""=>[""6""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
28,AWD0003k3o,diary,448,4,1918-06-06 00:00:00 UTC,6 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,parades,{},,,
29,AWD0003k3o,diary,448,3,1918-06-06 00:00:00 UTC,6 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
30,AWD0003k3o,diary,448,4,1918-06-07 00:00:00 UTC,7 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,7 Jun 1918,"{""day""=>[""7""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
31,AWD0003k3o,diary,448,4,1918-06-07 00:00:00 UTC,7 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,hygiene,{},,,
33,AWD0003k3o,diary,448,3,1918-06-08 00:00:00 UTC,8 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,8 Jun 1918,"{""day""=>[""8""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
34,AWD0003k3o,diary,448,3,1918-06-08 00:00:00 UTC,8 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
35,AWD0003k3o,diary,448,4,1918-06-08 00:00:00 UTC,8 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,parades,{},,,
36,AWD0003k3o,diary,448,3,1918-06-08 00:00:00 UTC,8 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",person,"Lieutenant E Lockburn, LOCKBURN , Cockburn","{""first""=>[""E""], ""surname""=>[""Lockburn"", ""LOCKBURN "", ""Cockburn""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""""]}",,,
40,AWD0003k3o,diary,448,4,1918-06-09 00:00:00 UTC,9 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,9 Jun 1918,"{""day""=>[""9""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
44,AWD0003k3o,diary,448,4,1918-06-09 00:00:00 UTC,9 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,overcast,{},,,
45,AWD0003k3o,diary,448,3,1918-06-10 00:00:00 UTC,10 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,10 Jun 1918,"{""day""=>[""10""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
46,AWD0003k3o,diary,448,4,1918-06-10 00:00:00 UTC,10 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,parades,{},,,
48,AWD0003k3o,diary,448,3,1918-06-10 00:00:00 UTC,10 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",activity,training,{},,,
49,AWD0003k3o,diary,448,4,1918-06-11 00:00:00 UTC,11 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,11 Jun 1918,"{""day""=>[""11""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
50,AWD0003k3o,diary,448,4,1918-06-11 00:00:00 UTC,11 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
51,AWD0003k3o,diary,448,5,1918-06-11 00:00:00 UTC,11 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,inspections,{},,,
52,AWD0003k3o,diary,448,3,1918-06-12 00:00:00 UTC,12 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,12 Jun 1918,"{""day""=>[""12""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
56,AWD0003k3o,diary,448,4,1918-06-12 00:00:00 UTC,12 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,parades,{},,,
57,AWD0003k3o,diary,448,3,1918-06-13 00:00:00 UTC,13 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,13 Jun 1918,"{""day""=>[""13""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
58,AWD0003k3o,diary,448,3,1918-06-13 00:00:00 UTC,13 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
1,AWD0003k31,diary,449,5,1918-06-14 00:00:00 UTC,14 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,14 Jun 1918,"{""day""=>[""14""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
3,AWD0003k31,diary,449,3,1918-06-14 00:00:00 UTC,14 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",activity,training,{},,,
4,AWD0003k31,diary,449,5,1918-06-15 00:00:00 UTC,15 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,15 Jun 1918,"{""day""=>[""15""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
5,AWD0003k31,diary,449,2,1918-06-15 00:00:00 UTC,15 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,fine,{},,,
6,AWD0003k31,diary,449,5,1918-06-15 00:00:00 UTC,15 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",domestic,parades,{},,,
7,AWD0003k31,diary,449,4,1918-06-16 00:00:00 UTC,16 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,16 Jun 1918,"{""day""=>[""16""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
8,AWD0003k31,diary,449,2,1918-06-16 00:00:00 UTC,16 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",weather,rain,{},,,
12,AWD0003k31,diary,449,3,1918-06-17 00:00:00 UTC,17 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",diaryDate,17 Jun 1918,"{""day""=>[""17""], ""month""=>[""Jun""], ""year""=>[""1918""]}",,,
13,AWD0003k31,diary,449,3,1918-06-17 00:00:00 UTC,17 Jun 1918,"Sans Led Fressin, Sains-lès-Fressin","[2.04359, 50.46636]","",activity,movement,{},,,
14,AWD0003k31,diary,449,2,1918-06-17 00:00:00 UTC,17 Jun 1918,hesdin,"[2.0382, 50.37349]","",place,hesdin,"{""place""=>[""hesdin""], ""location""=>[""true""], ""name""=>[""Hesdin""], ""lat""=>[""50.37349""], ""long""=>[""2.0382""], ""id""=>[""3013365""]}",3013365,Hesdin,"[2.0382, 50.3735]"
15,AWD0003k31,diary,449,3,1918-06-17 00:00:00 UTC,17 Jun 1918,"BOULOGNE, boulogne, Boulogne","[0.0, 0.0]","",place,"BOULOGNE, boulogne, Boulogne","{""place""=>[""BOULOGNE"", ""boulogne"", ""Boulogne""], ""location""=>[""true""], ""name""=>[""Aldershot"", ""Boulogne-sur-Mer"", """"], ""lat""=>[""51.24827"", ""50.71667"", """"], ""long""=>[""-0.76389"", ""1.61667"", """"], ""id""=>[""2657540"", ""3031133"", """"]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
16,AWD0003k31,diary,449,2,1918-06-17 00:00:00 UTC,17 Jun 1918,"BOULOGNE, boulogne, Boulogne","[0.0, 0.0]","",diaryDate,17 Jun 1918,"{""day""=>[""17""], ""month""=>[""Jun""], ""year""=>[""1918""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
17,AWD0003k31,diary,449,3,1918-06-18 00:00:00 UTC,18 Jun 1918,"BOULOGNE, boulogne, Boulogne","[0.0, 0.0]","",diaryDate,18 Jun 1918,"{""day""=>[""18""], ""month""=>[""Jun""], ""year""=>[""1918""]}",3031133,Boulogne-sur-Mer,"[1.61667, 50.71667]"
18,AWD0003k31,diary,449,2,1918-06-18 00:00:00 UTC,18 Jun 1918,folkestone,"[1.16734, 51.08169]","",place,folkestone,"{""place""=>[""folkestone""], ""location""=>[""true""], ""name""=>[""Folkestone""], ""lat""=>[""51.08169""], ""long""=>[""1.16734""], ""id""=>[""2649258""]}",2649258,Folkestone,"[1.16734, 51.08169]"
19,AWD0003k31,diary,449,5,1918-06-18 00:00:00 UTC,18 Jun 1918,Aldershot,"[-0.76389, 51.24827]","",place,Aldershot,"{""place""=>[""Aldershot""], ""location""=>[""true""], ""name""=>[""Aldershot""], ""lat""=>[""51.24827""], ""long""=>[""-0.76389""], ""id""=>[""2657540""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
20,AWD0003k31,diary,449,3,1918-06-18 00:00:00 UTC,18 Jun 1918,Aldershot,"[-0.76389, 51.24827]","",activity,movement,{},2657540,Aldershot,"[-0.76389, 51.24827]"
1,AWD0003k3c,diary,450,4,1918-08-01 00:00:00 UTC,1 Aug 1918,Aldershot,"[-0.76389, 51.24827]","",diaryDate,1 Aug 1918,"{""day""=>[""1""], ""month""=>[""Aug""], ""year""=>[""1918""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
2,AWD0003k3c,diary,450,3,1918-08-01 00:00:00 UTC,1 Aug 1918,Boulogne,"[0.0, 0.0]","",place,Boulogne,"{""place""=>[""Boulogne""], ""location""=>[""true""], ""name""=>[""Bologne"", """", ""Boulogne-sur-Mer""], ""lat""=>[""48.20005"", """", ""50.71667""], ""long""=>[""5.14209"", """", ""1.61667""], ""id""=>[""3031862"", """", ""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
3,AWD0003k3c,diary,450,4,1918-08-01 00:00:00 UTC,1 Aug 1918,Folkestone,"[1.16734, 51.08169]","",place,Folkestone,"{""place""=>[""Folkestone""], ""location""=>[""true""], ""name""=>[""Folkestone""], ""lat""=>[""51.08169""], ""long""=>[""1.16734""], ""id""=>[""2649258""]}",2649258,Folkestone,"[1.16734, 51.08169]"
