Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000ao6,diary,196,6,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000ao6,diary,196,3,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000ao6,diary,196,2,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",weather,other,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000ao6,diary,196,3,1917-01-06 00:00:00 UTC,6 Jan 1917,"","[0.0, 0.0]","",diaryDate,6 Jan 1917,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000ao6,diary,196,2,1917-01-06 00:00:00 UTC,6 Jan 1917,"","[0.0, 0.0]","",domestic,accomodation,{},2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000ao6,diary,196,8,1917-01-06 00:00:00 UTC,6 Jan 1917,"","[0.0, 0.0]","",activity,training,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000ao6,diary,196,4,1917-01-06 00:00:00 UTC,6 Jan 1917,"","[0.0, 0.0]","",person,Lieutenant E V Tarrant,"{""first""=>[""E V""], ""surname""=>[""Tarrant""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""promotion""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0000ao6,diary,196,2,1917-01-06 00:00:00 UTC,6 Jan 1917,"","[0.0, 0.0]","",person,"other,Captain E V,E Tarrant","{""first""=>[""E V"", ""E""], ""surname""=>[""Tarrant""], ""rank""=>[""other"", ""Captain""], ""number""=>[""""], ""reason""=>[""promotion""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000ao6,diary,196,5,1917-01-06 00:00:00 UTC,6 Jan 1917,"","[0.0, 0.0]","",person,Sergeant R Catley,"{""first""=>[""R""], ""surname""=>[""Catley""], ""rank""=>[""Sergeant""], ""number""=>[""9179""], ""reason""=>[""award""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0000ao6,diary,196,6,1917-01-06 00:00:00 UTC,6 Jan 1917,"","[0.0, 0.0]","",person,Captain J W F Wyld,"{""first""=>[""J W F""], ""surname""=>[""Wyld""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0000ao6,diary,196,6,1917-01-06 00:00:00 UTC,6 Jan 1917,"","[0.0, 0.0]","",person,Second Lieutenant H Flint,"{""first""=>[""H""], ""surname""=>[""Flint""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0000ao6,diary,196,7,1917-01-07 00:00:00 UTC,7 Jan 1917,"","[0.0, 0.0]","",diaryDate,7 Jan 1917,"{""day""=>[""7""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0000ao6,diary,196,3,1917-01-07 00:00:00 UTC,7 Jan 1917,"","[0.0, 0.0]","",activity,resting,{},2985684,Pozières,"[2.72929, 50.04047]"
