Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00037bz,diary,4,4,1914-08-17 00:00:00 UTC,17 Aug 1914,"","[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00037bz,diary,4,2,1914-08-17 13:00:00 UTC,17 Aug 1914,"","[0.0, 0.0]",0100PM,time,0100PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00037bz,diary,4,3,1914-08-17 13:00:00 UTC,17 Aug 1914,Hounslow,"[-0.36092, 51.46839]",0100PM,place,Hounslow,"{""place""=>[""Hounslow""], ""location""=>[""true""], ""name""=>[""Hounslow""], ""lat""=>[""51.46839""], ""long""=>[""-0.36092""], ""id""=>[""2646517""]}",2646517,Hounslow,"[-0.36092, 51.46839]"
4,AWD00037bz,diary,4,2,1914-08-17 13:00:00 UTC,17 Aug 1914,Hounslow,"[-0.36092, 51.46839]",0100PM,activity,movement,{},2646517,Hounslow,"[-0.36092, 51.46839]"
6,AWD00037bz,diary,4,2,1914-08-17 16:30:00 UTC,17 Aug 1914,Hounslow,"[-0.36092, 51.46839]",0430PM,time,0430PM,{},2646517,Hounslow,"[-0.36092, 51.46839]"
7,AWD00037bz,diary,4,6,1914-08-17 16:30:00 UTC,17 Aug 1914,Southampton,"[-1.41981, 50.90325]",0430PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton Port""], ""lat""=>[""50.90325""], ""long""=>[""-1.41981""], ""id""=>[""9253608""]}",2637487,Southampton,"[-1.40428, 50.90395]"
8,AWD00037bz,diary,4,4,1914-08-18 00:00:00 UTC,18 Aug 1914,Southampton,"[-1.41981, 50.90325]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
9,AWD00037bz,diary,4,4,1914-08-18 00:00:00 UTC,18 Aug 1914,Southampton,"[-1.41981, 50.90325]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD00037bz,diary,4,2,1914-08-18 08:00:00 UTC,18 Aug 1914,Southampton,"[-1.41981, 50.90325]",0800AM,time,0800AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
12,AWD00037bz,diary,4,4,1914-08-19 00:00:00 UTC,19 Aug 1914,Southampton,"[-1.41981, 50.90325]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
15,AWD00037bz,diary,4,7,1914-08-19 00:00:00 UTC,19 Aug 1914,Rouen,"[1.09932, 49.44313]","",place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""Rouen""], ""lat""=>[""49.44313""], ""long""=>[""1.09932""], ""id""=>[""2982652""]}",2989877,Noyon,"[3.0, 49.58333]"
16,AWD00037bz,diary,4,4,1914-08-21 00:00:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
17,AWD00037bz,diary,4,4,1914-08-21 00:00:00 UTC,21 Aug 1914,Rouen,"[1.09932, 49.44313]","",activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
20,AWD00037bz,diary,4,4,1914-08-22 00:00:00 UTC,22 Aug 1914,Rouen,"[1.09932, 49.44313]","",diaryDate,22 Aug 1914,"{""day""=>[""22""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2989877,Noyon,"[3.0, 49.58333]"
21,AWD00037bz,diary,4,4,1914-08-22 00:00:00 UTC,22 Aug 1914,Aulnoy,"[3.0967, 48.84099]","",place,Aulnoy,"{""place""=>[""Aulnoy""], ""location""=>[""true""], ""name""=>[""Aulnoy""], ""lat""=>[""48.84099""], ""long""=>[""3.0967""], ""id""=>[""3036134""]}",3036134,Aulnoy,"[3.0967, 48.84099]"
22,AWD00037bz,diary,4,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Aulnoy,"[3.0967, 48.84099]","",activity,movement,{},3036134,Aulnoy,"[3.0967, 48.84099]"
24,AWD00037bz,diary,4,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Aulnoy,"[3.0967, 48.84099]","",place,Dour,"{""place""=>[""Dour""], ""location""=>[""false""], ""name""=>[""Dour""], ""lat""=>[""50.39583""], ""long""=>[""3.77792""], ""id""=>[""2799226""]}",3036134,Aulnoy,"[3.0967, 48.84099]"
26,AWD00037bz,diary,4,2,1914-08-22 00:00:00 UTC,22 Aug 1914,Aulnoy,"[3.0967, 48.84099]","",activity,movement,{},3036134,Aulnoy,"[3.0967, 48.84099]"
27,AWD00037bz,diary,4,4,1914-08-23 00:00:00 UTC,23 Aug 1914,Aulnoy,"[3.0967, 48.84099]","",diaryDate,23 Aug 1914,"{""day""=>[""23""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3036134,Aulnoy,"[3.0967, 48.84099]"
29,AWD00037bz,diary,4,4,1914-08-23 00:00:00 UTC,23 Aug 1914,Dour,"[3.77792, 50.39583]","",place,Dour,"{""place""=>[""Dour""], ""location""=>[""true""], ""name""=>[""Dour""], ""lat""=>[""50.39583""], ""long""=>[""3.77792""], ""id""=>[""2799226""]}",2799226,Dour,"[3.77792, 50.39583]"
30,AWD00037bz,diary,4,2,1914-08-23 00:00:00 UTC,23 Aug 1914,Dour,"[3.77792, 50.39583]","",activity,reconnoitered,{},2799226,Dour,"[3.77792, 50.39583]"
35,AWD00037bz,diary,4,4,1914-08-24 00:00:00 UTC,24 Aug 1914,Dour,"[3.77792, 50.39583]","",diaryDate,24 Aug 1914,"{""day""=>[""24""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2799226,Dour,"[3.77792, 50.39583]"
36,AWD00037bz,diary,4,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Dour,"[3.77792, 50.39583]","",place,"elogue, Elogue","{""place""=>[""elogue"", ""Elogue""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Dour""], ""lat""=>["""", ""50.39583""], ""long""=>["""", ""3.77792""], ""id""=>["""", ""2799226""]}",2799226,Dour,"[3.77792, 50.39583]"
37,AWD00037bz,diary,4,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Dour,"[3.77792, 50.39583]","",place,Dour,"{""place""=>[""Dour""], ""location""=>[""true""], ""name""=>[""Dour""], ""lat""=>[""50.39583""], ""long""=>[""3.77792""], ""id""=>[""2799226""]}",2799226,Dour,"[3.77792, 50.39583]"
39,AWD00037bz,diary,4,2,1914-08-24 00:00:00 UTC,24 Aug 1914,Dour,"[3.77792, 50.39583]","",activity,attack,{},2799226,Dour,"[3.77792, 50.39583]"
40,AWD00037bz,diary,4,3,1914-08-25 00:00:00 UTC,25 Aug 1914,Dour,"[3.77792, 50.39583]","",diaryDate,25 Aug 1914,"{""day""=>[""25""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2799226,Dour,"[3.77792, 50.39583]"
43,AWD00037bz,diary,4,3,1914-08-25 00:00:00 UTC,25 Aug 1914,"SAINT VAAST, Saint Vaast, Saint Waast","[0.0, 0.0]","",place,"SAINT VAAST, Saint Vaast, Saint Waast","{""place""=>[""SAINT VAAST"", ""Saint Vaast"", ""Saint Waast""], ""location""=>[""true""], ""name""=>[""Dours"", """", ""Saint-Waast""], ""lat""=>[""43.29581"", """", ""50.3""], ""long""=>[""0.13927"", """", ""3.75""], ""id""=>[""3020904"", """", ""2976559""]}",2976559,Saint-Waast,"[3.75, 50.3]"
45,AWD00037bz,diary,4,2,1914-08-25 00:00:00 UTC,25 Aug 1914,"saint waast, St Waast","[0.0, 0.0]","",place,"saint waast, St Waast","{""place""=>[""saint waast"", ""St Waast""], ""location""=>[""true""], ""name""=>[""Saint-Waast"", ""Dour""], ""lat""=>[""50.3"", ""50.39583""], ""long""=>[""3.75"", ""3.77792""], ""id""=>[""2976559"", ""2799226""]}",2976559,Saint-Waast,"[3.75, 50.3]"
46,AWD00037bz,diary,4,3,1914-08-26 00:00:00 UTC,26 Aug 1914,"saint waast, St Waast","[0.0, 0.0]","",diaryDate,26 Aug 1914,"{""day""=>[""26""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2976559,Saint-Waast,"[3.75, 50.3]"
49,AWD00037bz,diary,4,2,1914-08-26 00:00:00 UTC,26 Aug 1914,"HONNECHY, Honnechy","[3.47121, 50.0694]","",place,"HONNECHY, Honnechy","{""place""=>[""HONNECHY"", ""Honnechy""], ""location""=>[""true""], ""name""=>[""Honnechy""], ""lat""=>[""50.0694""], ""long""=>[""3.47121""], ""id""=>[""3013169""]}",3013169,Honnechy,"[3.47121, 50.0694]"
51,AWD00037bz,diary,4,2,1914-08-26 00:00:00 UTC,26 Aug 1914,"HONNECHY, Honnechy","[3.47121, 50.0694]","",activity,fire,{},3013169,Honnechy,"[3.47121, 50.0694]"
52,AWD00037bz,diary,4,2,1914-08-26 00:00:00 UTC,26 Aug 1914,"Busigny, BUSIGNY","[3.46713, 50.03424]","",place,"Busigny, BUSIGNY","{""place""=>[""Busigny"", ""BUSIGNY""], ""location""=>[""true""], ""name""=>[""Busigny""], ""lat""=>[""50.03424""], ""long""=>[""3.46713""], ""id""=>[""3029477""]}",3029477,Busigny,"[3.46713, 50.03424]"
54,AWD00037bz,diary,4,4,1914-08-27 00:00:00 UTC,27 Aug 1914,"Busigny, BUSIGNY","[3.46713, 50.03424]","",diaryDate,27 Aug 1914,"{""day""=>[""27""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3029477,Busigny,"[3.46713, 50.03424]"
55,AWD00037bz,diary,4,4,1914-08-27 00:00:00 UTC,27 Aug 1914,Saint Quentin,"[0.0, 0.0]","",place,Saint Quentin,"{""place""=>[""Saint Quentin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2977295,Saint-Quentin,"[3.28757, 49.84889]"
57,AWD00037bz,diary,4,3,1914-08-28 00:00:00 UTC,28 Aug 1914,Saint Quentin,"[0.0, 0.0]","",diaryDate,28 Aug 1914,"{""day""=>[""28""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2977295,Saint-Quentin,"[3.28757, 49.84889]"
61,AWD00037bz,diary,4,2,1914-08-29 00:00:00 UTC,29 Aug 1914,Saint Quentin,"[0.0, 0.0]","",diaryDate,29 Aug 1914,"{""day""=>[""29""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2977295,Saint-Quentin,"[3.28757, 49.84889]"
3,AWD00037br,diary,5,3,1914-08-30 00:00:00 UTC,30 Aug 1914,Saint Quentin,"[0.0, 0.0]","",diaryDate,30 Aug 1914,"{""day""=>[""30""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2977295,Saint-Quentin,"[3.28757, 49.84889]"
5,AWD00037br,diary,5,2,1914-08-30 00:00:00 UTC,30 Aug 1914,"Bailly, BAILLY","[2.07672, 48.84168]","",place,"Bailly, BAILLY","{""place""=>[""Bailly"", ""BAILLY""], ""location""=>[""true""], ""name""=>[""Bailly"", """"], ""lat""=>[""48.84168"", """"], ""long""=>[""2.07672"", """"], ""id""=>[""3035340"", """"]}",3035339,Bailly,"[2.96971, 49.49568]"
8,AWD00037br,diary,5,4,1914-08-30 00:00:00 UTC,30 Aug 1914,"Bailly, BAILLY","[2.07672, 48.84168]","",activity,movement,{},3035339,Bailly,"[2.96971, 49.49568]"
9,AWD00037br,diary,5,4,1914-08-31 00:00:00 UTC,31 Aug 1914,"Bailly, BAILLY","[2.07672, 48.84168]","",diaryDate,31 Aug 1914,"{""day""=>[""31""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3035339,Bailly,"[2.96971, 49.49568]"
11,AWD00037br,diary,5,2,1914-08-31 00:00:00 UTC,31 Aug 1914,"Compiegne, COMPIEGNE","[2.82606, 49.41794]","",place,"Compiegne, COMPIEGNE","{""place""=>[""Compiegne"", ""COMPIEGNE""], ""location""=>[""true""], ""name""=>[""Compiègne""], ""lat""=>[""49.41794""], ""long""=>[""2.82606""], ""id""=>[""3024066""]}",3024066,Compiègne,"[2.82606, 49.41794]"
12,AWD00037br,diary,5,2,1914-08-31 00:00:00 UTC,31 Aug 1914,"Compiegne, COMPIEGNE","[2.82606, 49.41794]","",activity,other,{},3024066,Compiègne,"[2.82606, 49.41794]"
1,AWD00037c9,diary,7,2,1914-09-01 00:00:00 UTC,1 Sep 1914,"Compiegne, COMPIEGNE","[2.82606, 49.41794]","",diaryDate,1 Sep 1914,"{""day""=>[""1""], ""month""=>[""Sep""], ""year""=>[""1914""]}",3024066,Compiègne,"[2.82606, 49.41794]"
4,AWD00037c9,diary,7,2,1914-09-02 00:00:00 UTC,2 Sep 1914,"Compiegne, COMPIEGNE","[2.82606, 49.41794]","",diaryDate,2 Sep 1914,"{""day""=>[""2""], ""month""=>[""Sep""], ""year""=>[""1914""]}",3024066,Compiègne,"[2.82606, 49.41794]"
5,AWD00037c9,diary,7,2,1914-09-02 00:00:00 UTC,2 Sep 1914,"Compiegne, COMPIEGNE","[2.82606, 49.41794]","",domestic,accomodation,{},3024066,Compiègne,"[2.82606, 49.41794]"
