Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000rsh,diary,3,5,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000rsh,diary,3,5,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000rsh,diary,3,2,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000rsh,diary,3,4,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000rsh,diary,3,2,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,reference,Appendix 1,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000rsh,diary,3,3,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000rsh,diary,3,7,1914-08-04 00:00:00 UTC,4 Aug 1914,Tipperary,"[0.0, 0.0]","",place,Tipperary,"{""place""=>[""Tipperary""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
9,AWD0000rsh,diary,3,4,1914-08-04 18:00:00 UTC,4 Aug 1914,Tipperary,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
11,AWD0000rsh,diary,3,3,1914-08-04 18:00:00 UTC,4 Aug 1914,Tipperary,"[0.0, 0.0]",0600PM,activity,movement,{},,,
12,AWD0000rsh,diary,3,6,1914-08-08 00:00:00 UTC,8 Aug 1914,Tipperary,"[0.0, 0.0]","",diaryDate,8 Aug 1914,"{""day""=>[""8""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
15,AWD0000rsh,diary,3,3,1914-08-08 00:00:00 UTC,8 Aug 1914,Tipperary,"[0.0, 0.0]","",domestic,medical,{},,,
16,AWD0000rsh,diary,3,3,1914-08-08 18:00:00 UTC,8 Aug 1914,Tipperary,"[0.0, 0.0]",0600PM,time,0600PM,{},,,
18,AWD0000rsh,diary,3,3,1914-08-08 18:00:00 UTC,8 Aug 1914,Tipperary,"[0.0, 0.0]",0600PM,domestic,medical,{},,,
19,AWD0000rsh,diary,3,4,1914-08-11 00:00:00 UTC,11 Aug 1914,Tipperary,"[0.0, 0.0]","",diaryDate,11 Aug 1914,"{""day""=>[""11""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
20,AWD0000rsh,diary,3,5,1914-08-10 00:00:00 UTC,10 Aug 1914,Tipperary,"[0.0, 0.0]","",diaryDate,10 Aug 1914,"{""day""=>[""10""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
24,AWD0000rsh,diary,3,3,1914-08-10 00:00:00 UTC,10 Aug 1914,Tipperary,"[0.0, 0.0]","",place,Tipperary,"{""place""=>[""Tipperary""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
25,AWD0000rsh,diary,3,7,1914-08-14 00:00:00 UTC,14 Aug 1914,Tipperary,"[0.0, 0.0]","",diaryDate,14 Aug 1914,"{""day""=>[""14""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
26,AWD0000rsh,diary,3,6,1914-08-14 00:00:00 UTC,14 Aug 1914,Tipperary,"[0.0, 0.0]","",activity,movement,{},,,
28,AWD0000rsh,diary,3,5,1914-08-14 07:40:00 UTC,14 Aug 1914,Tipperary,"[0.0, 0.0]",0740AM,time,0740AM,{},,,
29,AWD0000rsh,diary,3,3,1914-08-14 08:40:00 UTC,14 Aug 1914,Tipperary,"[0.0, 0.0]",0840AM,time,0840AM,{},,,
