Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00007ff,diary,5,3,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",diaryDate,1 Jan 1918,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00007ff,diary,5,2,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00007ff,diary,5,2,1918-01-01 00:00:00 UTC,1 Jan 1918,"","[0.0, 0.0]","",place,Velu Wood,"{""place""=>[""Velu Wood""], ""location""=>[""true"", ""false""], ""name""=>[""La Bassée"", """"], ""lat""=>[""50.53424"", """"], ""long""=>[""2.8062"", """"], ""id""=>[""3011307"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00007ff,diary,5,2,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD00007ff,diary,5,4,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",person,Lieutenant A A Bundey,"{""first""=>[""A A""], ""surname""=>[""Bundey""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""returned_leave""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
11,AWD00007ff,diary,5,3,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",diaryDate,4 Jan 1918,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1918""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD00007ff,diary,5,2,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",place,Barastre,"{""place""=>[""Barastre""], ""location""=>[""false""], ""name""=>[""Barastre""], ""lat""=>[""50.07638""], ""long""=>[""2.93241""], ""id""=>[""3035062""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD00007ff,diary,5,2,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",place,"Rocquigny, Rocqigny","{""place""=>[""Rocquigny"", ""Rocqigny""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Aldershot""], ""lat""=>["""", ""51.24827""], ""long""=>["""", ""-0.76389""], ""id""=>["""", ""2657540""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD00007ff,diary,5,2,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD00007ff,diary,5,2,1918-01-04 00:00:00 UTC,4 Jan 1918,"","[0.0, 0.0]","",place,Barastre,"{""place""=>[""Barastre""], ""location""=>[""true"", ""false""], ""name""=>["""", ""Barastre""], ""lat""=>["""", ""50.07638""], ""long""=>["""", ""2.93241""], ""id""=>["""", ""3035062""]}",2985684,Pozières,"[2.72929, 50.04047]"
22,AWD00007ff,diary,5,2,1918-01-04 00:00:00 UTC,4 Jan 1918,Barastre,"[2.93241, 50.07638]","",place,Barastre,"{""place""=>[""Barastre""], ""location""=>[""true""], ""name""=>[""Barastre""], ""lat""=>[""50.07638""], ""long""=>[""2.93241""], ""id""=>[""3035062""]}",3035062,Barastre,"[2.93241, 50.07638]"
1,AWD00007ia,diary,6,3,1918-01-04 00:00:00 UTC,4 Jan 1918,Barastre,"[2.93241, 50.07638]","",diaryDate,4 Jan 1918,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1918""]}",3035062,Barastre,"[2.93241, 50.07638]"
2,AWD00007ia,diary,6,2,1918-01-04 00:00:00 UTC,4 Jan 1918,Barastre,"[2.93241, 50.07638]","",place,Velu Wood,"{""place""=>[""Velu Wood""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3035062,Barastre,"[2.93241, 50.07638]"
3,AWD00007ia,diary,6,2,1918-01-04 00:00:00 UTC,4 Jan 1918,"barastre, Barastre","[2.93241, 50.07638]","",place,"barastre, Barastre","{""place""=>[""barastre"", ""Barastre""], ""location""=>[""true""], ""name""=>["""", ""Barastre""], ""lat""=>["""", ""50.07638""], ""long""=>["""", ""2.93241""], ""id""=>["""", ""3035062""]}",3035062,Barastre,"[2.93241, 50.07638]"
5,AWD00007ia,diary,6,2,1918-01-04 00:00:00 UTC,4 Jan 1918,"barastre, Barastre","[2.93241, 50.07638]","",activity,movement,{},3035062,Barastre,"[2.93241, 50.07638]"
6,AWD00007ia,diary,6,3,1918-01-04 00:00:00 UTC,4 Jan 1918,Barastre,"[2.93241, 50.07638]","",place,Barastre,"{""place""=>[""Barastre""], ""location""=>[""true""], ""name""=>[""Barastre""], ""lat""=>[""50.07638""], ""long""=>[""2.93241""], ""id""=>[""3035062""]}",3035062,Barastre,"[2.93241, 50.07638]"
8,AWD00007ia,diary,6,5,1918-01-04 00:00:00 UTC,4 Jan 1918,Barastre,"[2.93241, 50.07638]","",person,Lieutenant R L Wall,"{""first""=>[""R L""], ""surname""=>[""Wall""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",3035062,Barastre,"[2.93241, 50.07638]"
9,AWD00007ia,diary,6,5,1918-01-04 00:00:00 UTC,4 Jan 1918,Barastre,"[2.93241, 50.07638]","",person,Captain A P Skevington,"{""first""=>[""A P""], ""surname""=>[""Skevington""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",3035062,Barastre,"[2.93241, 50.07638]"
11,AWD00007ia,diary,6,5,1918-01-04 00:00:00 UTC,4 Jan 1918,Barastre,"[2.93241, 50.07638]","",person, R J Griffith,"{""first""=>[""R J""], ""surname""=>[""Griffith""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",3035062,Barastre,"[2.93241, 50.07638]"
12,AWD00007ia,diary,6,2,1918-01-04 00:00:00 UTC,4 Jan 1918,Barastre,"[2.93241, 50.07638]","",place,"Chalong-sur-Marne, Chalons-sur-Marne","{""place""=>[""Chalong-sur-Marne"", ""Chalons-sur-Marne""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3035062,Barastre,"[2.93241, 50.07638]"
13,AWD00007ia,diary,6,4,1918-01-05 00:00:00 UTC,5 Jan 1918,Barastre,"[2.93241, 50.07638]","",diaryDate,5 Jan 1918,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1918""]}",3035062,Barastre,"[2.93241, 50.07638]"
14,AWD00007ia,diary,6,3,1918-01-05 00:00:00 UTC,5 Jan 1918,Barastre,"[2.93241, 50.07638]","",person,Lieutenant B J Drake,"{""first""=>[""B J""], ""surname""=>[""Drake""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",3035062,Barastre,"[2.93241, 50.07638]"
17,AWD00007ia,diary,6,3,1918-01-06 00:00:00 UTC,6 Jan 1918,Barastre,"[2.93241, 50.07638]","",diaryDate,6 Jan 1918,"{""day""=>[""6""], ""month""=>[""Jan""], ""year""=>[""1918""]}",3035062,Barastre,"[2.93241, 50.07638]"
18,AWD00007ia,diary,6,2,1918-01-06 00:00:00 UTC,6 Jan 1918,Barastre,"[2.93241, 50.07638]","",person,"Captain,Corporal ,J Beasley","{""first""=>["""", ""J""], ""surname""=>[""Beasley""], ""rank""=>[""Captain"", ""Corporal""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3035062,Barastre,"[2.93241, 50.07638]"
21,AWD00007ia,diary,6,2,1918-01-06 00:00:00 UTC,6 Jan 1918,Barastre,"[2.93241, 50.07638]","",person,"Lieutenant,Second Lieutenant G E Backhouse","{""first""=>[""G E""], ""surname""=>[""Backhouse""], ""rank""=>[""Lieutenant"", ""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_leave""], ""unit""=>[""""]}",3035062,Barastre,"[2.93241, 50.07638]"
