Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000y24,diary,463,6,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",diaryDate,29 Feb 1916,"{""day""=>[""29""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000y24,diary,463,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",place,Hucqueliers,"{""place""=>[""Hucqueliers""], ""location""=>[""false"", ""true""], ""name""=>[""Hucqueliers""], ""lat""=>[""50.56843""], ""long""=>[""1.90569""], ""id""=>[""3013029""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000y24,diary,463,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",activity,other,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000y24,diary,463,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",unit,"1st Life Gaurds, 2nd Life Gaurds","{""name""=>[""1st Life Gaurds"", ""2nd Life Gaurds""], ""context""=>[""other""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000y24,diary,463,5,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",person,Major A M PIRIE,"{""first""=>[""A M""], ""surname""=>[""PIRIE""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0000y24,diary,463,3,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",person,Lieutenant C D LEYLAND,"{""first""=>[""C D""], ""surname""=>[""LEYLAND""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""NO 1 SECTION"", ""1st Life Guards"", ""7th Machine Gun Squadron""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0000y24,diary,463,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",person,"Lieutenant,Corporal C R L,L English, ENGLISH","{""first""=>[""C R L"", ""L""], ""surname""=>[""English"", ""ENGLISH""], ""rank""=>[""Lieutenant"", ""Corporal""], ""number""=>["""", ""SECTION NO 3""], ""reason""=>[""commander""], ""unit""=>[""1st Life Guards"", ""1ST LIFE GAURDS""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0000y24,diary,463,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",person,"Lieutenant,Second Lieutenant C R MARSH, Marsh","{""first""=>[""C R""], ""surname""=>[""MARSH"", ""Marsh""], ""rank""=>[""Lieutenant"", ""Second Lieutenant""], ""number""=>[""SECTION NO 6"", """"], ""reason""=>[""commander""], ""unit""=>[""2ND LOFE GAURDS"", ""Leicstershire Yeomanry""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0000y24,diary,463,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",person,"Lieutenant T PHILIPSON, Philipson","{""first""=>[""T""], ""surname""=>[""PHILIPSON"", ""Philipson""], ""rank""=>[""Lieutenant""], ""number""=>[""SECTION NO 5"", """"], ""reason""=>[""commander""], ""unit""=>[""2ND LIFE GAURDS"", ""2nd Life Guards""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0000y24,diary,463,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",person,"Lieutenant,Second Lieutenant B B GRIFFIN, Griffin","{""first""=>[""B B""], ""surname""=>[""GRIFFIN"", ""Griffin""], ""rank""=>[""Lieutenant"", ""Second Lieutenant""], ""number""=>[""SECTION NO 6"", """"], ""reason""=>[""commander""], ""unit""=>[""2ND LIFE GAURDS"", ""Leicstershire Yeomanry""]}",2985684,Pozières,"[2.72929, 50.04047]"
20,AWD0000y24,diary,463,3,1916-03-14 00:00:00 UTC,14 Mar 1916,"","[0.0, 0.0]","",diaryDate,14 Mar 1916,"{""day""=>[""14""], ""month""=>[""Mar""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
23,AWD0000y24,diary,463,4,1916-03-14 00:00:00 UTC,14 Mar 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
26,AWD0000y24,diary,463,5,1916-04-08 00:00:00 UTC,8 Apr 1916,"","[0.0, 0.0]","",diaryDate,8 Apr 1916,"{""day""=>[""8""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
28,AWD0000y24,diary,463,2,1916-04-08 00:00:00 UTC,8 Apr 1916,"","[0.0, 0.0]","",person,"Private C Ward, WARD","{""first""=>[""C""], ""surname""=>[""Ward"", ""WARD""], ""rank""=>[""Private""], ""number""=>["""", ""3057""], ""reason""=>[""casualty_died""], ""unit""=>[""Leicstershire Yeomanry"", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
29,AWD0000y24,diary,463,2,1916-04-08 00:00:00 UTC,8 Apr 1916,"","[0.0, 0.0]","",casualties,died: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
31,AWD0000y24,diary,463,4,1916-04-18 00:00:00 UTC,18 Apr 1916,"","[0.0, 0.0]","",diaryDate,18 Apr 1916,"{""day""=>[""18""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
34,AWD0000y24,diary,463,4,1916-04-19 00:00:00 UTC,19 Apr 1916,"","[0.0, 0.0]","",diaryDate,19 Apr 1916,"{""day""=>[""19""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
36,AWD0000y24,diary,463,4,1916-04-30 00:00:00 UTC,30 Apr 1916,"","[0.0, 0.0]","",diaryDate,30 Apr 1916,"{""day""=>[""30""], ""month""=>[""Apr""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
37,AWD0000y24,diary,463,2,1916-02-29 00:00:00 UTC,29 Feb 1916,"","[0.0, 0.0]","",diaryDate,29 Feb 1916,"{""day""=>[""29""], ""month""=>[""Feb""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0000y11,diary,464,6,1916-05-01 00:00:00 UTC,1 May 1916,"","[0.0, 0.0]","",diaryDate,1 May 1916,"{""day""=>[""1""], ""month""=>[""May""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000y11,diary,464,5,1916-05-01 00:00:00 UTC,1 May 1916,Hucqueliers,"[0.0, 0.0]","",place,Hucqueliers,"{""place""=>[""Hucqueliers""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3013029,Hucqueliers,"[1.90569, 50.56843]"
3,AWD0000y11,diary,464,2,1916-05-01 00:00:00 UTC,1 May 1916,Hucqueliers,"[0.0, 0.0]","",activity,resting,{},3013029,Hucqueliers,"[1.90569, 50.56843]"
4,AWD0000y11,diary,464,4,1916-05-04 00:00:00 UTC,4 May 1916,Hucqueliers,"[0.0, 0.0]","",diaryDate,4 May 1916,"{""day""=>[""4""], ""month""=>[""May""], ""year""=>[""1916""]}",3013029,Hucqueliers,"[1.90569, 50.56843]"
5,AWD0000y11,diary,464,7,1916-05-04 00:00:00 UTC,4 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",place,Aix-en-Ergny,"{""place""=>[""Aix-en-Ergny""], ""location""=>[""true""], ""name""=>[""Aix-en-Ergny""], ""lat""=>[""50.58385""], ""long""=>[""1.99959""], ""id""=>[""3038357""]}",3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
6,AWD0000y11,diary,464,2,1916-05-04 00:00:00 UTC,4 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",activity,movement,{},3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
9,AWD0000y11,diary,464,4,1916-05-13 00:00:00 UTC,13 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",diaryDate,13 May 1916,"{""day""=>[""13""], ""month""=>[""May""], ""year""=>[""1916""]}",3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
10,AWD0000y11,diary,464,2,1916-05-13 00:00:00 UTC,13 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",place,"FRESSIN-CONTES, Fressin-Contes","{""place""=>[""FRESSIN-CONTES"", ""Fressin-Contes""], ""location""=>[""false""], ""name""=>["""", ""Wambercourt""], ""lat""=>["""", ""50.42837""], ""long""=>["""", ""2.0235""], ""id""=>["""", ""2967484""]}",3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
12,AWD0000y11,diary,464,4,1916-05-13 00:00:00 UTC,13 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",activity,movement,{},3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
14,AWD0000y11,diary,464,2,1916-05-13 00:00:00 UTC,13 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",place,"Wambercourt, WAMBERCOURT","{""place""=>[""Wambercourt"", ""WAMBERCOURT""], ""location""=>[""false"", ""true""], ""name""=>[""Wambercourt""], ""lat""=>[""50.42837""], ""long""=>[""2.0235""], ""id""=>[""2967484""]}",3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
16,AWD0000y11,diary,464,4,1916-05-15 00:00:00 UTC,15 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",diaryDate,15 May 1916,"{""day""=>[""15""], ""month""=>[""May""], ""year""=>[""1916""]}",3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
17,AWD0000y11,diary,464,2,1916-05-15 00:00:00 UTC,15 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",place,"St Riquer, ST. RIQUIER","{""place""=>[""St Riquer"", ""ST. RIQUIER""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
18,AWD0000y11,diary,464,4,1916-05-15 00:00:00 UTC,15 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",place,Wambercourt,"{""place""=>[""Wambercourt""], ""location""=>[""true"", ""false""], ""name""=>[""Wambercourt""], ""lat""=>[""50.42837""], ""long""=>[""2.0235""], ""id""=>[""2967484""]}",3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
19,AWD0000y11,diary,464,3,1916-05-15 00:00:00 UTC,15 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",activity,movement,{},3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
20,AWD0000y11,diary,464,3,1916-05-15 00:00:00 UTC,15 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]","",activity,training,{},3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
21,AWD0000y11,diary,464,3,1916-05-15 06:30:00 UTC,15 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]",0630AM,time,0630AM,{},3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
22,AWD0000y11,diary,464,3,1916-05-15 09:30:00 UTC,15 May 1916,Aix-en-Ergny,"[1.99959, 50.58385]",0930AM,time,0930AM,{},3038357,Aix-en-Ergny,"[1.99959, 50.58385]"
23,AWD0000y11,diary,464,2,1916-05-15 09:30:00 UTC,15 May 1916,"Le Plessiel, LE PLESSIEL","[1.8555, 50.15562]",0930AM,place,"Le Plessiel, LE PLESSIEL","{""place""=>[""Le Plessiel"", ""LE PLESSIEL""], ""location""=>[""true""], ""name""=>["""", ""Le Plessiel""], ""lat""=>["""", ""50.15562""], ""long""=>["""", ""1.8555""], ""id""=>["""", ""3002715""]}",3002715,Le Plessiel,"[1.8555, 50.15562]"
24,AWD0000y11,diary,464,4,1916-05-15 12:45:00 UTC,15 May 1916,"Le Plessiel, LE PLESSIEL","[1.8555, 50.15562]",1245PM,time,1245PM,{},3002715,Le Plessiel,"[1.8555, 50.15562]"
25,AWD0000y11,diary,464,4,1916-05-16 00:00:00 UTC,16 May 1916,"Le Plessiel, LE PLESSIEL","[1.8555, 50.15562]","",diaryDate,16 May 1916,"{""day""=>[""16""], ""month""=>[""May""], ""year""=>[""1916""]}",3002715,Le Plessiel,"[1.8555, 50.15562]"
26,AWD0000y11,diary,464,3,1916-05-16 10:00:00 UTC,16 May 1916,"Le Plessiel, LE PLESSIEL","[1.8555, 50.15562]",1000AM,time,1000AM,{},3002715,Le Plessiel,"[1.8555, 50.15562]"
27,AWD0000y11,diary,464,3,1916-05-16 14:00:00 UTC,16 May 1916,"Le Plessiel, LE PLESSIEL","[1.8555, 50.15562]",0200PM,time,0200PM,{},3002715,Le Plessiel,"[1.8555, 50.15562]"
28,AWD0000y11,diary,464,4,1916-05-16 14:00:00 UTC,16 May 1916,Le Plessiel,"[1.8555, 50.15562]",0200PM,place,Le Plessiel,"{""place""=>[""Le Plessiel""], ""location""=>[""true""], ""name""=>[""Le Plessiel""], ""lat""=>[""50.15562""], ""long""=>[""1.8555""], ""id""=>[""3002715""]}",3002715,Le Plessiel,"[1.8555, 50.15562]"
29,AWD0000y11,diary,464,4,1916-05-16 14:00:00 UTC,16 May 1916,Le Plessiel,"[1.8555, 50.15562]",0200PM,activity,training,{},3002715,Le Plessiel,"[1.8555, 50.15562]"
33,AWD0000y11,diary,464,4,1916-05-17 00:00:00 UTC,17 May 1916,Le Plessiel,"[1.8555, 50.15562]","",diaryDate,17 May 1916,"{""day""=>[""17""], ""month""=>[""May""], ""year""=>[""1916""]}",3002715,Le Plessiel,"[1.8555, 50.15562]"
34,AWD0000y11,diary,464,3,1916-05-17 00:00:00 UTC,17 May 1916,Le Plessiel,"[1.8555, 50.15562]","",activity,training,{},3002715,Le Plessiel,"[1.8555, 50.15562]"
35,AWD0000y11,diary,464,3,1916-05-17 10:00:00 UTC,17 May 1916,Le Plessiel,"[1.8555, 50.15562]",1000AM,time,1000AM,{},3002715,Le Plessiel,"[1.8555, 50.15562]"
36,AWD0000y11,diary,464,3,1916-05-17 06:00:00 UTC,17 May 1916,Le Plessiel,"[1.8555, 50.15562]",0600AM,time,0600AM,{},3002715,Le Plessiel,"[1.8555, 50.15562]"
37,AWD0000y11,diary,464,2,1916-05-17 06:00:00 UTC,17 May 1916,Le Plessiel,"[1.8555, 50.15562]",0600AM,activity,training,{},3002715,Le Plessiel,"[1.8555, 50.15562]"
38,AWD0000y11,diary,464,4,1916-05-18 00:00:00 UTC,18 May 1916,Le Plessiel,"[1.8555, 50.15562]","",diaryDate,18 May 1916,"{""day""=>[""18""], ""month""=>[""May""], ""year""=>[""1916""]}",3002715,Le Plessiel,"[1.8555, 50.15562]"
