Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00003ej,diary,443,6,1914-10-03 00:00:00 UTC,3 Oct 1914,"","[0.0, 0.0]","",diaryDate,3 Oct 1914,"{""day""=>[""3""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00003ej,diary,443,3,1914-10-03 09:45:00 UTC,3 Oct 1914,"","[0.0, 0.0]",0945AM,time,0945AM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00003ej,diary,443,2,1914-10-03 09:45:00 UTC,3 Oct 1914,"Woolwich, woolwich","[-1.09125, 50.79899]",0945AM,place,"Woolwich, woolwich","{""place""=>[""Woolwich"", ""woolwich""], ""location""=>[""true""], ""name""=>[""Portsmouth"", """"], ""lat""=>[""50.79899"", """"], ""long""=>[""-1.09125"", """"], ""id""=>[""2639996"", """"]}",2633583,Woolwich,"[0.0648, 51.491]"
4,AWD00003ej,diary,443,2,1914-10-03 09:45:00 UTC,3 Oct 1914,"Woolwich, woolwich","[-1.09125, 50.79899]",0945AM,domestic,parades,{},2633583,Woolwich,"[0.0648, 51.491]"
6,AWD00003ej,diary,443,3,1914-10-03 21:45:00 UTC,3 Oct 1914,"Woolwich, woolwich","[-1.09125, 50.79899]",0945PM,time,0945PM,{},2633583,Woolwich,"[0.0648, 51.491]"
7,AWD00003ej,diary,443,6,1914-10-03 21:45:00 UTC,3 Oct 1914,Woolwich,"[0.0, 0.0]",0945PM,place,Woolwich,"{""place""=>[""Woolwich""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2633583,Woolwich,"[0.0648, 51.491]"
8,AWD00003ej,diary,443,4,1914-10-03 21:45:00 UTC,3 Oct 1914,Woolwich,"[0.0, 0.0]",0945PM,activity,movement,{},2633583,Woolwich,"[0.0648, 51.491]"
9,AWD00003ej,diary,443,2,1914-10-03 21:45:00 UTC,3 Oct 1914,Woolwich,"[0.0, 0.0]",0945PM,unit,"13th Mobile Travertine, 14th Mobile Travertine","{""name""=>[""13th Mobile Travertine"", ""14th Mobile Travertine""], ""context""=>[""joined""]}",2633583,Woolwich,"[0.0648, 51.491]"
13,AWD00003ej,diary,443,3,1914-10-04 00:00:00 UTC,4 Oct 1914,Woolwich,"[0.0, 0.0]","",diaryDate,4 Oct 1914,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2633583,Woolwich,"[0.0648, 51.491]"
14,AWD00003ej,diary,443,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Woolwich,"[0.0, 0.0]","",activity,movement,{},2633583,Woolwich,"[0.0648, 51.491]"
15,AWD00003ej,diary,443,3,1914-10-04 00:00:00 UTC,4 Oct 1914,Portsmouth,"[-1.09125, 50.79899]","",place,Portsmouth,"{""place""=>[""Portsmouth""], ""location""=>[""true""], ""name""=>[""Portsmouth""], ""lat""=>[""50.79899""], ""long""=>[""-1.09125""], ""id""=>[""2639996""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
17,AWD00003ej,diary,443,4,1914-10-04 00:00:00 UTC,4 Oct 1914,Portsmouth,"[-1.09125, 50.79899]","",diaryDate,4 Oct 1914,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
18,AWD00003ej,diary,443,5,1914-10-04 09:00:00 UTC,4 Oct 1914,Portsmouth,"[-1.09125, 50.79899]",0900AM,time,0900AM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
19,AWD00003ej,diary,443,4,1914-10-04 09:00:00 UTC,4 Oct 1914,Woolwich,"[0.0, 0.0]",0900AM,place,Woolwich,"{""place""=>[""Woolwich""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2633583,Woolwich,"[0.0648, 51.491]"
22,AWD00003ej,diary,443,5,1914-10-04 14:30:00 UTC,4 Oct 1914,Woolwich,"[0.0, 0.0]",0230PM,time,0230PM,{},2633583,Woolwich,"[0.0648, 51.491]"
23,AWD00003ej,diary,443,6,1914-10-04 14:30:00 UTC,4 Oct 1914,Portsmouth,"[-1.09125, 50.79899]",0230PM,place,Portsmouth,"{""place""=>[""Portsmouth""], ""location""=>[""true""], ""name""=>["""", ""Portsmouth""], ""lat""=>["""", ""50.79899""], ""long""=>["""", ""-1.09125""], ""id""=>["""", ""2639996""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
26,AWD00003ej,diary,443,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Portsmouth,"[-1.09125, 50.79899]","",diaryDate,4 Oct 1914,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
28,AWD00003ej,diary,443,3,1914-10-04 21:00:00 UTC,4 Oct 1914,Portsmouth,"[-1.09125, 50.79899]",0900PM,time,0900PM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
29,AWD00003ej,diary,443,3,1914-10-04 21:00:00 UTC,4 Oct 1914,Portsmouth,"[-1.09125, 50.79899]",0900PM,activity,movement,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
32,AWD00003ej,diary,443,3,1914-10-04 21:00:00 UTC,4 Oct 1914,Portsmouth,"[-1.09125, 50.79899]",0900PM,person,Lieutenant  Elliern,"{""first""=>[""""], ""surname""=>[""Elliern""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
33,AWD00003ej,diary,443,6,1914-10-04 21:00:00 UTC,4 Oct 1914,Southampton,"[0.0, 0.0]",0900PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
34,AWD00003ej,diary,443,2,1914-10-04 00:00:00 UTC,4 Oct 1914,Southampton,"[0.0, 0.0]","",diaryDate,4 Oct 1914,"{""day""=>[""4""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
35,AWD00003ej,diary,443,4,1914-10-04 23:30:00 UTC,4 Oct 1914,Southampton,"[0.0, 0.0]",1130PM,time,1130PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
36,AWD00003ej,diary,443,2,1914-10-04 23:30:00 UTC,4 Oct 1914,Southampton,"[0.0, 0.0]",1130PM,unit,"14th Mobile Travertine, 13th Mobile Travertine","{""name""=>[""14th Mobile Travertine"", ""13th Mobile Travertine""], ""context""=>[""joined""]}",2637487,Southampton,"[-1.40428, 50.90395]"
1,AWD00003hl,diary,444,5,1914-10-05 00:00:00 UTC,5 Oct 1914,Southampton,"[0.0, 0.0]","",diaryDate,5 Oct 1914,"{""day""=>[""5""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
4,AWD00003hl,diary,444,4,1914-10-05 00:00:00 UTC,5 Oct 1914,Southampton,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
6,AWD00003hl,diary,444,2,1914-10-05 00:00:00 UTC,5 Oct 1914,Southampton,"[0.0, 0.0]","",person,"Lieutenant  Elbiem, Elhem","{""first""=>[""""], ""surname""=>[""Elbiem"", ""Elhem""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined"", ""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD00003hl,diary,444,2,1914-10-05 00:00:00 UTC,5 Oct 1914,Southampton,"[0.0, 0.0]","",person,Lieutenant  Ellison,"{""first""=>[""""], ""surname""=>[""Ellison""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD00003hl,diary,444,5,1914-10-05 10:00:00 UTC,5 Oct 1914,Southampton,"[0.0, 0.0]",1000AM,time,1000AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD00003hl,diary,444,5,1914-10-06 00:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]","",diaryDate,6 Oct 1914,"{""day""=>[""6""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
21,AWD00003hl,diary,444,2,1914-10-06 00:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
26,AWD00003hl,diary,444,3,1914-10-06 00:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]","",activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
27,AWD00003hl,diary,444,3,1914-10-06 00:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]","",diaryDate,6 Oct 1914,"{""day""=>[""6""], ""month""=>[""Oct""], ""year""=>[""1914""]}",2637487,Southampton,"[-1.40428, 50.90395]"
28,AWD00003hl,diary,444,5,1914-10-06 17:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]",0500PM,time,0500PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
1,AWD00003h5,diary,445,4,1914-10-06 17:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]",0500PM,person,"Captain ,E Stearne","{""first""=>["""", ""E""], ""surname""=>[""Stearne""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
2,AWD00003h5,diary,445,2,1914-10-06 17:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]",0500PM,person,"Sergeant T Hanson, I'anson","{""first""=>[""T""], ""surname""=>[""Hanson"", ""I'anson""], ""rank""=>[""Sergeant""], ""number""=>[""162""], ""reason""=>[""other""], ""unit""=>[""14th Mobile Veterinary Section"", ""14 Mobile Veterinary Section""]}",2637487,Southampton,"[-1.40428, 50.90395]"
3,AWD00003h5,diary,445,3,1914-10-06 17:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]",0500PM,person,"Sergeant T J'anem, L'Anson, Janson","{""first""=>[""T""], ""surname""=>[""J'anem"", ""L'Anson"", ""Janson""], ""rank""=>[""Sergeant""], ""number""=>[""162""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
4,AWD00003h5,diary,445,5,1914-10-06 17:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]",0500PM,person,Private T Gurney,"{""first""=>[""T""], ""surname""=>[""Gurney""], ""rank""=>[""Private""], ""number""=>[""335""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
5,AWD00003h5,diary,445,5,1914-10-06 17:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]",0500PM,person,Private F Burton,"{""first""=>[""F""], ""surname""=>[""Burton""], ""rank""=>[""Private""], ""number""=>[""506""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
6,AWD00003h5,diary,445,5,1914-10-06 17:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]",0500PM,person,Private A Linford,"{""first""=>[""A""], ""surname""=>[""Linford""], ""rank""=>[""Private""], ""number""=>[""24""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
7,AWD00003h5,diary,445,5,1914-10-06 17:00:00 UTC,6 Oct 1914,Southampton,"[0.0, 0.0]",0500PM,person,Private S Smith Upperton,"{""first""=>[""S""], ""surname""=>[""Smith Upperton""], ""rank""=>[""Private""], ""number""=>[""328""], ""reason""=>[""other""], ""unit""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
