Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00019g8,diary,450,7,1917-01-01 00:00:00 UTC,1 Jan 1917,"","[0.0, 0.0]","",diaryDate,1 Jan 1917,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00019g8,diary,450,6,1917-01-01 00:00:00 UTC,1 Jan 1917,Hubersent,"[1.7265, 50.58132]","",place,Hubersent,"{""place""=>[""Hubersent""], ""location""=>[""true""], ""name""=>[""Hubersent""], ""lat""=>[""50.58132""], ""long""=>[""1.7265""], ""id""=>[""3013036""]}",3013036,Hubersent,"[1.7265, 50.58132]"
4,AWD00019g8,diary,450,4,1917-01-01 00:00:00 UTC,1 Jan 1917,Hubersent,"[1.7265, 50.58132]","",domestic,inspections,{},3013036,Hubersent,"[1.7265, 50.58132]"
7,AWD00019g8,diary,450,5,1917-01-01 00:00:00 UTC,1 Jan 1917,Hubersent,"[1.7265, 50.58132]","",place,Hubersent,"{""place""=>[""Hubersent""], ""location""=>[""true""], ""name""=>[""Hubersent""], ""lat""=>[""50.58132""], ""long""=>[""1.7265""], ""id""=>[""3013036""]}",3013036,Hubersent,"[1.7265, 50.58132]"
8,AWD00019g8,diary,450,6,1917-01-01 15:15:00 UTC,1 Jan 1917,Hubersent,"[1.7265, 50.58132]",0315PM,time,0315PM,{},3013036,Hubersent,"[1.7265, 50.58132]"
10,AWD00019g8,diary,450,2,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",diaryDate,2 Jan 1917,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3013036,Hubersent,"[1.7265, 50.58132]"
11,AWD00019g8,diary,450,5,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",diaryDate,2 Jan 1917,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3013036,Hubersent,"[1.7265, 50.58132]"
13,AWD00019g8,diary,450,4,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",activity,movement,{},3013036,Hubersent,"[1.7265, 50.58132]"
14,AWD00019g8,diary,450,7,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",place,Montreuil,"{""place""=>[""Montreuil""], ""location""=>[""false""], ""name""=>[""Montreuil""], ""lat""=>[""50.46667"", """", ""48.86415""], ""long""=>[""1.76667"", """", ""2.44322""], ""id""=>[""2992061"", """", ""2992090""]}",3013036,Hubersent,"[1.7265, 50.58132]"
15,AWD00019g8,diary,450,3,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",activity,training,{},3013036,Hubersent,"[1.7265, 50.58132]"
16,AWD00019g8,diary,450,2,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",domestic,inspections,{},3013036,Hubersent,"[1.7265, 50.58132]"
17,AWD00019g8,diary,450,2,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",strength,"officer: 7, other: 215",{},3013036,Hubersent,"[1.7265, 50.58132]"
18,AWD00019g8,diary,450,6,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",place,Wierre-Au-Bois,"{""place""=>[""Wierre-Au-Bois""], ""location""=>[""false"", ""true""], ""name""=>[""Wierre-au-Bois""], ""lat""=>[""50.64193""], ""long""=>[""1.7618""], ""id""=>[""2967375""]}",3013036,Hubersent,"[1.7265, 50.58132]"
21,AWD00019g8,diary,450,6,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,Lieutenant R Gordon Munro,"{""first""=>[""R""], ""surname""=>[""Gordon Munro""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
23,AWD00019g8,diary,450,7,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,"Captain RG,R L,R Fetherstonhaugh","{""first""=>[""RG"", ""R L"", ""R""], ""surname""=>[""Fetherstonhaugh""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
25,AWD00019g8,diary,450,7,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,"Lieutenant L T,LF Marson","{""first""=>[""L T"", ""LF""], ""surname""=>[""Marson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
26,AWD00019g8,diary,450,3,1917-01-02 00:00:00 UTC,2 Jan 1917,Hubersent,"[1.7265, 50.58132]","",activity,training,{},3013036,Hubersent,"[1.7265, 50.58132]"
27,AWD00019g8,diary,450,7,1917-01-02 00:00:00 UTC,2 Jan 1917,Beussent,"[1.79214, 50.54683]","",place,Beussent,"{""place""=>[""Beussent""], ""location""=>[""true""], ""name""=>[""Beussent""], ""lat""=>[""50.54683""], ""long""=>[""1.79214""], ""id""=>[""3032929""]}",3032929,Beussent,"[1.79214, 50.54683]"
28,AWD00019g8,diary,450,7,1917-01-02 00:00:00 UTC,2 Jan 1917,Beussent,"[1.79214, 50.54683]","",person,Lieutenant  Aizlewood,"{""first""=>[""""], ""surname""=>[""Aizlewood""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3032929,Beussent,"[1.79214, 50.54683]"
29,AWD00019g8,diary,450,6,1917-01-02 00:00:00 UTC,2 Jan 1917,Beussent,"[1.79214, 50.54683]","",person,Second Lieutenant  Odling,"{""first""=>[""""], ""surname""=>[""Odling""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3032929,Beussent,"[1.79214, 50.54683]"
30,AWD00019g8,diary,450,7,1917-01-02 00:00:00 UTC,2 Jan 1917,Beussent,"[1.79214, 50.54683]","",person,Lieutenant  Farley,"{""first""=>[""""], ""surname""=>[""Farley""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3032929,Beussent,"[1.79214, 50.54683]"
31,AWD00019g8,diary,450,7,1917-01-02 00:00:00 UTC,2 Jan 1917,Beussent,"[1.79214, 50.54683]","",person,Lieutenant  Butler,"{""first""=>[""""], ""surname""=>[""Butler""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3032929,Beussent,"[1.79214, 50.54683]"
32,AWD00019g8,diary,450,7,1917-01-02 00:00:00 UTC,2 Jan 1917,Beussent,"[1.79214, 50.54683]","",person,Lieutenant  Fitzgerald,"{""first""=>[""""], ""surname""=>[""Fitzgerald""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3032929,Beussent,"[1.79214, 50.54683]"
33,AWD00019g8,diary,450,6,1917-01-02 00:00:00 UTC,2 Jan 1917,Beussent,"[1.79214, 50.54683]","",person,Second Lieutenant  Reeve,"{""first""=>[""""], ""surname""=>[""Reeve""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3032929,Beussent,"[1.79214, 50.54683]"
34,AWD00019g8,diary,450,7,1917-01-03 00:00:00 UTC,3 Jan 1917,Beussent,"[1.79214, 50.54683]","",diaryDate,3 Jan 1917,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3032929,Beussent,"[1.79214, 50.54683]"
36,AWD00019g8,diary,450,2,1917-01-03 00:00:00 UTC,3 Jan 1917,Beussent,"[1.79214, 50.54683]","",domestic,other,{},3032929,Beussent,"[1.79214, 50.54683]"
37,AWD00019g8,diary,450,6,1917-01-03 14:30:00 UTC,3 Jan 1917,Beussent,"[1.79214, 50.54683]",0230PM,time,0230PM,{},3032929,Beussent,"[1.79214, 50.54683]"
38,AWD00019g8,diary,450,3,1917-01-03 14:30:00 UTC,3 Jan 1917,Beussent,"[1.79214, 50.54683]",0230PM,activity,training,{},3032929,Beussent,"[1.79214, 50.54683]"
39,AWD00019g8,diary,450,7,1917-01-03 14:30:00 UTC,3 Jan 1917,Beussent,"[1.79214, 50.54683]",0230PM,place,Desvres,"{""place""=>[""Desvres""], ""location""=>[""false""], ""name""=>[""Desvres""], ""lat""=>[""50.66884""], ""long""=>[""1.83478""], ""id""=>[""3021524""]}",3032929,Beussent,"[1.79214, 50.54683]"
1,AWD00019hi,diary,451,7,1917-01-03 00:00:00 UTC,3 Jan 1917,Beussent,"[1.79214, 50.54683]","",diaryDate,3 Jan 1917,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3032929,Beussent,"[1.79214, 50.54683]"
2,AWD00019hi,diary,451,7,1917-01-03 00:00:00 UTC,3 Jan 1917,Beussent,"[1.79214, 50.54683]","",person,Lieutenant M O'Donnell,"{""first""=>[""M""], ""surname""=>[""O'Donnell""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3032929,Beussent,"[1.79214, 50.54683]"
3,AWD00019hi,diary,451,2,1917-01-03 00:00:00 UTC,3 Jan 1917,Beussent,"[1.79214, 50.54683]","",person,"Second Lieutenant LE, Mc Neill, McNeill","{""first""=>[""LE"", """"], ""surname""=>[""Mc Neill"", ""McNeill""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training"", ""departed_posted""], ""unit""=>[""4 Dragoon Guards"", """"]}",3032929,Beussent,"[1.79214, 50.54683]"
4,AWD00019hi,diary,451,6,1917-01-03 00:00:00 UTC,3 Jan 1917,Hubersent,"[1.7265, 50.58132]","",place,Hubersent,"{""place""=>[""Hubersent""], ""location""=>[""true""], ""name""=>[""Hubersent""], ""lat""=>[""50.58132""], ""long""=>[""1.7265""], ""id""=>[""3013036""]}",3013036,Hubersent,"[1.7265, 50.58132]"
5,AWD00019hi,diary,451,4,1917-01-03 00:00:00 UTC,3 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,Second Lieutenant L E McNeill,"{""first""=>[""L E""], ""surname""=>[""McNeill""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
6,AWD00019hi,diary,451,6,1917-01-03 00:00:00 UTC,3 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,Second Lieutenant H Clarke,"{""first""=>[""H""], ""surname""=>[""Clarke""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_training""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
8,AWD00019hi,diary,451,2,1917-01-03 00:00:00 UTC,3 Jan 1917,Hubersent,"[1.7265, 50.58132]","",activity,training,{},3013036,Hubersent,"[1.7265, 50.58132]"
10,AWD00019hi,diary,451,7,1917-01-04 00:00:00 UTC,4 Jan 1917,Hubersent,"[1.7265, 50.58132]","",diaryDate,4 Jan 1917,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3013036,Hubersent,"[1.7265, 50.58132]"
11,AWD00019hi,diary,451,4,1917-01-04 00:00:00 UTC,4 Jan 1917,Hubersent,"[1.7265, 50.58132]","",domestic,inspections,{},3013036,Hubersent,"[1.7265, 50.58132]"
12,AWD00019hi,diary,451,2,1917-01-04 00:00:00 UTC,4 Jan 1917,Hubersent,"[1.7265, 50.58132]","",domestic,hygiene,{},3013036,Hubersent,"[1.7265, 50.58132]"
13,AWD00019hi,diary,451,5,1917-01-04 11:00:00 UTC,4 Jan 1917,Hubersent,"[1.7265, 50.58132]",1100AM,time,1100AM,{},3013036,Hubersent,"[1.7265, 50.58132]"
15,AWD00019hi,diary,451,6,1917-01-05 00:00:00 UTC,5 Jan 1917,Hubersent,"[1.7265, 50.58132]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3013036,Hubersent,"[1.7265, 50.58132]"
23,AWD00019hi,diary,451,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,"Captain,Major ,A Carton de Wiert, Carton de Wiart","{""first""=>["""", ""A""], ""surname""=>[""Carton de Wiert"", ""Carton de Wiart""], ""rank""=>[""Captain"", ""Major""], ""number""=>[""""], ""reason""=>[""award"", ""promotion""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
1,AWD00019fo,diary,452,2,1917-01-05 00:00:00 UTC,5 Jan 1917,Hubersent,"[1.7265, 50.58132]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3013036,Hubersent,"[1.7265, 50.58132]"
2,AWD00019fo,diary,452,5,1917-01-05 00:00:00 UTC,5 Jan 1917,Hubersent,"[1.7265, 50.58132]","",diaryDate,5 Jan 1917,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1917""]}",3013036,Hubersent,"[1.7265, 50.58132]"
3,AWD00019fo,diary,452,6,1917-01-05 00:00:00 UTC,5 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,Captain A Gallaher,"{""first""=>[""A""], ""surname""=>[""Gallaher""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
5,AWD00019fo,diary,452,7,1917-01-05 00:00:00 UTC,5 Jan 1917,Hubersent,"[1.7265, 50.58132]","",place,Hubersent,"{""place""=>[""Hubersent""], ""location""=>[""true""], ""name""=>[""Hubersent""], ""lat""=>[""50.58132""], ""long""=>[""1.7265""], ""id""=>[""3013036""]}",3013036,Hubersent,"[1.7265, 50.58132]"
7,AWD00019fo,diary,452,5,1917-01-05 00:00:00 UTC,5 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,Captain John Hardress Lloyd,"{""first""=>[""John""], ""surname""=>[""Hardress Lloyd""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
9,AWD00019fo,diary,452,6,1917-01-05 00:00:00 UTC,5 Jan 1917,Hubersent,"[1.7265, 50.58132]","",person,Second Lieutenant Wilfred Norman Reeve,"{""first""=>[""Wilfred Norman""], ""surname""=>[""Reeve""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",3013036,Hubersent,"[1.7265, 50.58132]"
