Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
6,AWD0003ug7,diary,629,5,1919-01-02 00:00:00 UTC,2 Jan 1919,Sebourg,"[3.64352, 50.34249]","",diaryDate,2 Jan 1919,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2975382,Sebourg,"[3.64352, 50.34249]"
7,AWD0003ug7,diary,629,3,1919-01-02 00:00:00 UTC,2 Jan 1919,Sebourg,"[3.64352, 50.34249]","",place,Sebourg,"{""place""=>[""Sebourg""], ""location""=>[""true""], ""name""=>[""Sebourg""], ""lat""=>[""50.34249""], ""long""=>[""3.64352""], ""id""=>[""2975382""]}",2975382,Sebourg,"[3.64352, 50.34249]"
8,AWD0003ug7,diary,629,3,1919-01-02 00:00:00 UTC,2 Jan 1919,Sebourg,"[3.64352, 50.34249]","",domestic,parades,{},2975382,Sebourg,"[3.64352, 50.34249]"
9,AWD0003ug7,diary,629,5,1919-01-03 00:00:00 UTC,3 Jan 1919,Sebourg,"[3.64352, 50.34249]","",diaryDate,3 Jan 1919,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2975382,Sebourg,"[3.64352, 50.34249]"
10,AWD0003ug7,diary,629,4,1919-01-03 00:00:00 UTC,3 Jan 1919,Sebourg,"[3.64352, 50.34249]","",person,Captain P H Hudson,"{""first""=>[""P H""], ""surname""=>[""Hudson""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""award""], ""unit""=>[""""]}",2975382,Sebourg,"[3.64352, 50.34249]"
11,AWD0003ug7,diary,629,5,1919-01-04 00:00:00 UTC,4 Jan 1919,Sebourg,"[3.64352, 50.34249]","",diaryDate,4 Jan 1919,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2975382,Sebourg,"[3.64352, 50.34249]"
13,AWD0003ug7,diary,629,4,1919-01-04 00:00:00 UTC,4 Jan 1919,Sebourg,"[3.64352, 50.34249]","",activity,movement,{},2975382,Sebourg,"[3.64352, 50.34249]"
15,AWD0003ug7,diary,629,2,1919-01-04 00:00:00 UTC,4 Jan 1919,"Jemappes, jemappes","[3.89096, 50.44914]","",place,"Jemappes, jemappes","{""place""=>[""Jemappes"", ""jemappes""], ""location""=>[""true""], ""name""=>[""Jemappes""], ""lat""=>[""50.44914""], ""long""=>[""3.89096""], ""id""=>[""2794936""]}",,,
16,AWD0003ug7,diary,629,2,1919-01-04 00:00:00 UTC,4 Jan 1919,La Louviere,"[4.18785, 50.48657]","",place,La Louviere,"{""place""=>[""La Louviere""], ""location""=>[""true""], ""name""=>[""La Louvière"", """"], ""lat""=>[""50.48657"", """"], ""long""=>[""4.18785"", """"], ""id""=>[""2793508"", """"]}",2793508,La Louvière,"[4.18785, 50.48657]"
18,AWD0003ug7,diary,629,5,1919-01-05 00:00:00 UTC,5 Jan 1919,La Louviere,"[4.18785, 50.48657]","",diaryDate,5 Jan 1919,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1919""]}",2793508,La Louvière,"[4.18785, 50.48657]"
