Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001cle,diary,516,5,1914-12-13 00:00:00 UTC,13 Dec 1914,"","[0.0, 0.0]","",diaryDate,13 Dec 1914,"{""day""=>[""13""], ""month""=>[""Dec""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001cle,diary,516,2,1914-12-13 22:30:00 UTC,13 Dec 1914,"","[0.0, 0.0]",1030PM,time,1030PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001cle,diary,516,2,1914-12-13 22:30:00 UTC,13 Dec 1914,"","[0.0, 0.0]",1030PM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001cle,diary,516,3,1914-12-13 22:30:00 UTC,13 Dec 1914,"stirling, Stirling, STIRLING","[-3.93682, 56.11903]",1030PM,place,"stirling, Stirling, STIRLING","{""place""=>[""stirling"", ""Stirling"", ""STIRLING""], ""location""=>[""true""], ""name""=>[""Stirling""], ""lat""=>[""56.11903""], ""long""=>[""-3.93682""], ""id""=>[""2636910""]}",2636910,Stirling,"[-3.93682, 56.11903]"
5,AWD0001cle,diary,516,3,1914-12-13 22:30:00 UTC,13 Dec 1914,"stirling, Stirling, STIRLING","[-3.93682, 56.11903]",1030PM,place,"southampton, SOUTHAMPTON, Southampton","{""place""=>[""southampton"", ""SOUTHAMPTON"", ""Southampton""], ""location""=>[""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2636910,Stirling,"[-3.93682, 56.11903]"
6,AWD0001cle,diary,516,4,1914-12-13 22:30:00 UTC,13 Dec 1914,Bridge of Allan,"[-3.94631, 56.15402]",1030PM,place,Bridge of Allan,"{""place""=>[""Bridge of Allan""], ""location""=>[""true""], ""name""=>[""Bridge of Allan""], ""lat""=>[""56.15402""], ""long""=>[""-3.94631""], ""id""=>[""2654747""]}",,,
10,AWD0001cle,diary,516,2,1914-12-13 09:30:00 UTC,13 Dec 1914,Bridge of Allan,"[-3.94631, 56.15402]",0930AM,time,0930AM,{},,,
11,AWD0001cle,diary,516,4,1914-12-13 09:30:00 UTC,13 Dec 1914,Bridge of Allan,"[-3.94631, 56.15402]",0930AM,place,BRIDGE OF ALLAN,"{""place""=>[""BRIDGE OF ALLAN""], ""location""=>[""false""], ""name""=>[""Bridge of Allan""], ""lat""=>[""56.15402""], ""long""=>[""-3.94631""], ""id""=>[""2654747""]}",,,
13,AWD0001cle,diary,516,3,1914-12-13 09:30:00 UTC,13 Dec 1914,"STIRLING, Stirling, stirling","[-3.93682, 56.11903]",0930AM,place,"STIRLING, Stirling, stirling","{""place""=>[""STIRLING"", ""Stirling"", ""stirling""], ""location""=>[""true""], ""name""=>[""Stirling""], ""lat""=>[""56.11903""], ""long""=>[""-3.93682""], ""id""=>[""2636910""]}",2636910,Stirling,"[-3.93682, 56.11903]"
14,AWD0001cle,diary,516,2,1914-12-13 10:15:00 UTC,13 Dec 1914,"STIRLING, Stirling, stirling","[-3.93682, 56.11903]",1015AM,time,1015AM,{},2636910,Stirling,"[-3.93682, 56.11903]"
16,AWD0001cle,diary,516,4,1914-12-13 10:15:00 UTC,13 Dec 1914,"STIRLING, Stirling, stirling","[-3.93682, 56.11903]",1015AM,person,"Captain  Symington, SYMINGTON, Stymington, symington","{""first""=>[""""], ""surname""=>[""Symington"", ""SYMINGTON"", ""Stymington"", ""symington""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2636910,Stirling,"[-3.93682, 56.11903]"
18,AWD0001cle,diary,516,3,1914-12-13 10:15:00 UTC,13 Dec 1914,"carlisle, CARLISLE, Carlisle","[0.0, 0.0]",1015AM,place,"carlisle, CARLISLE, Carlisle","{""place""=>[""carlisle"", ""CARLISLE"", ""Carlisle""], ""location""=>[""true""], ""name""=>["""", ""Carlisle"", ""Stirling""], ""lat""=>["""", ""54.8951"", ""56.11903""], ""long""=>["""", ""-2.9382"", ""-3.93682""], ""id""=>["""", ""2653775"", ""2636910""]}",,,
1,AWD0001cmh,diary,517,5,1914-12-14 00:00:00 UTC,14 Dec 1914,"carlisle, CARLISLE, Carlisle","[0.0, 0.0]","",diaryDate,14 Dec 1914,"{""day""=>[""14""], ""month""=>[""Dec""], ""year""=>[""1914""]}",,,
2,AWD0001cmh,diary,517,2,1914-12-14 00:00:00 UTC,14 Dec 1914,"carlisle, CARLISLE, Carlisle","[0.0, 0.0]","",activity,movement,{},,,
3,AWD0001cmh,diary,517,2,1914-12-14 00:00:00 UTC,14 Dec 1914,"carlisle, CARLISLE, Carlisle","[0.0, 0.0]","",place,"southampton, SOUTHAMPTON","{""place""=>[""southampton"", ""SOUTHAMPTON""], ""location""=>[""false"", ""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",,,
4,AWD0001cmh,diary,517,3,1914-12-14 06:00:00 UTC,14 Dec 1914,"carlisle, CARLISLE, Carlisle","[0.0, 0.0]",0600AM,time,0600AM,{},,,
5,AWD0001cmh,diary,517,4,1914-12-14 06:00:00 UTC,14 Dec 1914,Southampton,"[-1.40428, 50.90395]",0600AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2637487,Southampton,"[-1.40428, 50.90395]"
11,AWD0001cmh,diary,517,2,1914-12-14 10:00:00 UTC,14 Dec 1914,Southampton,"[-1.40428, 50.90395]",1000AM,time,1000AM,{},2637487,Southampton,"[-1.40428, 50.90395]"
14,AWD0001cmh,diary,517,3,1914-12-14 10:00:00 UTC,14 Dec 1914,Southampton,"[-1.40428, 50.90395]",1000AM,domestic,inspections,{},2637487,Southampton,"[-1.40428, 50.90395]"
15,AWD0001cmh,diary,517,3,1914-12-14 22:00:00 UTC,14 Dec 1914,Southampton,"[-1.40428, 50.90395]",1000PM,time,1000PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
16,AWD0001cmh,diary,517,2,1914-12-14 12:00:00 UTC,14 Dec 1914,Southampton,"[-1.40428, 50.90395]",1200PM,time,1200PM,{},2637487,Southampton,"[-1.40428, 50.90395]"
17,AWD0001cmh,diary,517,2,1914-12-14 12:00:00 UTC,14 Dec 1914,Southampton,"[-1.40428, 50.90395]",1200PM,activity,movement,{},2637487,Southampton,"[-1.40428, 50.90395]"
