Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD00001ds,diary,4,2,,"","Farnborough, farnbrough","[-0.76389, 51.24827]","",place,"Farnborough, farnbrough","{""place""=>[""Farnborough"", ""farnbrough""], ""location""=>[""true""], ""name""=>["""", ""Aldershot""], ""lat""=>["""", ""51.24827""], ""long""=>["""", ""-0.76389""], ""id""=>["""", ""2657540""]}",,,
4,AWD00001ds,diary,4,6,1914-08-15 00:00:00 UTC,15 Aug 1914,"Farnborough, farnbrough","[-0.76389, 51.24827]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
5,AWD00001ds,diary,4,3,1914-08-15 09:39:00 UTC,15 Aug 1914,"Farnborough, farnbrough","[-0.76389, 51.24827]",0939AM,time,0939AM,{},,,
7,AWD00001ds,diary,4,2,1914-08-15 09:39:00 UTC,15 Aug 1914,"Farnborough, farnbrough","[-0.76389, 51.24827]",0939AM,place,"Farmboro, Farmbors","{""place""=>[""Farmboro"", ""Farmbors""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD00001ds,diary,4,4,1914-08-15 09:39:00 UTC,15 Aug 1914,"Farnborough, farnbrough","[-0.76389, 51.24827]",0939AM,activity,movement,{},,,
9,AWD00001ds,diary,4,4,1914-08-15 09:39:00 UTC,15 Aug 1914,Southhampton,"[0.0, 0.0]",0939AM,place,Southhampton,"{""place""=>[""Southhampton""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637487,Southampton,"[-1.40428, 50.90395]"
10,AWD00001ds,diary,4,5,1914-08-15 09:39:00 UTC,15 Aug 1914,aldershot,"[0.0, 0.0]",0939AM,place,aldershot,"{""place""=>[""aldershot""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
12,AWD00001ds,diary,4,3,1914-08-15 11:30:00 UTC,15 Aug 1914,aldershot,"[0.0, 0.0]",1130AM,time,1130AM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
14,AWD00001ds,diary,4,2,1914-08-16 00:00:00 UTC,16 Aug 1914,aldershot,"[0.0, 0.0]","",diaryDate,16 Aug 1914,"{""day""=>[""16""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
15,AWD00001ds,diary,4,2,1914-08-16 05:00:00 UTC,16 Aug 1914,aldershot,"[0.0, 0.0]",0500AM,time,0500AM,{},2657540,Aldershot,"[-0.76389, 51.24827]"
18,AWD00001ds,diary,4,2,1914-08-16 05:00:00 UTC,16 Aug 1914,aldershot,"[0.0, 0.0]",0500AM,unit,"5th Dragoon Guards, 5th dragoon grds","{""name""=>[""5th Dragoon Guards"", ""5th dragoon grds""], ""context""=>[""joined""]}",2657540,Aldershot,"[-0.76389, 51.24827]"
20,AWD00001ds,diary,4,5,1914-08-16 05:00:00 UTC,16 Aug 1914,Harve,"[0.0, 0.0]",0500AM,place,Harve,"{""place""=>[""Harve""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
23,AWD00001ds,diary,4,2,1914-08-17 00:00:00 UTC,17 Aug 1914,Harve,"[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3003796,Le Havre,"[0.10767, 49.4938]"
24,AWD00001ds,diary,4,2,1914-08-17 00:00:00 UTC,17 Aug 1914,Harve,"[0.0, 0.0]","",unit,"1st Calvary Brigade, 1st cavalry brigade","{""name""=>[""1st Calvary Brigade"", ""1st cavalry brigade""], ""context""=>[""billeted"", ""other""]}",3003796,Le Havre,"[0.10767, 49.4938]"
25,AWD00001ds,diary,4,4,1914-08-17 00:00:00 UTC,17 Aug 1914,Hangar des contons,"[0.0, 0.0]","",place,Hangar des contons,"{""place""=>[""Hangar des contons""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
26,AWD00001ds,diary,4,5,1914-08-17 00:00:00 UTC,17 Aug 1914,Hangar des contons,"[0.0, 0.0]","",diaryDate,17 Aug 1914,"{""day""=>[""17""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
27,AWD00001ds,diary,4,3,1914-08-17 10:00:00 UTC,17 Aug 1914,Hangar des contons,"[0.0, 0.0]",1000AM,time,1000AM,{},,,
28,AWD00001ds,diary,4,2,1914-08-17 10:00:00 UTC,17 Aug 1914,Hangar des contons,"[0.0, 0.0]",1000AM,activity,training,{},,,
29,AWD00001ds,diary,4,2,1914-08-17 10:00:00 UTC,17 Aug 1914,Hangar des contons,"[0.0, 0.0]",1000AM,domestic,parades,{},,,
32,AWD00001ds,diary,4,3,1914-08-17 10:00:00 UTC,17 Aug 1914,"Gare des Marchandise, Gare Des Marchandise, Gare des marchandise","[0.0, 0.0]",1000AM,place,"Gare des Marchandise, Gare Des Marchandise, Gare des marchandise","{""place""=>[""Gare des Marchandise"", ""Gare Des Marchandise"", ""Gare des marchandise""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
33,AWD00001ds,diary,4,5,1914-08-17 10:00:00 UTC,17 Aug 1914,"Gare des Marchandise, Gare Des Marchandise, Gare des marchandise","[0.0, 0.0]",1000AM,activity,movement,{},,,
34,AWD00001ds,diary,4,2,1914-08-17 23:45:00 UTC,17 Aug 1914,"Gare des Marchandise, Gare Des Marchandise, Gare des marchandise","[0.0, 0.0]",1145PM,time,1145PM,{},,,
37,AWD00001ds,diary,4,2,1914-08-17 04:30:00 UTC,17 Aug 1914,"Gare des Marchandise, Gare Des Marchandise, Gare des marchandise","[0.0, 0.0]",0430AM,time,0430AM,{},,,
39,AWD00001ds,diary,4,8,1914-08-18 00:00:00 UTC,18 Aug 1914,"Gare des Marchandise, Gare Des Marchandise, Gare des marchandise","[0.0, 0.0]","",diaryDate,18 Aug 1914,"{""day""=>[""18""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
40,AWD00001ds,diary,4,3,1914-08-18 00:45:00 UTC,18 Aug 1914,"Gare des Marchandise, Gare Des Marchandise, Gare des marchandise","[0.0, 0.0]",1245AM,time,1245AM,{},,,
41,AWD00001ds,diary,4,6,1914-08-18 00:45:00 UTC,18 Aug 1914,"Gare des Marchandise, Gare Des Marchandise, Gare des marchandise","[0.0, 0.0]",1245AM,activity,movement,{},,,
42,AWD00001ds,diary,4,6,1914-08-18 00:45:00 UTC,18 Aug 1914,Rouen,"[0.0, 0.0]",1245AM,place,Rouen,"{""place""=>[""Rouen""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2989877,Noyon,"[3.0, 49.58333]"
43,AWD00001ds,diary,4,3,1914-08-18 08:15:00 UTC,18 Aug 1914,Rouen,"[0.0, 0.0]",0815AM,time,0815AM,{},2989877,Noyon,"[3.0, 49.58333]"
44,AWD00001ds,diary,4,3,1914-08-18 09:15:00 UTC,18 Aug 1914,Rouen,"[0.0, 0.0]",0915AM,time,0915AM,{},2989877,Noyon,"[3.0, 49.58333]"
45,AWD00001ds,diary,4,2,1914-08-18 08:10:00 UTC,18 Aug 1914,Rouen,"[0.0, 0.0]",0810AM,time,0810AM,{},2989877,Noyon,"[3.0, 49.58333]"
47,AWD00001ds,diary,4,4,1914-08-18 08:10:00 UTC,18 Aug 1914,Rouen,"[0.0, 0.0]",0810AM,activity,movement,{},2989877,Noyon,"[3.0, 49.58333]"
48,AWD00001ds,diary,4,4,1914-08-18 08:10:00 UTC,18 Aug 1914,Amiens,"[0.0, 0.0]",0810AM,place,Amiens,"{""place""=>[""Amiens""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3037854,Amiens,"[2.3, 49.9]"
49,AWD00001ds,diary,4,3,1914-08-18 14:00:00 UTC,18 Aug 1914,Amiens,"[0.0, 0.0]",0200PM,time,0200PM,{},3037854,Amiens,"[2.3, 49.9]"
50,AWD00001ds,diary,4,4,1914-08-18 14:00:00 UTC,18 Aug 1914,St Quentin,"[0.0, 0.0]",0200PM,place,St Quentin,"{""place""=>[""St Quentin""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2977295,Saint-Quentin,"[3.28757, 49.84889]"
51,AWD00001ds,diary,4,2,1914-08-18 16:30:00 UTC,18 Aug 1914,St Quentin,"[0.0, 0.0]",0430PM,time,0430PM,{},2977295,Saint-Quentin,"[3.28757, 49.84889]"
52,AWD00001ds,diary,4,5,1914-08-18 16:30:00 UTC,18 Aug 1914,Busiguny,"[0.0, 0.0]",0430PM,place,Busiguny,"{""place""=>[""Busiguny""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
54,AWD00001ds,diary,4,3,1914-08-18 18:30:00 UTC,18 Aug 1914,Busiguny,"[0.0, 0.0]",0630PM,time,0630PM,{},,,
58,AWD00001ds,diary,4,5,1914-08-18 18:30:00 UTC,18 Aug 1914,Jeumont,"[0.0, 0.0]",0630PM,place,Jeumont,"{""place""=>[""Jeumont""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3012346,Jeumont,"[4.10108, 50.29658]"
59,AWD00001ds,diary,4,2,1914-08-18 21:10:00 UTC,18 Aug 1914,Jeumont,"[0.0, 0.0]",0910PM,time,0910PM,{},3012346,Jeumont,"[4.10108, 50.29658]"
60,AWD00001ds,diary,4,3,1914-08-18 21:10:00 UTC,18 Aug 1914,Jeumont,"[0.0, 0.0]",0910PM,domestic,accomodation,{},3012346,Jeumont,"[4.10108, 50.29658]"
61,AWD00001ds,diary,4,6,1914-08-19 00:00:00 UTC,19 Aug 1914,Jeumont,"[0.0, 0.0]","",diaryDate,19 Aug 1914,"{""day""=>[""19""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3012346,Jeumont,"[4.10108, 50.29658]"
62,AWD00001ds,diary,4,5,1914-08-19 00:00:00 UTC,19 Aug 1914,Jeumont,"[0.0, 0.0]","",activity,movement,{},3012346,Jeumont,"[4.10108, 50.29658]"
63,AWD00001ds,diary,4,3,1914-08-19 09:00:00 UTC,19 Aug 1914,Jeumont,"[0.0, 0.0]",0900AM,time,0900AM,{},3012346,Jeumont,"[4.10108, 50.29658]"
64,AWD00001ds,diary,4,5,1914-08-19 09:00:00 UTC,19 Aug 1914,Colleret,"[0.0, 0.0]",0900AM,place,Colleret,"{""place""=>[""Colleret""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3024326,Colleret,"[4.08083, 50.25693]"
66,AWD00001ds,diary,4,6,1914-08-20 00:00:00 UTC,20 Aug 1914,Colleret,"[0.0, 0.0]","",diaryDate,20 Aug 1914,"{""day""=>[""20""], ""month""=>[""Aug""], ""year""=>[""1914""]}",3024326,Colleret,"[4.08083, 50.25693]"
68,AWD00001ds,diary,4,3,1914-08-20 00:00:00 UTC,20 Aug 1914,Colleret,"[0.0, 0.0]","",place,Colleret,"{""place""=>[""Colleret""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3024326,Colleret,"[4.08083, 50.25693]"
69,AWD00001ds,diary,4,3,1914-08-20 00:00:00 UTC,20 Aug 1914,"Montgines, Montignes, montignes","[0.0, 0.0]","",place,"Montgines, Montignes, montignes","{""place""=>[""Montgines"", ""Montignes"", ""montignes""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
70,AWD00001ds,diary,4,2,1914-08-20 00:00:00 UTC,20 Aug 1914,"Montgines, Montignes, montignes","[0.0, 0.0]","",activity,reconnoitered,{},,,
71,AWD00001ds,diary,4,2,1914-08-20 00:00:00 UTC,20 Aug 1914,"Montgines, Montignes, montignes","[0.0, 0.0]","",place,"St Christophe, st Christophe","{""place""=>[""St Christophe"", ""st Christophe""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
73,AWD00001ds,diary,4,3,1914-08-20 00:00:00 UTC,20 Aug 1914,Bousignies,"[0.0, 0.0]","",place,Bousignies,"{""place""=>[""Bousignies""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
74,AWD00001ds,diary,4,4,1914-08-20 00:00:00 UTC,20 Aug 1914,Bousignies,"[0.0, 0.0]","",place,Cousolre,"{""place""=>[""Cousolre""], ""location""=>[""true"", ""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
1,AWD00001c6,diary,5,2,1914-08-20 00:00:00 UTC,20 Aug 1914,La Hantes,"[4.15627, 50.29214]","",place,La Hantes,"{""place""=>[""La Hantes""], ""location""=>[""true""], ""name""=>[""Thure"", """"], ""lat""=>[""50.29214"", """"], ""long""=>[""4.15627"", """"], ""id""=>[""2785510"", """"]}",,,
2,AWD00001c6,diary,5,2,1914-08-20 00:00:00 UTC,20 Aug 1914,La Hantes,"[4.15627, 50.29214]","",place,Thure,"{""place""=>[""Thure""], ""location""=>[""true"", ""false""], ""name""=>[""Thure""], ""lat""=>[""50.29214""], ""long""=>[""4.15627""], ""id""=>[""2785510""]}",,,
6,AWD00001c6,diary,5,2,1914-08-20 00:00:00 UTC,20 Aug 1914,La Hantes,"[4.15627, 50.29214]","",place,Cousolre,"{""place""=>[""Cousolre""], ""location""=>[""false"", ""true""], ""name""=>["""", ""Cousolre""], ""lat""=>["""", ""50.24608""], ""long""=>["""", ""4.14941""], ""id""=>["""", ""3022850""]}",,,
8,AWD00001c6,diary,5,2,1914-08-20 00:00:00 UTC,20 Aug 1914,"river Grandieu, river grandieu","[4.15627, 50.29214]","",place,"river Grandieu, river grandieu","{""place""=>[""river Grandieu"", ""river grandieu""], ""location""=>[""true""], ""name""=>[""Thure"", """"], ""lat""=>[""50.29214"", """"], ""long""=>[""4.15627"", """"], ""id""=>[""2785510"", """"]}",,,
9,AWD00001c6,diary,5,5,1914-08-21 00:00:00 UTC,21 Aug 1914,"river Grandieu, river grandieu","[4.15627, 50.29214]","",diaryDate,21 Aug 1914,"{""day""=>[""21""], ""month""=>[""Aug""], ""year""=>[""1914""]}",,,
11,AWD00001c6,diary,5,2,1914-08-21 06:30:00 UTC,21 Aug 1914,"river Grandieu, river grandieu","[4.15627, 50.29214]",0630AM,time,0630AM,{},,,
