Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000n5q,diary,2,5,1915-09-27 00:00:00 UTC,27 Sep 1915,"","[0.0, 0.0]","",diaryDate,27 Sep 1915,"{""day""=>[""27""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0000n5q,diary,2,4,1915-09-27 00:00:00 UTC,27 Sep 1915,"","[0.0, 0.0]","",person,Colonel W R H Beresford-Ash,"{""first""=>[""W R H""], ""surname""=>[""Beresford-Ash""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000n5q,diary,2,2,1915-09-27 00:00:00 UTC,27 Sep 1915,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000n5q,diary,2,5,1915-09-27 00:00:00 UTC,27 Sep 1915,Folkestone,"[1.18333, 51.08333]","",place,Folkestone,"{""place""=>[""Folkestone""], ""location""=>[""true""], ""name""=>[""Folkestone""], ""lat""=>[""51.08333""], ""long""=>[""1.18333""], ""id""=>[""2649258""]}",2649258,Folkestone,"[1.16734, 51.08169]"
7,AWD0000n5q,diary,2,2,1915-09-27 00:00:00 UTC,27 Sep 1915,Folkestone,"[1.18333, 51.08333]","",person,"Colonel W R H BERESFORD-ASH, Beresford-Ash","{""first""=>[""W R H""], ""surname""=>[""BERESFORD-ASH"", ""Beresford-Ash""], ""rank""=>[""Colonel""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""10TH BATTALION ROYAL WELCH FUSILIERS"", ""10th Bn Royal Welch Fusiliers""]}",2649258,Folkestone,"[1.16734, 51.08169]"
8,AWD0000n5q,diary,2,3,1915-09-27 18:00:00 UTC,27 Sep 1915,Folkestone,"[1.18333, 51.08333]",0600PM,time,0600PM,{},2649258,Folkestone,"[1.16734, 51.08169]"
9,AWD0000n5q,diary,2,3,1915-09-27 18:00:00 UTC,27 Sep 1915,"bologne, Boulogne, BOULOGNE","[1.61667, 50.71667]",0600PM,place,"bologne, Boulogne, BOULOGNE","{""place""=>[""bologne"", ""Boulogne"", ""BOULOGNE""], ""location""=>[""true""], ""name""=>[""Boulogne-sur-Mer""], ""lat""=>[""50.71667""], ""long""=>[""1.61667""], ""id""=>[""3031133""]}",3031862,Bologne,"[5.14209, 48.20004]"
10,AWD0000n5q,diary,2,3,1915-09-27 22:30:00 UTC,27 Sep 1915,"bologne, Boulogne, BOULOGNE","[1.61667, 50.71667]",1030PM,time,1030PM,{},3031862,Bologne,"[5.14209, 48.20004]"
11,AWD0000n5q,diary,2,4,1915-09-27 22:30:00 UTC,27 Sep 1915,"bologne, Boulogne, BOULOGNE","[1.61667, 50.71667]",1030PM,activity,movement,{},3031862,Bologne,"[5.14209, 48.20004]"
14,AWD0000n5q,diary,2,5,1915-09-29 00:00:00 UTC,29 Sep 1915,"bologne, Boulogne, BOULOGNE","[1.61667, 50.71667]","",diaryDate,29 Sep 1915,"{""day""=>[""29""], ""month""=>[""Sep""], ""year""=>[""1915""]}",3031862,Bologne,"[5.14209, 48.20004]"
