Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00001wz,diary,4,7,1914-08-15 00:00:00 UTC,15 Aug 1914,"","[0.0, 0.0]","",diaryDate,15 Aug 1914,"{""day""=>[""15""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00001wz,diary,4,7,1914-08-15 00:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]","",place,Tidworth,"{""place""=>[""Tidworth""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
5,AWD00001wz,diary,4,3,1914-08-15 00:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]","",activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
6,AWD00001wz,diary,4,3,1914-08-15 00:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]","",activity,strength,{},2637310,Tidworth,"[-1.66324, 51.23142]"
7,AWD00001wz,diary,4,4,1914-08-15 00:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]","",place,Amesbury,"{""place""=>[""Amesbury""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
8,AWD00001wz,diary,4,5,1914-08-15 00:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]","",place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
9,AWD00001wz,diary,4,5,1914-08-15 15:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]",0300PM,time,0300PM,{},2637310,Tidworth,"[-1.66324, 51.23142]"
11,AWD00001wz,diary,4,5,1914-08-15 15:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]",0300PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
12,AWD00001wz,diary,4,6,1914-08-15 15:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]",0300PM,activity,movement,{},2637310,Tidworth,"[-1.66324, 51.23142]"
15,AWD00001wz,diary,4,5,1914-08-15 15:00:00 UTC,15 Aug 1914,Tidworth,"[0.0, 0.0]",0300PM,person,Private  Turner,"{""first""=>[""""], ""surname""=>[""Turner""], ""rank""=>[""Private""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",2637310,Tidworth,"[-1.66324, 51.23142]"
